Generation,Best_Fitness,Time_to_Target,Max_Theta1,Max_Theta2,Max_X_Deviation,Max_L_Deviation,Max_X_Acceleration,Max_L_Acceleration,Max_X_Jerk,Max_L_Jerk,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,R1,R2,Fitness_ISE_x,Fitness_ISE_l,Fitness_ISE_theta1,Fitness_ISE_theta2,Fitness_MSE_theta1,Fitness_MSE_theta2,Fitness_q_ddot1_value,Fitness_q_ddot3_value,Fitness_MSE_time
561,-2242719.241310354,8.44,1.9733520233953403,1.985485645626909,0.0006054539516961999,8.288156697067173e-06,0.307136085679031,0.9065137072922864,1.1133410339481065,33.18127949393349,9934811529106.188,9826558526062.77,5541865541270.547,8734423876869.698,615975061012.1996,337456076078.8449,3666601381499.479,9984871747438.18,46951501.745515995,82698166.7068737,7033.33616834137,291.1430452764063,0.0,231.9259394847175,0.0,2365.2919493943023,4.1088355075440255,0.005142501896904986,2232793.430229848
562,-2242719.241310354,8.44,1.9733520233953403,1.985485645626909,0.0006054539516961999,8.288156697067173e-06,0.307136085679031,0.9065137072922864,1.1133410339481065,33.18127949393349,9934811529106.188,9826558526062.77,5541865541270.547,8734423876869.698,615975061012.1996,337456076078.8449,3666601381499.479,9984871747438.18,46951501.745515995,82698166.7068737,7033.33616834137,291.1430452764063,0.0,231.9259394847175,0.0,2365.2919493943023,4.1088355075440255,0.005142501896904986,2232793.430229848
563,-2242719.241310354,8.44,1.9733520233953403,1.985485645626909,0.0006054539516961999,8.288156697067173e-06,0.307136085679031,0.9065137072922864,1.1133410339481065,33.18127949393349,9934811529106.188,9826558526062.77,5541865541270.547,8734423876869.698,615975061012.1996,337456076078.8449,3666601381499.479,9984871747438.18,46951501.745515995,82698166.7068737,7033.33616834137,291.1430452764063,0.0,231.9259394847175,0.0,2365.2919493943023,4.1088355075440255,0.005142501896904986,2232793.430229848
564,-2242719.241310354,8.44,1.9733520233953403,1.985485645626909,0.0006054539516961999,8.288156697067173e-06,0.307136085679031,0.9065137072922864,1.1133410339481065,33.18127949393349,9934811529106.188,9826558526062.77,5541865541270.547,8734423876869.698,615975061012.1996,337456076078.8449,3666601381499.479,9984871747438.18,46951501.745515995,82698166.7068737,7033.33616834137,291.1430452764063,0.0,231.9259394847175,0.0,2365.2919493943023,4.1088355075440255,0.005142501896904986,2232793.430229848
565,-2242719.241310354,8.44,1.9733520233953403,1.985485645626909,0.0006054539516961999,8.288156697067173e-06,0.307136085679031,0.9065137072922864,1.1133410339481065,33.18127949393349,9934811529106.188,9826558526062.77,5541865541270.547,8734423876869.698,615975061012.1996,337456076078.8449,3666601381499.479,9984871747438.18,46951501.745515995,82698166.7068737,7033.33616834137,291.1430452764063,0.0,231.9259394847175,0.0,2365.2919493943023,4.1088355075440255,0.005142501896904986,2232793.430229848
566,-2242719.241310354,8.44,1.9733520233953403,1.985485645626909,0.0006054539516961999,8.288156697067173e-06,0.307136085679031,0.9065137072922864,1.1133410339481065,33.18127949393349,9934811529106.188,9826558526062.77,5541865541270.547,8734423876869.698,615975061012.1996,337456076078.8449,3666601381499.479,9984871747438.18,46951501.745515995,82698166.7068737,7033.33616834137,291.1430452764063,0.0,231.9259394847175,0.0,2365.2919493943023,4.1088355075440255,0.005142501896904986,2232793.430229848
567,-2242719.241310354,8.44,1.9733520233953403,1.985485645626909,0.0006054539516961999,8.288156697067173e-06,0.307136085679031,0.9065137072922864,1.1133410339481065,33.18127949393349,9934811529106.188,9826558526062.77,5541865541270.547,8734423876869.698,615975061012.1996,337456076078.8449,3666601381499.479,9984871747438.18,46951501.745515995,82698166.7068737,7033.33616834137,291.1430452764063,0.0,231.9259394847175,0.0,2365.2919493943023,4.1088355075440255,0.005142501896904986,2232793.430229848
568,-2242719.241310354,8.44,1.9733520233953403,1.985485645626909,0.0006054539516961999,8.288156697067173e-06,0.307136085679031,0.9065137072922864,1.1133410339481065,33.18127949393349,9934811529106.188,9826558526062.77,5541865541270.547,8734423876869.698,615975061012.1996,337456076078.8449,3666601381499.479,9984871747438.18,46951501.745515995,82698166.7068737,7033.33616834137,291.1430452764063,0.0,231.9259394847175,0.0,2365.2919493943023,4.1088355075440255,0.005142501896904986,2232793.430229848
569,-2242719.241310354,8.44,1.9733520233953403,1.985485645626909,0.0006054539516961999,8.288156697067173e-06,0.307136085679031,0.9065137072922864,1.1133410339481065,33.18127949393349,9934811529106.188,9826558526062.77,5541865541270.547,8734423876869.698,615975061012.1996,337456076078.8449,3666601381499.479,9984871747438.18,46951501.745515995,82698166.7068737,7033.33616834137,291.1430452764063,0.0,231.9259394847175,0.0,2365.2919493943023,4.1088355075440255,0.005142501896904986,2232793.430229848
570,-2242719.241310354,8.44,1.9733520233953403,1.985485645626909,0.0006054539516961999,8.288156697067173e-06,0.307136085679031,0.9065137072922864,1.1133410339481065,33.18127949393349,9934811529106.188,9826558526062.77,5541865541270.547,8734423876869.698,615975061012.1996,337456076078.8449,3666601381499.479,9984871747438.18,46951501.745515995,82698166.7068737,7033.33616834137,291.1430452764063,0.0,231.9259394847175,0.0,2365.2919493943023,4.1088355075440255,0.005142501896904986,2232793.430229848
571,-2242719.241310354,8.44,1.9733520233953403,1.985485645626909,0.0006054539516961999,8.288156697067173e-06,0.307136085679031,0.9065137072922864,1.1133410339481065,33.18127949393349,9934811529106.188,9826558526062.77,5541865541270.547,8734423876869.698,615975061012.1996,337456076078.8449,3666601381499.479,9984871747438.18,46951501.745515995,82698166.7068737,7033.33616834137,291.1430452764063,0.0,231.9259394847175,0.0,2365.2919493943023,4.1088355075440255,0.005142501896904986,2232793.430229848
572,-2242719.241310354,8.44,1.9733520233953403,1.985485645626909,0.0006054539516961999,8.288156697067173e-06,0.307136085679031,0.9065137072922864,1.1133410339481065,33.18127949393349,9934811529106.188,9826558526062.77,5541865541270.547,8734423876869.698,615975061012.1996,337456076078.8449,3666601381499.479,9984871747438.18,46951501.745515995,82698166.7068737,7033.33616834137,291.1430452764063,0.0,231.9259394847175,0.0,2365.2919493943023,4.1088355075440255,0.005142501896904986,2232793.430229848
573,-2242719.241310354,8.44,1.9733520233953403,1.985485645626909,0.0006054539516961999,8.288156697067173e-06,0.307136085679031,0.9065137072922864,1.1133410339481065,33.18127949393349,9934811529106.188,9826558526062.77,5541865541270.547,8734423876869.698,615975061012.1996,337456076078.8449,3666601381499.479,9984871747438.18,46951501.745515995,82698166.7068737,7033.33616834137,291.1430452764063,0.0,231.9259394847175,0.0,2365.2919493943023,4.1088355075440255,0.005142501896904986,2232793.430229848
574,-2242719.241310354,8.44,1.9733520233953403,1.985485645626909,0.0006054539516961999,8.288156697067173e-06,0.307136085679031,0.9065137072922864,1.1133410339481065,33.18127949393349,9934811529106.188,9826558526062.77,5541865541270.547,8734423876869.698,615975061012.1996,337456076078.8449,3666601381499.479,9984871747438.18,46951501.745515995,82698166.7068737,7033.33616834137,291.1430452764063,0.0,231.9259394847175,0.0,2365.2919493943023,4.1088355075440255,0.005142501896904986,2232793.430229848
575,-2242719.241310354,8.44,1.9733520233953403,1.985485645626909,0.0006054539516961999,8.288156697067173e-06,0.307136085679031,0.9065137072922864,1.1133410339481065,33.18127949393349,9934811529106.188,9826558526062.77,5541865541270.547,8734423876869.698,615975061012.1996,337456076078.8449,3666601381499.479,9984871747438.18,46951501.745515995,82698166.7068737,7033.33616834137,291.1430452764063,0.0,231.9259394847175,0.0,2365.2919493943023,4.1088355075440255,0.005142501896904986,2232793.430229848
576,-2242719.241310354,8.44,1.9733520233953403,1.985485645626909,0.0006054539516961999,8.288156697067173e-06,0.307136085679031,0.9065137072922864,1.1133410339481065,33.18127949393349,9934811529106.188,9826558526062.77,5541865541270.547,8734423876869.698,615975061012.1996,337456076078.8449,3666601381499.479,9984871747438.18,46951501.745515995,82698166.7068737,7033.33616834137,291.1430452764063,0.0,231.9259394847175,0.0,2365.2919493943023,4.1088355075440255,0.005142501896904986,2232793.430229848
577,-2242719.241310354,8.44,1.9733520233953403,1.985485645626909,0.0006054539516961999,8.288156697067173e-06,0.307136085679031,0.9065137072922864,1.1133410339481065,33.18127949393349,9934811529106.188,9826558526062.77,5541865541270.547,8734423876869.698,615975061012.1996,337456076078.8449,3666601381499.479,9984871747438.18,46951501.745515995,82698166.7068737,7033.33616834137,291.1430452764063,0.0,231.9259394847175,0.0,2365.2919493943023,4.1088355075440255,0.005142501896904986,2232793.430229848
578,-2242719.241310354,8.44,1.9733520233953403,1.985485645626909,0.0006054539516961999,8.288156697067173e-06,0.307136085679031,0.9065137072922864,1.1133410339481065,33.18127949393349,9934811529106.188,9826558526062.77,5541865541270.547,8734423876869.698,615975061012.1996,337456076078.8449,3666601381499.479,9984871747438.18,46951501.745515995,82698166.7068737,7033.33616834137,291.1430452764063,0.0,231.9259394847175,0.0,2365.2919493943023,4.1088355075440255,0.005142501896904986,2232793.430229848
579,-2242719.241310354,8.44,1.9733520233953403,1.985485645626909,0.0006054539516961999,8.288156697067173e-06,0.307136085679031,0.9065137072922864,1.1133410339481065,33.18127949393349,9934811529106.188,9826558526062.77,5541865541270.547,8734423876869.698,615975061012.1996,337456076078.8449,3666601381499.479,9984871747438.18,46951501.745515995,82698166.7068737,7033.33616834137,291.1430452764063,0.0,231.9259394847175,0.0,2365.2919493943023,4.1088355075440255,0.005142501896904986,2232793.430229848
580,-2242719.241310354,8.44,1.9733520233953403,1.985485645626909,0.0006054539516961999,8.288156697067173e-06,0.307136085679031,0.9065137072922864,1.1133410339481065,33.18127949393349,9934811529106.188,9826558526062.77,5541865541270.547,8734423876869.698,615975061012.1996,337456076078.8449,3666601381499.479,9984871747438.18,46951501.745515995,82698166.7068737,7033.33616834137,291.1430452764063,0.0,231.9259394847175,0.0,2365.2919493943023,4.1088355075440255,0.005142501896904986,2232793.430229848
581,-2242719.241310354,8.44,1.9733520233953403,1.985485645626909,0.0006054539516961999,8.288156697067173e-06,0.307136085679031,0.9065137072922864,1.1133410339481065,33.18127949393349,9934811529106.188,9826558526062.77,5541865541270.547,8734423876869.698,615975061012.1996,337456076078.8449,3666601381499.479,9984871747438.18,46951501.745515995,82698166.7068737,7033.33616834137,291.1430452764063,0.0,231.9259394847175,0.0,2365.2919493943023,4.1088355075440255,0.005142501896904986,2232793.430229848
582,-2242719.241310354,8.44,1.9733520233953403,1.985485645626909,0.0006054539516961999,8.288156697067173e-06,0.307136085679031,0.9065137072922864,1.1133410339481065,33.18127949393349,9934811529106.188,9826558526062.77,5541865541270.547,8734423876869.698,615975061012.1996,337456076078.8449,3666601381499.479,9984871747438.18,46951501.745515995,82698166.7068737,7033.33616834137,291.1430452764063,0.0,231.9259394847175,0.0,2365.2919493943023,4.1088355075440255,0.005142501896904986,2232793.430229848
583,-2242719.241310354,8.44,1.9733520233953403,1.985485645626909,0.0006054539516961999,8.288156697067173e-06,0.307136085679031,0.9065137072922864,1.1133410339481065,33.18127949393349,9934811529106.188,9826558526062.77,5541865541270.547,8734423876869.698,615975061012.1996,337456076078.8449,3666601381499.479,9984871747438.18,46951501.745515995,82698166.7068737,7033.33616834137,291.1430452764063,0.0,231.9259394847175,0.0,2365.2919493943023,4.1088355075440255,0.005142501896904986,2232793.430229848
584,-2242719.241310354,8.44,1.9733520233953403,1.985485645626909,0.0006054539516961999,8.288156697067173e-06,0.307136085679031,0.9065137072922864,1.1133410339481065,33.18127949393349,9934811529106.188,9826558526062.77,5541865541270.547,8734423876869.698,615975061012.1996,337456076078.8449,3666601381499.479,9984871747438.18,46951501.745515995,82698166.7068737,7033.33616834137,291.1430452764063,0.0,231.9259394847175,0.0,2365.2919493943023,4.1088355075440255,0.005142501896904986,2232793.430229848
585,-2242719.241310354,8.44,1.9733520233953403,1.985485645626909,0.0006054539516961999,8.288156697067173e-06,0.307136085679031,0.9065137072922864,1.1133410339481065,33.18127949393349,9934811529106.188,9826558526062.77,5541865541270.547,8734423876869.698,615975061012.1996,337456076078.8449,3666601381499.479,9984871747438.18,46951501.745515995,82698166.7068737,7033.33616834137,291.1430452764063,0.0,231.9259394847175,0.0,2365.2919493943023,4.1088355075440255,0.005142501896904986,2232793.430229848
586,-2242719.241310354,8.44,1.9733520233953403,1.985485645626909,0.0006054539516961999,8.288156697067173e-06,0.307136085679031,0.9065137072922864,1.1133410339481065,33.18127949393349,9934811529106.188,9826558526062.77,5541865541270.547,8734423876869.698,615975061012.1996,337456076078.8449,3666601381499.479,9984871747438.18,46951501.745515995,82698166.7068737,7033.33616834137,291.1430452764063,0.0,231.9259394847175,0.0,2365.2919493943023,4.1088355075440255,0.005142501896904986,2232793.430229848
587,-2242719.241310354,8.44,1.9733520233953403,1.985485645626909,0.0006054539516961999,8.288156697067173e-06,0.307136085679031,0.9065137072922864,1.1133410339481065,33.18127949393349,9934811529106.188,9826558526062.77,5541865541270.547,8734423876869.698,615975061012.1996,337456076078.8449,3666601381499.479,9984871747438.18,46951501.745515995,82698166.7068737,7033.33616834137,291.1430452764063,0.0,231.9259394847175,0.0,2365.2919493943023,4.1088355075440255,0.005142501896904986,2232793.430229848
588,-2242719.241310354,8.44,1.9733520233953403,1.985485645626909,0.0006054539516961999,8.288156697067173e-06,0.307136085679031,0.9065137072922864,1.1133410339481065,33.18127949393349,9934811529106.188,9826558526062.77,5541865541270.547,8734423876869.698,615975061012.1996,337456076078.8449,3666601381499.479,9984871747438.18,46951501.745515995,82698166.7068737,7033.33616834137,291.1430452764063,0.0,231.9259394847175,0.0,2365.2919493943023,4.1088355075440255,0.005142501896904986,2232793.430229848
589,-2242719.241310354,8.44,1.9733520233953403,1.985485645626909,0.0006054539516961999,8.288156697067173e-06,0.307136085679031,0.9065137072922864,1.1133410339481065,33.18127949393349,9934811529106.188,9826558526062.77,5541865541270.547,8734423876869.698,615975061012.1996,337456076078.8449,3666601381499.479,9984871747438.18,46951501.745515995,82698166.7068737,7033.33616834137,291.1430452764063,0.0,231.9259394847175,0.0,2365.2919493943023,4.1088355075440255,0.005142501896904986,2232793.430229848
590,-2242719.241310354,8.44,1.9733520233953403,1.985485645626909,0.0006054539516961999,8.288156697067173e-06,0.307136085679031,0.9065137072922864,1.1133410339481065,33.18127949393349,9934811529106.188,9826558526062.77,5541865541270.547,8734423876869.698,615975061012.1996,337456076078.8449,3666601381499.479,9984871747438.18,46951501.745515995,82698166.7068737,7033.33616834137,291.1430452764063,0.0,231.9259394847175,0.0,2365.2919493943023,4.1088355075440255,0.005142501896904986,2232793.430229848
591,-2242719.241310354,8.44,1.9733520233953403,1.985485645626909,0.0006054539516961999,8.288156697067173e-06,0.307136085679031,0.9065137072922864,1.1133410339481065,33.18127949393349,9934811529106.188,9826558526062.77,5541865541270.547,8734423876869.698,615975061012.1996,337456076078.8449,3666601381499.479,9984871747438.18,46951501.745515995,82698166.7068737,7033.33616834137,291.1430452764063,0.0,231.9259394847175,0.0,2365.2919493943023,4.1088355075440255,0.005142501896904986,2232793.430229848
592,-2242719.241310354,8.44,1.9733520233953403,1.985485645626909,0.0006054539516961999,8.288156697067173e-06,0.307136085679031,0.9065137072922864,1.1133410339481065,33.18127949393349,9934811529106.188,9826558526062.77,5541865541270.547,8734423876869.698,615975061012.1996,337456076078.8449,3666601381499.479,9984871747438.18,46951501.745515995,82698166.7068737,7033.33616834137,291.1430452764063,0.0,231.9259394847175,0.0,2365.2919493943023,4.1088355075440255,0.005142501896904986,2232793.430229848
593,-2242719.241310354,8.44,1.9733520233953403,1.985485645626909,0.0006054539516961999,8.288156697067173e-06,0.307136085679031,0.9065137072922864,1.1133410339481065,33.18127949393349,9934811529106.188,9826558526062.77,5541865541270.547,8734423876869.698,615975061012.1996,337456076078.8449,3666601381499.479,9984871747438.18,46951501.745515995,82698166.7068737,7033.33616834137,291.1430452764063,0.0,231.9259394847175,0.0,2365.2919493943023,4.1088355075440255,0.005142501896904986,2232793.430229848
594,-2242719.241310354,8.44,1.9733520233953403,1.985485645626909,0.0006054539516961999,8.288156697067173e-06,0.307136085679031,0.9065137072922864,1.1133410339481065,33.18127949393349,9934811529106.188,9826558526062.77,5541865541270.547,8734423876869.698,615975061012.1996,337456076078.8449,3666601381499.479,9984871747438.18,46951501.745515995,82698166.7068737,7033.33616834137,291.1430452764063,0.0,231.9259394847175,0.0,2365.2919493943023,4.1088355075440255,0.005142501896904986,2232793.430229848
595,-2242719.241310354,8.44,1.9733520233953403,1.985485645626909,0.0006054539516961999,8.288156697067173e-06,0.307136085679031,0.9065137072922864,1.1133410339481065,33.18127949393349,9934811529106.188,9826558526062.77,5541865541270.547,8734423876869.698,615975061012.1996,337456076078.8449,3666601381499.479,9984871747438.18,46951501.745515995,82698166.7068737,7033.33616834137,291.1430452764063,0.0,231.9259394847175,0.0,2365.2919493943023,4.1088355075440255,0.005142501896904986,2232793.430229848
596,-2242719.241310354,8.44,1.9733520233953403,1.985485645626909,0.0006054539516961999,8.288156697067173e-06,0.307136085679031,0.9065137072922864,1.1133410339481065,33.18127949393349,9934811529106.188,9826558526062.77,5541865541270.547,8734423876869.698,615975061012.1996,337456076078.8449,3666601381499.479,9984871747438.18,46951501.745515995,82698166.7068737,7033.33616834137,291.1430452764063,0.0,231.9259394847175,0.0,2365.2919493943023,4.1088355075440255,0.005142501896904986,2232793.430229848
597,-2242719.241310354,8.44,1.9733520233953403,1.985485645626909,0.0006054539516961999,8.288156697067173e-06,0.307136085679031,0.9065137072922864,1.1133410339481065,33.18127949393349,9934811529106.188,9826558526062.77,5541865541270.547,8734423876869.698,615975061012.1996,337456076078.8449,3666601381499.479,9984871747438.18,46951501.745515995,82698166.7068737,7033.33616834137,291.1430452764063,0.0,231.9259394847175,0.0,2365.2919493943023,4.1088355075440255,0.005142501896904986,2232793.430229848
598,-2242719.241310354,8.44,1.9733520233953403,1.985485645626909,0.0006054539516961999,8.288156697067173e-06,0.307136085679031,0.9065137072922864,1.1133410339481065,33.18127949393349,9934811529106.188,9826558526062.77,5541865541270.547,8734423876869.698,615975061012.1996,337456076078.8449,3666601381499.479,9984871747438.18,46951501.745515995,82698166.7068737,7033.33616834137,291.1430452764063,0.0,231.9259394847175,0.0,2365.2919493943023,4.1088355075440255,0.005142501896904986,2232793.430229848
599,-2242719.241310354,8.44,1.9733520233953403,1.985485645626909,0.0006054539516961999,8.288156697067173e-06,0.307136085679031,0.9065137072922864,1.1133410339481065,33.18127949393349,9934811529106.188,9826558526062.77,5541865541270.547,8734423876869.698,615975061012.1996,337456076078.8449,3666601381499.479,9984871747438.18,46951501.745515995,82698166.7068737,7033.33616834137,291.1430452764063,0.0,231.9259394847175,0.0,2365.2919493943023,4.1088355075440255,0.005142501896904986,2232793.430229848
600,-2242719.241310354,8.44,1.9733520233953403,1.985485645626909,0.0006054539516961999,8.288156697067173e-06,0.307136085679031,0.9065137072922864,1.1133410339481065,33.18127949393349,9934811529106.188,9826558526062.77,5541865541270.547,8734423876869.698,615975061012.1996,337456076078.8449,3666601381499.479,9984871747438.18,46951501.745515995,82698166.7068737,7033.33616834137,291.1430452764063,0.0,231.9259394847175,0.0,2365.2919493943023,4.1088355075440255,0.005142501896904986,2232793.430229848
601,-2242719.241310354,8.44,1.9733520233953403,1.985485645626909,0.0006054539516961999,8.288156697067173e-06,0.307136085679031,0.9065137072922864,1.1133410339481065,33.18127949393349,9934811529106.188,9826558526062.77,5541865541270.547,8734423876869.698,615975061012.1996,337456076078.8449,3666601381499.479,9984871747438.18,46951501.745515995,82698166.7068737,7033.33616834137,291.1430452764063,0.0,231.9259394847175,0.0,2365.2919493943023,4.1088355075440255,0.005142501896904986,2232793.430229848
602,-2242719.241310354,8.44,1.9733520233953403,1.985485645626909,0.0006054539516961999,8.288156697067173e-06,0.307136085679031,0.9065137072922864,1.1133410339481065,33.18127949393349,9934811529106.188,9826558526062.77,5541865541270.547,8734423876869.698,615975061012.1996,337456076078.8449,3666601381499.479,9984871747438.18,46951501.745515995,82698166.7068737,7033.33616834137,291.1430452764063,0.0,231.9259394847175,0.0,2365.2919493943023,4.1088355075440255,0.005142501896904986,2232793.430229848
603,-2242719.241310354,8.44,1.9733520233953403,1.985485645626909,0.0006054539516961999,8.288156697067173e-06,0.307136085679031,0.9065137072922864,1.1133410339481065,33.18127949393349,9934811529106.188,9826558526062.77,5541865541270.547,8734423876869.698,615975061012.1996,337456076078.8449,3666601381499.479,9984871747438.18,46951501.745515995,82698166.7068737,7033.33616834137,291.1430452764063,0.0,231.9259394847175,0.0,2365.2919493943023,4.1088355075440255,0.005142501896904986,2232793.430229848
604,-2242719.241310354,8.44,1.9733520233953403,1.985485645626909,0.0006054539516961999,8.288156697067173e-06,0.307136085679031,0.9065137072922864,1.1133410339481065,33.18127949393349,9934811529106.188,9826558526062.77,5541865541270.547,8734423876869.698,615975061012.1996,337456076078.8449,3666601381499.479,9984871747438.18,46951501.745515995,82698166.7068737,7033.33616834137,291.1430452764063,0.0,231.9259394847175,0.0,2365.2919493943023,4.1088355075440255,0.005142501896904986,2232793.430229848
605,-2242719.241310354,8.44,1.9733520233953403,1.985485645626909,0.0006054539516961999,8.288156697067173e-06,0.307136085679031,0.9065137072922864,1.1133410339481065,33.18127949393349,9934811529106.188,9826558526062.77,5541865541270.547,8734423876869.698,615975061012.1996,337456076078.8449,3666601381499.479,9984871747438.18,46951501.745515995,82698166.7068737,7033.33616834137,291.1430452764063,0.0,231.9259394847175,0.0,2365.2919493943023,4.1088355075440255,0.005142501896904986,2232793.430229848
606,-2242719.241310354,8.44,1.9733520233953403,1.985485645626909,0.0006054539516961999,8.288156697067173e-06,0.307136085679031,0.9065137072922864,1.1133410339481065,33.18127949393349,9934811529106.188,9826558526062.77,5541865541270.547,8734423876869.698,615975061012.1996,337456076078.8449,3666601381499.479,9984871747438.18,46951501.745515995,82698166.7068737,7033.33616834137,291.1430452764063,0.0,231.9259394847175,0.0,2365.2919493943023,4.1088355075440255,0.005142501896904986,2232793.430229848
607,-2242719.241310354,8.44,1.9733520233953403,1.985485645626909,0.0006054539516961999,8.288156697067173e-06,0.307136085679031,0.9065137072922864,1.1133410339481065,33.18127949393349,9934811529106.188,9826558526062.77,5541865541270.547,8734423876869.698,615975061012.1996,337456076078.8449,3666601381499.479,9984871747438.18,46951501.745515995,82698166.7068737,7033.33616834137,291.1430452764063,0.0,231.9259394847175,0.0,2365.2919493943023,4.1088355075440255,0.005142501896904986,2232793.430229848
608,-2242719.241310354,8.44,1.9733520233953403,1.985485645626909,0.0006054539516961999,8.288156697067173e-06,0.307136085679031,0.9065137072922864,1.1133410339481065,33.18127949393349,9934811529106.188,9826558526062.77,5541865541270.547,8734423876869.698,615975061012.1996,337456076078.8449,3666601381499.479,9984871747438.18,46951501.745515995,82698166.7068737,7033.33616834137,291.1430452764063,0.0,231.9259394847175,0.0,2365.2919493943023,4.1088355075440255,0.005142501896904986,2232793.430229848
609,-2242719.241310354,8.44,1.9733520233953403,1.985485645626909,0.0006054539516961999,8.288156697067173e-06,0.307136085679031,0.9065137072922864,1.1133410339481065,33.18127949393349,9934811529106.188,9826558526062.77,5541865541270.547,8734423876869.698,615975061012.1996,337456076078.8449,3666601381499.479,9984871747438.18,46951501.745515995,82698166.7068737,7033.33616834137,291.1430452764063,0.0,231.9259394847175,0.0,2365.2919493943023,4.1088355075440255,0.005142501896904986,2232793.430229848
610,-2242719.241310354,8.44,1.9733520233953403,1.985485645626909,0.0006054539516961999,8.288156697067173e-06,0.307136085679031,0.9065137072922864,1.1133410339481065,33.18127949393349,9934811529106.188,9826558526062.77,5541865541270.547,8734423876869.698,615975061012.1996,337456076078.8449,3666601381499.479,9984871747438.18,46951501.745515995,82698166.7068737,7033.33616834137,291.1430452764063,0.0,231.9259394847175,0.0,2365.2919493943023,4.1088355075440255,0.005142501896904986,2232793.430229848
611,-2242719.241310354,8.44,1.9733520233953403,1.985485645626909,0.0006054539516961999,8.288156697067173e-06,0.307136085679031,0.9065137072922864,1.1133410339481065,33.18127949393349,9934811529106.188,9826558526062.77,5541865541270.547,8734423876869.698,615975061012.1996,337456076078.8449,3666601381499.479,9984871747438.18,46951501.745515995,82698166.7068737,7033.33616834137,291.1430452764063,0.0,231.9259394847175,0.0,2365.2919493943023,4.1088355075440255,0.005142501896904986,2232793.430229848
612,-2242719.241310354,8.44,1.9733520233953403,1.985485645626909,0.0006054539516961999,8.288156697067173e-06,0.307136085679031,0.9065137072922864,1.1133410339481065,33.18127949393349,9934811529106.188,9826558526062.77,5541865541270.547,8734423876869.698,615975061012.1996,337456076078.8449,3666601381499.479,9984871747438.18,46951501.745515995,82698166.7068737,7033.33616834137,291.1430452764063,0.0,231.9259394847175,0.0,2365.2919493943023,4.1088355075440255,0.005142501896904986,2232793.430229848
613,-2242719.241310354,8.44,1.9733520233953403,1.985485645626909,0.0006054539516961999,8.288156697067173e-06,0.307136085679031,0.9065137072922864,1.1133410339481065,33.18127949393349,9934811529106.188,9826558526062.77,5541865541270.547,8734423876869.698,615975061012.1996,337456076078.8449,3666601381499.479,9984871747438.18,46951501.745515995,82698166.7068737,7033.33616834137,291.1430452764063,0.0,231.9259394847175,0.0,2365.2919493943023,4.1088355075440255,0.005142501896904986,2232793.430229848
614,-2242719.241310354,8.44,1.9733520233953403,1.985485645626909,0.0006054539516961999,8.288156697067173e-06,0.307136085679031,0.9065137072922864,1.1133410339481065,33.18127949393349,9934811529106.188,9826558526062.77,5541865541270.547,8734423876869.698,615975061012.1996,337456076078.8449,3666601381499.479,9984871747438.18,46951501.745515995,82698166.7068737,7033.33616834137,291.1430452764063,0.0,231.9259394847175,0.0,2365.2919493943023,4.1088355075440255,0.005142501896904986,2232793.430229848
615,-2242719.241310354,8.44,1.9733520233953403,1.985485645626909,0.0006054539516961999,8.288156697067173e-06,0.307136085679031,0.9065137072922864,1.1133410339481065,33.18127949393349,9934811529106.188,9826558526062.77,5541865541270.547,8734423876869.698,615975061012.1996,337456076078.8449,3666601381499.479,9984871747438.18,46951501.745515995,82698166.7068737,7033.33616834137,291.1430452764063,0.0,231.9259394847175,0.0,2365.2919493943023,4.1088355075440255,0.005142501896904986,2232793.430229848
616,-2242719.241310354,8.44,1.9733520233953403,1.985485645626909,0.0006054539516961999,8.288156697067173e-06,0.307136085679031,0.9065137072922864,1.1133410339481065,33.18127949393349,9934811529106.188,9826558526062.77,5541865541270.547,8734423876869.698,615975061012.1996,337456076078.8449,3666601381499.479,9984871747438.18,46951501.745515995,82698166.7068737,7033.33616834137,291.1430452764063,0.0,231.9259394847175,0.0,2365.2919493943023,4.1088355075440255,0.005142501896904986,2232793.430229848
617,-2242719.241310354,8.44,1.9733520233953403,1.985485645626909,0.0006054539516961999,8.288156697067173e-06,0.307136085679031,0.9065137072922864,1.1133410339481065,33.18127949393349,9934811529106.188,9826558526062.77,5541865541270.547,8734423876869.698,615975061012.1996,337456076078.8449,3666601381499.479,9984871747438.18,46951501.745515995,82698166.7068737,7033.33616834137,291.1430452764063,0.0,231.9259394847175,0.0,2365.2919493943023,4.1088355075440255,0.005142501896904986,2232793.430229848
618,-2242719.241310354,8.44,1.9733520233953403,1.985485645626909,0.0006054539516961999,8.288156697067173e-06,0.307136085679031,0.9065137072922864,1.1133410339481065,33.18127949393349,9934811529106.188,9826558526062.77,5541865541270.547,8734423876869.698,615975061012.1996,337456076078.8449,3666601381499.479,9984871747438.18,46951501.745515995,82698166.7068737,7033.33616834137,291.1430452764063,0.0,231.9259394847175,0.0,2365.2919493943023,4.1088355075440255,0.005142501896904986,2232793.430229848
