Generation,Best_Fitness,Time_to_Target,Max_Theta1,Max_Theta2,Max_X_Deviation,Max_L_Deviation,Max_X_Acceleration,Max_L_Acceleration,Max_X_Jerk,Max_L_Jerk,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,R1,R2,Fitness_ISE_x,Fitness_ISE_l,Fitness_ISE_theta1,Fitness_ISE_theta2,Fitness_MSE_theta1,Fitness_MSE_theta2,Fitness_q_ddot1_value,Fitness_q_ddot3_value,Fitness_MSE_time
58,-9600231.532997172,9.07,1.804920059594463,1.8235483365599618,3.06695178853289e-06,4.511371100579531e-05,0.27205455128054407,3.352436042604836,0.4894799424660621,156.58601284350362,9649094110881.094,7018954319034.097,5576820089447.605,9756748238358.424,615975061012.1996,478431374340.3125,1561463719251.4646,110963685163.70203,74109947.3060569,10978975.948508985,4731.402457435531,232.68391116494195,0.0,185.91368686841452,0.0,1995.1971214623622,56.194137098779876,0.008652193804442893,9593030.13303095
59,-9600231.532997172,9.07,1.804920059594463,1.8235483365599618,3.06695178853289e-06,4.511371100579531e-05,0.27205455128054407,3.352436042604836,0.4894799424660621,156.58601284350362,9649094110881.094,7018954319034.097,5576820089447.605,9756748238358.424,615975061012.1996,478431374340.3125,1561463719251.4646,110963685163.70203,74109947.3060569,10978975.948508985,4731.402457435531,232.68391116494195,0.0,185.91368686841452,0.0,1995.1971214623622,56.194137098779876,0.008652193804442893,9593030.13303095
60,-9600231.532997172,9.07,1.804920059594463,1.8235483365599618,3.06695178853289e-06,4.511371100579531e-05,0.27205455128054407,3.352436042604836,0.4894799424660621,156.58601284350362,9649094110881.094,7018954319034.097,5576820089447.605,9756748238358.424,615975061012.1996,478431374340.3125,1561463719251.4646,110963685163.70203,74109947.3060569,10978975.948508985,4731.402457435531,232.68391116494195,0.0,185.91368686841452,0.0,1995.1971214623622,56.194137098779876,0.008652193804442893,9593030.13303095
61,-9600231.532997172,9.07,1.804920059594463,1.8235483365599618,3.06695178853289e-06,4.511371100579531e-05,0.27205455128054407,3.352436042604836,0.4894799424660621,156.58601284350362,9649094110881.094,7018954319034.097,5576820089447.605,9756748238358.424,615975061012.1996,478431374340.3125,1561463719251.4646,110963685163.70203,74109947.3060569,10978975.948508985,4731.402457435531,232.68391116494195,0.0,185.91368686841452,0.0,1995.1971214623622,56.194137098779876,0.008652193804442893,9593030.13303095
62,-9600231.532997172,9.07,1.804920059594463,1.8235483365599618,3.06695178853289e-06,4.511371100579531e-05,0.27205455128054407,3.352436042604836,0.4894799424660621,156.58601284350362,9649094110881.094,7018954319034.097,5576820089447.605,9756748238358.424,615975061012.1996,478431374340.3125,1561463719251.4646,110963685163.70203,74109947.3060569,10978975.948508985,4731.402457435531,232.68391116494195,0.0,185.91368686841452,0.0,1995.1971214623622,56.194137098779876,0.008652193804442893,9593030.13303095
63,-9600231.532997172,9.07,1.804920059594463,1.8235483365599618,3.06695178853289e-06,4.511371100579531e-05,0.27205455128054407,3.352436042604836,0.4894799424660621,156.58601284350362,9649094110881.094,7018954319034.097,5576820089447.605,9756748238358.424,615975061012.1996,478431374340.3125,1561463719251.4646,110963685163.70203,74109947.3060569,10978975.948508985,4731.402457435531,232.68391116494195,0.0,185.91368686841452,0.0,1995.1971214623622,56.194137098779876,0.008652193804442893,9593030.13303095
64,-9600231.532997172,9.07,1.804920059594463,1.8235483365599618,3.06695178853289e-06,4.511371100579531e-05,0.27205455128054407,3.352436042604836,0.4894799424660621,156.58601284350362,9649094110881.094,7018954319034.097,5576820089447.605,9756748238358.424,615975061012.1996,478431374340.3125,1561463719251.4646,110963685163.70203,74109947.3060569,10978975.948508985,4731.402457435531,232.68391116494195,0.0,185.91368686841452,0.0,1995.1971214623622,56.194137098779876,0.008652193804442893,9593030.13303095
65,-9600231.532997172,9.07,1.804920059594463,1.8235483365599618,3.06695178853289e-06,4.511371100579531e-05,0.27205455128054407,3.352436042604836,0.4894799424660621,156.58601284350362,9649094110881.094,7018954319034.097,5576820089447.605,9756748238358.424,615975061012.1996,478431374340.3125,1561463719251.4646,110963685163.70203,74109947.3060569,10978975.948508985,4731.402457435531,232.68391116494195,0.0,185.91368686841452,0.0,1995.1971214623622,56.194137098779876,0.008652193804442893,9593030.13303095
66,-9600231.532997172,9.07,1.804920059594463,1.8235483365599618,3.06695178853289e-06,4.511371100579531e-05,0.27205455128054407,3.352436042604836,0.4894799424660621,156.58601284350362,9649094110881.094,7018954319034.097,5576820089447.605,9756748238358.424,615975061012.1996,478431374340.3125,1561463719251.4646,110963685163.70203,74109947.3060569,10978975.948508985,4731.402457435531,232.68391116494195,0.0,185.91368686841452,0.0,1995.1971214623622,56.194137098779876,0.008652193804442893,9593030.13303095
67,-3297156.724889231,8.59,1.875660012413285,1.8950922749843089,7.61257771197954e-06,9.688021659015611e-06,0.281566680420861,3.836482479401429,0.47186513405207614,170.4710324585921,9649094110881.094,8123335859541.692,5576820089447.605,6578659045197.687,615975061012.1996,478431374340.3125,1561463719251.4646,1847951726053.6438,74109947.3060569,10978975.948508985,4736.3181429504175,203.70347598281546,0.0,197.11069215292704,0.0,2154.824838423122,73.59298907377068,0.009029095642256459,3289791.1657215524
68,-3297156.724889231,8.59,1.875660012413285,1.8950922749843089,7.61257771197954e-06,9.688021659015611e-06,0.281566680420861,3.836482479401429,0.47186513405207614,170.4710324585921,9649094110881.094,8123335859541.692,5576820089447.605,6578659045197.687,615975061012.1996,478431374340.3125,1561463719251.4646,1847951726053.6438,74109947.3060569,10978975.948508985,4736.3181429504175,203.70347598281546,0.0,197.11069215292704,0.0,2154.824838423122,73.59298907377068,0.009029095642256459,3289791.1657215524
69,-3297156.724889231,8.59,1.875660012413285,1.8950922749843089,7.61257771197954e-06,9.688021659015611e-06,0.281566680420861,3.836482479401429,0.47186513405207614,170.4710324585921,9649094110881.094,8123335859541.692,5576820089447.605,6578659045197.687,615975061012.1996,478431374340.3125,1561463719251.4646,1847951726053.6438,74109947.3060569,10978975.948508985,4736.3181429504175,203.70347598281546,0.0,197.11069215292704,0.0,2154.824838423122,73.59298907377068,0.009029095642256459,3289791.1657215524
70,-3297156.724889231,8.59,1.875660012413285,1.8950922749843089,7.61257771197954e-06,9.688021659015611e-06,0.281566680420861,3.836482479401429,0.47186513405207614,170.4710324585921,9649094110881.094,8123335859541.692,5576820089447.605,6578659045197.687,615975061012.1996,478431374340.3125,1561463719251.4646,1847951726053.6438,74109947.3060569,10978975.948508985,4736.3181429504175,203.70347598281546,0.0,197.11069215292704,0.0,2154.824838423122,73.59298907377068,0.009029095642256459,3289791.1657215524
71,-3297156.724889231,8.59,1.875660012413285,1.8950922749843089,7.61257771197954e-06,9.688021659015611e-06,0.281566680420861,3.836482479401429,0.47186513405207614,170.4710324585921,9649094110881.094,8123335859541.692,5576820089447.605,6578659045197.687,615975061012.1996,478431374340.3125,1561463719251.4646,1847951726053.6438,74109947.3060569,10978975.948508985,4736.3181429504175,203.70347598281546,0.0,197.11069215292704,0.0,2154.824838423122,73.59298907377068,0.009029095642256459,3289791.1657215524
72,-3297156.724889231,8.59,1.875660012413285,1.8950922749843089,7.61257771197954e-06,9.688021659015611e-06,0.281566680420861,3.836482479401429,0.47186513405207614,170.4710324585921,9649094110881.094,8123335859541.692,5576820089447.605,6578659045197.687,615975061012.1996,478431374340.3125,1561463719251.4646,1847951726053.6438,74109947.3060569,10978975.948508985,4736.3181429504175,203.70347598281546,0.0,197.11069215292704,0.0,2154.824838423122,73.59298907377068,0.009029095642256459,3289791.1657215524
73,-3297156.724889231,8.59,1.875660012413285,1.8950922749843089,7.61257771197954e-06,9.688021659015611e-06,0.281566680420861,3.836482479401429,0.47186513405207614,170.4710324585921,9649094110881.094,8123335859541.692,5576820089447.605,6578659045197.687,615975061012.1996,478431374340.3125,1561463719251.4646,1847951726053.6438,74109947.3060569,10978975.948508985,4736.3181429504175,203.70347598281546,0.0,197.11069215292704,0.0,2154.824838423122,73.59298907377068,0.009029095642256459,3289791.1657215524
74,-3297156.724889231,8.59,1.875660012413285,1.8950922749843089,7.61257771197954e-06,9.688021659015611e-06,0.281566680420861,3.836482479401429,0.47186513405207614,170.4710324585921,9649094110881.094,8123335859541.692,5576820089447.605,6578659045197.687,615975061012.1996,478431374340.3125,1561463719251.4646,1847951726053.6438,74109947.3060569,10978975.948508985,4736.3181429504175,203.70347598281546,0.0,197.11069215292704,0.0,2154.824838423122,73.59298907377068,0.009029095642256459,3289791.1657215524
75,-3297156.724889231,8.59,1.875660012413285,1.8950922749843089,7.61257771197954e-06,9.688021659015611e-06,0.281566680420861,3.836482479401429,0.47186513405207614,170.4710324585921,9649094110881.094,8123335859541.692,5576820089447.605,6578659045197.687,615975061012.1996,478431374340.3125,1561463719251.4646,1847951726053.6438,74109947.3060569,10978975.948508985,4736.3181429504175,203.70347598281546,0.0,197.11069215292704,0.0,2154.824838423122,73.59298907377068,0.009029095642256459,3289791.1657215524
76,-3297156.724889231,8.59,1.875660012413285,1.8950922749843089,7.61257771197954e-06,9.688021659015611e-06,0.281566680420861,3.836482479401429,0.47186513405207614,170.4710324585921,9649094110881.094,8123335859541.692,5576820089447.605,6578659045197.687,615975061012.1996,478431374340.3125,1561463719251.4646,1847951726053.6438,74109947.3060569,10978975.948508985,4736.3181429504175,203.70347598281546,0.0,197.11069215292704,0.0,2154.824838423122,73.59298907377068,0.009029095642256459,3289791.1657215524
77,-3297156.724889231,8.59,1.875660012413285,1.8950922749843089,7.61257771197954e-06,9.688021659015611e-06,0.281566680420861,3.836482479401429,0.47186513405207614,170.4710324585921,9649094110881.094,8123335859541.692,5576820089447.605,6578659045197.687,615975061012.1996,478431374340.3125,1561463719251.4646,1847951726053.6438,74109947.3060569,10978975.948508985,4736.3181429504175,203.70347598281546,0.0,197.11069215292704,0.0,2154.824838423122,73.59298907377068,0.009029095642256459,3289791.1657215524
78,-3297156.724889231,8.59,1.875660012413285,1.8950922749843089,7.61257771197954e-06,9.688021659015611e-06,0.281566680420861,3.836482479401429,0.47186513405207614,170.4710324585921,9649094110881.094,8123335859541.692,5576820089447.605,6578659045197.687,615975061012.1996,478431374340.3125,1561463719251.4646,1847951726053.6438,74109947.3060569,10978975.948508985,4736.3181429504175,203.70347598281546,0.0,197.11069215292704,0.0,2154.824838423122,73.59298907377068,0.009029095642256459,3289791.1657215524
79,-3297156.724889231,8.59,1.875660012413285,1.8950922749843089,7.61257771197954e-06,9.688021659015611e-06,0.281566680420861,3.836482479401429,0.47186513405207614,170.4710324585921,9649094110881.094,8123335859541.692,5576820089447.605,6578659045197.687,615975061012.1996,478431374340.3125,1561463719251.4646,1847951726053.6438,74109947.3060569,10978975.948508985,4736.3181429504175,203.70347598281546,0.0,197.11069215292704,0.0,2154.824838423122,73.59298907377068,0.009029095642256459,3289791.1657215524
80,-3297156.724889231,8.59,1.875660012413285,1.8950922749843089,7.61257771197954e-06,9.688021659015611e-06,0.281566680420861,3.836482479401429,0.47186513405207614,170.4710324585921,9649094110881.094,8123335859541.692,5576820089447.605,6578659045197.687,615975061012.1996,478431374340.3125,1561463719251.4646,1847951726053.6438,74109947.3060569,10978975.948508985,4736.3181429504175,203.70347598281546,0.0,197.11069215292704,0.0,2154.824838423122,73.59298907377068,0.009029095642256459,3289791.1657215524
81,-3297156.724889231,8.59,1.875660012413285,1.8950922749843089,7.61257771197954e-06,9.688021659015611e-06,0.281566680420861,3.836482479401429,0.47186513405207614,170.4710324585921,9649094110881.094,8123335859541.692,5576820089447.605,6578659045197.687,615975061012.1996,478431374340.3125,1561463719251.4646,1847951726053.6438,74109947.3060569,10978975.948508985,4736.3181429504175,203.70347598281546,0.0,197.11069215292704,0.0,2154.824838423122,73.59298907377068,0.009029095642256459,3289791.1657215524
82,-3297156.724889231,8.59,1.875660012413285,1.8950922749843089,7.61257771197954e-06,9.688021659015611e-06,0.281566680420861,3.836482479401429,0.47186513405207614,170.4710324585921,9649094110881.094,8123335859541.692,5576820089447.605,6578659045197.687,615975061012.1996,478431374340.3125,1561463719251.4646,1847951726053.6438,74109947.3060569,10978975.948508985,4736.3181429504175,203.70347598281546,0.0,197.11069215292704,0.0,2154.824838423122,73.59298907377068,0.009029095642256459,3289791.1657215524
83,-3297156.724889231,8.59,1.875660012413285,1.8950922749843089,7.61257771197954e-06,9.688021659015611e-06,0.281566680420861,3.836482479401429,0.47186513405207614,170.4710324585921,9649094110881.094,8123335859541.692,5576820089447.605,6578659045197.687,615975061012.1996,478431374340.3125,1561463719251.4646,1847951726053.6438,74109947.3060569,10978975.948508985,4736.3181429504175,203.70347598281546,0.0,197.11069215292704,0.0,2154.824838423122,73.59298907377068,0.009029095642256459,3289791.1657215524
84,-3297156.724889231,8.59,1.875660012413285,1.8950922749843089,7.61257771197954e-06,9.688021659015611e-06,0.281566680420861,3.836482479401429,0.47186513405207614,170.4710324585921,9649094110881.094,8123335859541.692,5576820089447.605,6578659045197.687,615975061012.1996,478431374340.3125,1561463719251.4646,1847951726053.6438,74109947.3060569,10978975.948508985,4736.3181429504175,203.70347598281546,0.0,197.11069215292704,0.0,2154.824838423122,73.59298907377068,0.009029095642256459,3289791.1657215524
85,-3297156.724889231,8.59,1.875660012413285,1.8950922749843089,7.61257771197954e-06,9.688021659015611e-06,0.281566680420861,3.836482479401429,0.47186513405207614,170.4710324585921,9649094110881.094,8123335859541.692,5576820089447.605,6578659045197.687,615975061012.1996,478431374340.3125,1561463719251.4646,1847951726053.6438,74109947.3060569,10978975.948508985,4736.3181429504175,203.70347598281546,0.0,197.11069215292704,0.0,2154.824838423122,73.59298907377068,0.009029095642256459,3289791.1657215524
86,-3216173.6528679305,8.58,1.8789334054277953,1.8971575615165523,7.861957923127605e-06,1.3611834551285895e-05,0.2823739878757898,2.590652736326604,0.5186101820146023,108.1726228126974,9649094110881.094,8123335859541.692,5576820089447.605,6578659045197.687,615975061012.1996,478431374340.3125,1561463719251.4646,1847951726053.6438,74109947.3060569,27368033.77341633,4746.914910463841,226.16355023375598,0.0,197.79830559667323,0.0,2159.5240879316584,33.55740800118261,0.009280236598551782,3208809.6853254666
87,-3216173.6528679305,8.58,1.8789334054277953,1.8971575615165523,7.861957923127605e-06,1.3611834551285895e-05,0.2823739878757898,2.590652736326604,0.5186101820146023,108.1726228126974,9649094110881.094,8123335859541.692,5576820089447.605,6578659045197.687,615975061012.1996,478431374340.3125,1561463719251.4646,1847951726053.6438,74109947.3060569,27368033.77341633,4746.914910463841,226.16355023375598,0.0,197.79830559667323,0.0,2159.5240879316584,33.55740800118261,0.009280236598551782,3208809.6853254666
88,-3216173.6528679305,8.58,1.8789334054277953,1.8971575615165523,7.861957923127605e-06,1.3611834551285895e-05,0.2823739878757898,2.590652736326604,0.5186101820146023,108.1726228126974,9649094110881.094,8123335859541.692,5576820089447.605,6578659045197.687,615975061012.1996,478431374340.3125,1561463719251.4646,1847951726053.6438,74109947.3060569,27368033.77341633,4746.914910463841,226.16355023375598,0.0,197.79830559667323,0.0,2159.5240879316584,33.55740800118261,0.009280236598551782,3208809.6853254666
89,-3216173.6528679305,8.58,1.8789334054277953,1.8971575615165523,7.861957923127605e-06,1.3611834551285895e-05,0.2823739878757898,2.590652736326604,0.5186101820146023,108.1726228126974,9649094110881.094,8123335859541.692,5576820089447.605,6578659045197.687,615975061012.1996,478431374340.3125,1561463719251.4646,1847951726053.6438,74109947.3060569,27368033.77341633,4746.914910463841,226.16355023375598,0.0,197.79830559667323,0.0,2159.5240879316584,33.55740800118261,0.009280236598551782,3208809.6853254666
