Generation,Best_Fitness,Time_to_Target,Max_Theta1,Max_Theta2,Max_X_Deviation,Max_L_Deviation,Max_X_Acceleration,Max_L_Acceleration,Max_X_Jerk,Max_L_Jerk,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,R1,R2,Fitness_ISE_x,Fitness_ISE_l,Fitness_ISE_theta1,Fitness_ISE_theta2,Fitness_MSE_theta1,Fitness_MSE_theta2,Fitness_q_ddot1_value,Fitness_q_ddot3_value,Fitness_MSE_time
484,-126270728.44012342,10.75,1.0525641269456183,1.0557272718587793,0.049196034869821936,0.00015210539212906493,0.17170134977951093,0.5453035452878843,0.35682319036553706,16.867198181985508,9815813685597.678,7970311061104.3545,1161816880521.267,148668615238.3577,594367412729.3643,216228951864.5711,8923866466003.592,8952450351050.66,22892004.244789954,19271281.64849356,13344.126594116562,333.0253014858543,0.0,95.0696206984297,0.0,668.7360435278285,1.486779782517678,0.0011279204367394067,126256285.99465589
485,-126270728.44012342,10.75,1.0525641269456183,1.0557272718587793,0.049196034869821936,0.00015210539212906493,0.17170134977951093,0.5453035452878843,0.35682319036553706,16.867198181985508,9815813685597.678,7970311061104.3545,1161816880521.267,148668615238.3577,594367412729.3643,216228951864.5711,8923866466003.592,8952450351050.66,22892004.244789954,19271281.64849356,13344.126594116562,333.0253014858543,0.0,95.0696206984297,0.0,668.7360435278285,1.486779782517678,0.0011279204367394067,126256285.99465589
486,-126270728.44012342,10.75,1.0525641269456183,1.0557272718587793,0.049196034869821936,0.00015210539212906493,0.17170134977951093,0.5453035452878843,0.35682319036553706,16.867198181985508,9815813685597.678,7970311061104.3545,1161816880521.267,148668615238.3577,594367412729.3643,216228951864.5711,8923866466003.592,8952450351050.66,22892004.244789954,19271281.64849356,13344.126594116562,333.0253014858543,0.0,95.0696206984297,0.0,668.7360435278285,1.486779782517678,0.0011279204367394067,126256285.99465589
487,-126270728.44012342,10.75,1.0525641269456183,1.0557272718587793,0.049196034869821936,0.00015210539212906493,0.17170134977951093,0.5453035452878843,0.35682319036553706,16.867198181985508,9815813685597.678,7970311061104.3545,1161816880521.267,148668615238.3577,594367412729.3643,216228951864.5711,8923866466003.592,8952450351050.66,22892004.244789954,19271281.64849356,13344.126594116562,333.0253014858543,0.0,95.0696206984297,0.0,668.7360435278285,1.486779782517678,0.0011279204367394067,126256285.99465589
488,-126270728.44012342,10.75,1.0525641269456183,1.0557272718587793,0.049196034869821936,0.00015210539212906493,0.17170134977951093,0.5453035452878843,0.35682319036553706,16.867198181985508,9815813685597.678,7970311061104.3545,1161816880521.267,148668615238.3577,594367412729.3643,216228951864.5711,8923866466003.592,8952450351050.66,22892004.244789954,19271281.64849356,13344.126594116562,333.0253014858543,0.0,95.0696206984297,0.0,668.7360435278285,1.486779782517678,0.0011279204367394067,126256285.99465589
489,-126270728.44012342,10.75,1.0525641269456183,1.0557272718587793,0.049196034869821936,0.00015210539212906493,0.17170134977951093,0.5453035452878843,0.35682319036553706,16.867198181985508,9815813685597.678,7970311061104.3545,1161816880521.267,148668615238.3577,594367412729.3643,216228951864.5711,8923866466003.592,8952450351050.66,22892004.244789954,19271281.64849356,13344.126594116562,333.0253014858543,0.0,95.0696206984297,0.0,668.7360435278285,1.486779782517678,0.0011279204367394067,126256285.99465589
490,-126270728.44012342,10.75,1.0525641269456183,1.0557272718587793,0.049196034869821936,0.00015210539212906493,0.17170134977951093,0.5453035452878843,0.35682319036553706,16.867198181985508,9815813685597.678,7970311061104.3545,1161816880521.267,148668615238.3577,594367412729.3643,216228951864.5711,8923866466003.592,8952450351050.66,22892004.244789954,19271281.64849356,13344.126594116562,333.0253014858543,0.0,95.0696206984297,0.0,668.7360435278285,1.486779782517678,0.0011279204367394067,126256285.99465589
491,-126270728.44012342,10.75,1.0525641269456183,1.0557272718587793,0.049196034869821936,0.00015210539212906493,0.17170134977951093,0.5453035452878843,0.35682319036553706,16.867198181985508,9815813685597.678,7970311061104.3545,1161816880521.267,148668615238.3577,594367412729.3643,216228951864.5711,8923866466003.592,8952450351050.66,22892004.244789954,19271281.64849356,13344.126594116562,333.0253014858543,0.0,95.0696206984297,0.0,668.7360435278285,1.486779782517678,0.0011279204367394067,126256285.99465589
492,-126270728.44012342,10.75,1.0525641269456183,1.0557272718587793,0.049196034869821936,0.00015210539212906493,0.17170134977951093,0.5453035452878843,0.35682319036553706,16.867198181985508,9815813685597.678,7970311061104.3545,1161816880521.267,148668615238.3577,594367412729.3643,216228951864.5711,8923866466003.592,8952450351050.66,22892004.244789954,19271281.64849356,13344.126594116562,333.0253014858543,0.0,95.0696206984297,0.0,668.7360435278285,1.486779782517678,0.0011279204367394067,126256285.99465589
493,-126270728.44012342,10.75,1.0525641269456183,1.0557272718587793,0.049196034869821936,0.00015210539212906493,0.17170134977951093,0.5453035452878843,0.35682319036553706,16.867198181985508,9815813685597.678,7970311061104.3545,1161816880521.267,148668615238.3577,594367412729.3643,216228951864.5711,8923866466003.592,8952450351050.66,22892004.244789954,19271281.64849356,13344.126594116562,333.0253014858543,0.0,95.0696206984297,0.0,668.7360435278285,1.486779782517678,0.0011279204367394067,126256285.99465589
494,-126270728.44012342,10.75,1.0525641269456183,1.0557272718587793,0.049196034869821936,0.00015210539212906493,0.17170134977951093,0.5453035452878843,0.35682319036553706,16.867198181985508,9815813685597.678,7970311061104.3545,1161816880521.267,148668615238.3577,594367412729.3643,216228951864.5711,8923866466003.592,8952450351050.66,22892004.244789954,19271281.64849356,13344.126594116562,333.0253014858543,0.0,95.0696206984297,0.0,668.7360435278285,1.486779782517678,0.0011279204367394067,126256285.99465589
495,-126270728.44012342,10.75,1.0525641269456183,1.0557272718587793,0.049196034869821936,0.00015210539212906493,0.17170134977951093,0.5453035452878843,0.35682319036553706,16.867198181985508,9815813685597.678,7970311061104.3545,1161816880521.267,148668615238.3577,594367412729.3643,216228951864.5711,8923866466003.592,8952450351050.66,22892004.244789954,19271281.64849356,13344.126594116562,333.0253014858543,0.0,95.0696206984297,0.0,668.7360435278285,1.486779782517678,0.0011279204367394067,126256285.99465589
496,-126270728.44012342,10.75,1.0525641269456183,1.0557272718587793,0.049196034869821936,0.00015210539212906493,0.17170134977951093,0.5453035452878843,0.35682319036553706,16.867198181985508,9815813685597.678,7970311061104.3545,1161816880521.267,148668615238.3577,594367412729.3643,216228951864.5711,8923866466003.592,8952450351050.66,22892004.244789954,19271281.64849356,13344.126594116562,333.0253014858543,0.0,95.0696206984297,0.0,668.7360435278285,1.486779782517678,0.0011279204367394067,126256285.99465589
497,-126270728.44012342,10.75,1.0525641269456183,1.0557272718587793,0.049196034869821936,0.00015210539212906493,0.17170134977951093,0.5453035452878843,0.35682319036553706,16.867198181985508,9815813685597.678,7970311061104.3545,1161816880521.267,148668615238.3577,594367412729.3643,216228951864.5711,8923866466003.592,8952450351050.66,22892004.244789954,19271281.64849356,13344.126594116562,333.0253014858543,0.0,95.0696206984297,0.0,668.7360435278285,1.486779782517678,0.0011279204367394067,126256285.99465589
498,-126270728.44012342,10.75,1.0525641269456183,1.0557272718587793,0.049196034869821936,0.00015210539212906493,0.17170134977951093,0.5453035452878843,0.35682319036553706,16.867198181985508,9815813685597.678,7970311061104.3545,1161816880521.267,148668615238.3577,594367412729.3643,216228951864.5711,8923866466003.592,8952450351050.66,22892004.244789954,19271281.64849356,13344.126594116562,333.0253014858543,0.0,95.0696206984297,0.0,668.7360435278285,1.486779782517678,0.0011279204367394067,126256285.99465589
499,-126270728.44012342,10.75,1.0525641269456183,1.0557272718587793,0.049196034869821936,0.00015210539212906493,0.17170134977951093,0.5453035452878843,0.35682319036553706,16.867198181985508,9815813685597.678,7970311061104.3545,1161816880521.267,148668615238.3577,594367412729.3643,216228951864.5711,8923866466003.592,8952450351050.66,22892004.244789954,19271281.64849356,13344.126594116562,333.0253014858543,0.0,95.0696206984297,0.0,668.7360435278285,1.486779782517678,0.0011279204367394067,126256285.99465589
500,-126270728.44012342,10.75,1.0525641269456183,1.0557272718587793,0.049196034869821936,0.00015210539212906493,0.17170134977951093,0.5453035452878843,0.35682319036553706,16.867198181985508,9815813685597.678,7970311061104.3545,1161816880521.267,148668615238.3577,594367412729.3643,216228951864.5711,8923866466003.592,8952450351050.66,22892004.244789954,19271281.64849356,13344.126594116562,333.0253014858543,0.0,95.0696206984297,0.0,668.7360435278285,1.486779782517678,0.0011279204367394067,126256285.99465589
501,-126270728.44012342,10.75,1.0525641269456183,1.0557272718587793,0.049196034869821936,0.00015210539212906493,0.17170134977951093,0.5453035452878843,0.35682319036553706,16.867198181985508,9815813685597.678,7970311061104.3545,1161816880521.267,148668615238.3577,594367412729.3643,216228951864.5711,8923866466003.592,8952450351050.66,22892004.244789954,19271281.64849356,13344.126594116562,333.0253014858543,0.0,95.0696206984297,0.0,668.7360435278285,1.486779782517678,0.0011279204367394067,126256285.99465589
502,-126270728.44012342,10.75,1.0525641269456183,1.0557272718587793,0.049196034869821936,0.00015210539212906493,0.17170134977951093,0.5453035452878843,0.35682319036553706,16.867198181985508,9815813685597.678,7970311061104.3545,1161816880521.267,148668615238.3577,594367412729.3643,216228951864.5711,8923866466003.592,8952450351050.66,22892004.244789954,19271281.64849356,13344.126594116562,333.0253014858543,0.0,95.0696206984297,0.0,668.7360435278285,1.486779782517678,0.0011279204367394067,126256285.99465589
503,-126270728.44012342,10.75,1.0525641269456183,1.0557272718587793,0.049196034869821936,0.00015210539212906493,0.17170134977951093,0.5453035452878843,0.35682319036553706,16.867198181985508,9815813685597.678,7970311061104.3545,1161816880521.267,148668615238.3577,594367412729.3643,216228951864.5711,8923866466003.592,8952450351050.66,22892004.244789954,19271281.64849356,13344.126594116562,333.0253014858543,0.0,95.0696206984297,0.0,668.7360435278285,1.486779782517678,0.0011279204367394067,126256285.99465589
504,-126270728.44012342,10.75,1.0525641269456183,1.0557272718587793,0.049196034869821936,0.00015210539212906493,0.17170134977951093,0.5453035452878843,0.35682319036553706,16.867198181985508,9815813685597.678,7970311061104.3545,1161816880521.267,148668615238.3577,594367412729.3643,216228951864.5711,8923866466003.592,8952450351050.66,22892004.244789954,19271281.64849356,13344.126594116562,333.0253014858543,0.0,95.0696206984297,0.0,668.7360435278285,1.486779782517678,0.0011279204367394067,126256285.99465589
505,-126270728.44012342,10.75,1.0525641269456183,1.0557272718587793,0.049196034869821936,0.00015210539212906493,0.17170134977951093,0.5453035452878843,0.35682319036553706,16.867198181985508,9815813685597.678,7970311061104.3545,1161816880521.267,148668615238.3577,594367412729.3643,216228951864.5711,8923866466003.592,8952450351050.66,22892004.244789954,19271281.64849356,13344.126594116562,333.0253014858543,0.0,95.0696206984297,0.0,668.7360435278285,1.486779782517678,0.0011279204367394067,126256285.99465589
506,-126270728.44012342,10.75,1.0525641269456183,1.0557272718587793,0.049196034869821936,0.00015210539212906493,0.17170134977951093,0.5453035452878843,0.35682319036553706,16.867198181985508,9815813685597.678,7970311061104.3545,1161816880521.267,148668615238.3577,594367412729.3643,216228951864.5711,8923866466003.592,8952450351050.66,22892004.244789954,19271281.64849356,13344.126594116562,333.0253014858543,0.0,95.0696206984297,0.0,668.7360435278285,1.486779782517678,0.0011279204367394067,126256285.99465589
507,-126270728.44012342,10.75,1.0525641269456183,1.0557272718587793,0.049196034869821936,0.00015210539212906493,0.17170134977951093,0.5453035452878843,0.35682319036553706,16.867198181985508,9815813685597.678,7970311061104.3545,1161816880521.267,148668615238.3577,594367412729.3643,216228951864.5711,8923866466003.592,8952450351050.66,22892004.244789954,19271281.64849356,13344.126594116562,333.0253014858543,0.0,95.0696206984297,0.0,668.7360435278285,1.486779782517678,0.0011279204367394067,126256285.99465589
508,-126270728.44012342,10.75,1.0525641269456183,1.0557272718587793,0.049196034869821936,0.00015210539212906493,0.17170134977951093,0.5453035452878843,0.35682319036553706,16.867198181985508,9815813685597.678,7970311061104.3545,1161816880521.267,148668615238.3577,594367412729.3643,216228951864.5711,8923866466003.592,8952450351050.66,22892004.244789954,19271281.64849356,13344.126594116562,333.0253014858543,0.0,95.0696206984297,0.0,668.7360435278285,1.486779782517678,0.0011279204367394067,126256285.99465589
509,-126270728.44012342,10.75,1.0525641269456183,1.0557272718587793,0.049196034869821936,0.00015210539212906493,0.17170134977951093,0.5453035452878843,0.35682319036553706,16.867198181985508,9815813685597.678,7970311061104.3545,1161816880521.267,148668615238.3577,594367412729.3643,216228951864.5711,8923866466003.592,8952450351050.66,22892004.244789954,19271281.64849356,13344.126594116562,333.0253014858543,0.0,95.0696206984297,0.0,668.7360435278285,1.486779782517678,0.0011279204367394067,126256285.99465589
510,-126270728.44012342,10.75,1.0525641269456183,1.0557272718587793,0.049196034869821936,0.00015210539212906493,0.17170134977951093,0.5453035452878843,0.35682319036553706,16.867198181985508,9815813685597.678,7970311061104.3545,1161816880521.267,148668615238.3577,594367412729.3643,216228951864.5711,8923866466003.592,8952450351050.66,22892004.244789954,19271281.64849356,13344.126594116562,333.0253014858543,0.0,95.0696206984297,0.0,668.7360435278285,1.486779782517678,0.0011279204367394067,126256285.99465589
511,-126270728.44012342,10.75,1.0525641269456183,1.0557272718587793,0.049196034869821936,0.00015210539212906493,0.17170134977951093,0.5453035452878843,0.35682319036553706,16.867198181985508,9815813685597.678,7970311061104.3545,1161816880521.267,148668615238.3577,594367412729.3643,216228951864.5711,8923866466003.592,8952450351050.66,22892004.244789954,19271281.64849356,13344.126594116562,333.0253014858543,0.0,95.0696206984297,0.0,668.7360435278285,1.486779782517678,0.0011279204367394067,126256285.99465589
512,-126270728.44012342,10.75,1.0525641269456183,1.0557272718587793,0.049196034869821936,0.00015210539212906493,0.17170134977951093,0.5453035452878843,0.35682319036553706,16.867198181985508,9815813685597.678,7970311061104.3545,1161816880521.267,148668615238.3577,594367412729.3643,216228951864.5711,8923866466003.592,8952450351050.66,22892004.244789954,19271281.64849356,13344.126594116562,333.0253014858543,0.0,95.0696206984297,0.0,668.7360435278285,1.486779782517678,0.0011279204367394067,126256285.99465589
513,-126270728.44012342,10.75,1.0525641269456183,1.0557272718587793,0.049196034869821936,0.00015210539212906493,0.17170134977951093,0.5453035452878843,0.35682319036553706,16.867198181985508,9815813685597.678,7970311061104.3545,1161816880521.267,148668615238.3577,594367412729.3643,216228951864.5711,8923866466003.592,8952450351050.66,22892004.244789954,19271281.64849356,13344.126594116562,333.0253014858543,0.0,95.0696206984297,0.0,668.7360435278285,1.486779782517678,0.0011279204367394067,126256285.99465589
514,-126270728.44012342,10.75,1.0525641269456183,1.0557272718587793,0.049196034869821936,0.00015210539212906493,0.17170134977951093,0.5453035452878843,0.35682319036553706,16.867198181985508,9815813685597.678,7970311061104.3545,1161816880521.267,148668615238.3577,594367412729.3643,216228951864.5711,8923866466003.592,8952450351050.66,22892004.244789954,19271281.64849356,13344.126594116562,333.0253014858543,0.0,95.0696206984297,0.0,668.7360435278285,1.486779782517678,0.0011279204367394067,126256285.99465589
515,-126270728.44012342,10.75,1.0525641269456183,1.0557272718587793,0.049196034869821936,0.00015210539212906493,0.17170134977951093,0.5453035452878843,0.35682319036553706,16.867198181985508,9815813685597.678,7970311061104.3545,1161816880521.267,148668615238.3577,594367412729.3643,216228951864.5711,8923866466003.592,8952450351050.66,22892004.244789954,19271281.64849356,13344.126594116562,333.0253014858543,0.0,95.0696206984297,0.0,668.7360435278285,1.486779782517678,0.0011279204367394067,126256285.99465589
516,-126270728.44012342,10.75,1.0525641269456183,1.0557272718587793,0.049196034869821936,0.00015210539212906493,0.17170134977951093,0.5453035452878843,0.35682319036553706,16.867198181985508,9815813685597.678,7970311061104.3545,1161816880521.267,148668615238.3577,594367412729.3643,216228951864.5711,8923866466003.592,8952450351050.66,22892004.244789954,19271281.64849356,13344.126594116562,333.0253014858543,0.0,95.0696206984297,0.0,668.7360435278285,1.486779782517678,0.0011279204367394067,126256285.99465589
517,-126270728.44012342,10.75,1.0525641269456183,1.0557272718587793,0.049196034869821936,0.00015210539212906493,0.17170134977951093,0.5453035452878843,0.35682319036553706,16.867198181985508,9815813685597.678,7970311061104.3545,1161816880521.267,148668615238.3577,594367412729.3643,216228951864.5711,8923866466003.592,8952450351050.66,22892004.244789954,19271281.64849356,13344.126594116562,333.0253014858543,0.0,95.0696206984297,0.0,668.7360435278285,1.486779782517678,0.0011279204367394067,126256285.99465589
518,-126270728.44012342,10.75,1.0525641269456183,1.0557272718587793,0.049196034869821936,0.00015210539212906493,0.17170134977951093,0.5453035452878843,0.35682319036553706,16.867198181985508,9815813685597.678,7970311061104.3545,1161816880521.267,148668615238.3577,594367412729.3643,216228951864.5711,8923866466003.592,8952450351050.66,22892004.244789954,19271281.64849356,13344.126594116562,333.0253014858543,0.0,95.0696206984297,0.0,668.7360435278285,1.486779782517678,0.0011279204367394067,126256285.99465589
519,-126270728.44012342,10.75,1.0525641269456183,1.0557272718587793,0.049196034869821936,0.00015210539212906493,0.17170134977951093,0.5453035452878843,0.35682319036553706,16.867198181985508,9815813685597.678,7970311061104.3545,1161816880521.267,148668615238.3577,594367412729.3643,216228951864.5711,8923866466003.592,8952450351050.66,22892004.244789954,19271281.64849356,13344.126594116562,333.0253014858543,0.0,95.0696206984297,0.0,668.7360435278285,1.486779782517678,0.0011279204367394067,126256285.99465589
520,-126270728.44012342,10.75,1.0525641269456183,1.0557272718587793,0.049196034869821936,0.00015210539212906493,0.17170134977951093,0.5453035452878843,0.35682319036553706,16.867198181985508,9815813685597.678,7970311061104.3545,1161816880521.267,148668615238.3577,594367412729.3643,216228951864.5711,8923866466003.592,8952450351050.66,22892004.244789954,19271281.64849356,13344.126594116562,333.0253014858543,0.0,95.0696206984297,0.0,668.7360435278285,1.486779782517678,0.0011279204367394067,126256285.99465589
521,-126270728.44012342,10.75,1.0525641269456183,1.0557272718587793,0.049196034869821936,0.00015210539212906493,0.17170134977951093,0.5453035452878843,0.35682319036553706,16.867198181985508,9815813685597.678,7970311061104.3545,1161816880521.267,148668615238.3577,594367412729.3643,216228951864.5711,8923866466003.592,8952450351050.66,22892004.244789954,19271281.64849356,13344.126594116562,333.0253014858543,0.0,95.0696206984297,0.0,668.7360435278285,1.486779782517678,0.0011279204367394067,126256285.99465589
522,-126270728.44012342,10.75,1.0525641269456183,1.0557272718587793,0.049196034869821936,0.00015210539212906493,0.17170134977951093,0.5453035452878843,0.35682319036553706,16.867198181985508,9815813685597.678,7970311061104.3545,1161816880521.267,148668615238.3577,594367412729.3643,216228951864.5711,8923866466003.592,8952450351050.66,22892004.244789954,19271281.64849356,13344.126594116562,333.0253014858543,0.0,95.0696206984297,0.0,668.7360435278285,1.486779782517678,0.0011279204367394067,126256285.99465589
523,-126270728.44012342,10.75,1.0525641269456183,1.0557272718587793,0.049196034869821936,0.00015210539212906493,0.17170134977951093,0.5453035452878843,0.35682319036553706,16.867198181985508,9815813685597.678,7970311061104.3545,1161816880521.267,148668615238.3577,594367412729.3643,216228951864.5711,8923866466003.592,8952450351050.66,22892004.244789954,19271281.64849356,13344.126594116562,333.0253014858543,0.0,95.0696206984297,0.0,668.7360435278285,1.486779782517678,0.0011279204367394067,126256285.99465589
524,-126270728.44012342,10.75,1.0525641269456183,1.0557272718587793,0.049196034869821936,0.00015210539212906493,0.17170134977951093,0.5453035452878843,0.35682319036553706,16.867198181985508,9815813685597.678,7970311061104.3545,1161816880521.267,148668615238.3577,594367412729.3643,216228951864.5711,8923866466003.592,8952450351050.66,22892004.244789954,19271281.64849356,13344.126594116562,333.0253014858543,0.0,95.0696206984297,0.0,668.7360435278285,1.486779782517678,0.0011279204367394067,126256285.99465589
525,-126270728.44012342,10.75,1.0525641269456183,1.0557272718587793,0.049196034869821936,0.00015210539212906493,0.17170134977951093,0.5453035452878843,0.35682319036553706,16.867198181985508,9815813685597.678,7970311061104.3545,1161816880521.267,148668615238.3577,594367412729.3643,216228951864.5711,8923866466003.592,8952450351050.66,22892004.244789954,19271281.64849356,13344.126594116562,333.0253014858543,0.0,95.0696206984297,0.0,668.7360435278285,1.486779782517678,0.0011279204367394067,126256285.99465589
526,-126270728.44012342,10.75,1.0525641269456183,1.0557272718587793,0.049196034869821936,0.00015210539212906493,0.17170134977951093,0.5453035452878843,0.35682319036553706,16.867198181985508,9815813685597.678,7970311061104.3545,1161816880521.267,148668615238.3577,594367412729.3643,216228951864.5711,8923866466003.592,8952450351050.66,22892004.244789954,19271281.64849356,13344.126594116562,333.0253014858543,0.0,95.0696206984297,0.0,668.7360435278285,1.486779782517678,0.0011279204367394067,126256285.99465589
527,-126270728.44012342,10.75,1.0525641269456183,1.0557272718587793,0.049196034869821936,0.00015210539212906493,0.17170134977951093,0.5453035452878843,0.35682319036553706,16.867198181985508,9815813685597.678,7970311061104.3545,1161816880521.267,148668615238.3577,594367412729.3643,216228951864.5711,8923866466003.592,8952450351050.66,22892004.244789954,19271281.64849356,13344.126594116562,333.0253014858543,0.0,95.0696206984297,0.0,668.7360435278285,1.486779782517678,0.0011279204367394067,126256285.99465589
528,-126270728.44012342,10.75,1.0525641269456183,1.0557272718587793,0.049196034869821936,0.00015210539212906493,0.17170134977951093,0.5453035452878843,0.35682319036553706,16.867198181985508,9815813685597.678,7970311061104.3545,1161816880521.267,148668615238.3577,594367412729.3643,216228951864.5711,8923866466003.592,8952450351050.66,22892004.244789954,19271281.64849356,13344.126594116562,333.0253014858543,0.0,95.0696206984297,0.0,668.7360435278285,1.486779782517678,0.0011279204367394067,126256285.99465589
529,-126270728.44012342,10.75,1.0525641269456183,1.0557272718587793,0.049196034869821936,0.00015210539212906493,0.17170134977951093,0.5453035452878843,0.35682319036553706,16.867198181985508,9815813685597.678,7970311061104.3545,1161816880521.267,148668615238.3577,594367412729.3643,216228951864.5711,8923866466003.592,8952450351050.66,22892004.244789954,19271281.64849356,13344.126594116562,333.0253014858543,0.0,95.0696206984297,0.0,668.7360435278285,1.486779782517678,0.0011279204367394067,126256285.99465589
530,-126270728.44012342,10.75,1.0525641269456183,1.0557272718587793,0.049196034869821936,0.00015210539212906493,0.17170134977951093,0.5453035452878843,0.35682319036553706,16.867198181985508,9815813685597.678,7970311061104.3545,1161816880521.267,148668615238.3577,594367412729.3643,216228951864.5711,8923866466003.592,8952450351050.66,22892004.244789954,19271281.64849356,13344.126594116562,333.0253014858543,0.0,95.0696206984297,0.0,668.7360435278285,1.486779782517678,0.0011279204367394067,126256285.99465589
531,-126270728.44012342,10.75,1.0525641269456183,1.0557272718587793,0.049196034869821936,0.00015210539212906493,0.17170134977951093,0.5453035452878843,0.35682319036553706,16.867198181985508,9815813685597.678,7970311061104.3545,1161816880521.267,148668615238.3577,594367412729.3643,216228951864.5711,8923866466003.592,8952450351050.66,22892004.244789954,19271281.64849356,13344.126594116562,333.0253014858543,0.0,95.0696206984297,0.0,668.7360435278285,1.486779782517678,0.0011279204367394067,126256285.99465589
532,-126270728.44012342,10.75,1.0525641269456183,1.0557272718587793,0.049196034869821936,0.00015210539212906493,0.17170134977951093,0.5453035452878843,0.35682319036553706,16.867198181985508,9815813685597.678,7970311061104.3545,1161816880521.267,148668615238.3577,594367412729.3643,216228951864.5711,8923866466003.592,8952450351050.66,22892004.244789954,19271281.64849356,13344.126594116562,333.0253014858543,0.0,95.0696206984297,0.0,668.7360435278285,1.486779782517678,0.0011279204367394067,126256285.99465589
533,-126270728.44012342,10.75,1.0525641269456183,1.0557272718587793,0.049196034869821936,0.00015210539212906493,0.17170134977951093,0.5453035452878843,0.35682319036553706,16.867198181985508,9815813685597.678,7970311061104.3545,1161816880521.267,148668615238.3577,594367412729.3643,216228951864.5711,8923866466003.592,8952450351050.66,22892004.244789954,19271281.64849356,13344.126594116562,333.0253014858543,0.0,95.0696206984297,0.0,668.7360435278285,1.486779782517678,0.0011279204367394067,126256285.99465589
534,-126270728.44012342,10.75,1.0525641269456183,1.0557272718587793,0.049196034869821936,0.00015210539212906493,0.17170134977951093,0.5453035452878843,0.35682319036553706,16.867198181985508,9815813685597.678,7970311061104.3545,1161816880521.267,148668615238.3577,594367412729.3643,216228951864.5711,8923866466003.592,8952450351050.66,22892004.244789954,19271281.64849356,13344.126594116562,333.0253014858543,0.0,95.0696206984297,0.0,668.7360435278285,1.486779782517678,0.0011279204367394067,126256285.99465589
535,-126270728.44012342,10.75,1.0525641269456183,1.0557272718587793,0.049196034869821936,0.00015210539212906493,0.17170134977951093,0.5453035452878843,0.35682319036553706,16.867198181985508,9815813685597.678,7970311061104.3545,1161816880521.267,148668615238.3577,594367412729.3643,216228951864.5711,8923866466003.592,8952450351050.66,22892004.244789954,19271281.64849356,13344.126594116562,333.0253014858543,0.0,95.0696206984297,0.0,668.7360435278285,1.486779782517678,0.0011279204367394067,126256285.99465589
536,-113224663.65587047,10.66,1.0661394017699353,1.0694999432088432,0.04807328708131209,0.00015170052995350236,0.17378367358766428,0.5453035452918095,0.3646392828673517,16.86719818218327,9930541940702.492,7970311061104.3545,781710892004.2394,148668615238.3577,594367412729.3643,216228951864.5711,8923866466003.592,4555033799715.476,22892004.244789954,19271281.64849356,13183.058926938973,333.0252945348815,0.0,96.88771058325477,0.0,686.2980771142313,1.4867797825390825,0.0011666473601954805,113210362.89791487
537,-113224663.65587047,10.66,1.0661394017699353,1.0694999432088432,0.04807328708131209,0.00015170052995350236,0.17378367358766428,0.5453035452918095,0.3646392828673517,16.86719818218327,9930541940702.492,7970311061104.3545,781710892004.2394,148668615238.3577,594367412729.3643,216228951864.5711,8923866466003.592,4555033799715.476,22892004.244789954,19271281.64849356,13183.058926938973,333.0252945348815,0.0,96.88771058325477,0.0,686.2980771142313,1.4867797825390825,0.0011666473601954805,113210362.89791487
538,-113224663.65587047,10.66,1.0661394017699353,1.0694999432088432,0.04807328708131209,0.00015170052995350236,0.17378367358766428,0.5453035452918095,0.3646392828673517,16.86719818218327,9930541940702.492,7970311061104.3545,781710892004.2394,148668615238.3577,594367412729.3643,216228951864.5711,8923866466003.592,4555033799715.476,22892004.244789954,19271281.64849356,13183.058926938973,333.0252945348815,0.0,96.88771058325477,0.0,686.2980771142313,1.4867797825390825,0.0011666473601954805,113210362.89791487
539,-113224663.65587047,10.66,1.0661394017699353,1.0694999432088432,0.04807328708131209,0.00015170052995350236,0.17378367358766428,0.5453035452918095,0.3646392828673517,16.86719818218327,9930541940702.492,7970311061104.3545,781710892004.2394,148668615238.3577,594367412729.3643,216228951864.5711,8923866466003.592,4555033799715.476,22892004.244789954,19271281.64849356,13183.058926938973,333.0252945348815,0.0,96.88771058325477,0.0,686.2980771142313,1.4867797825390825,0.0011666473601954805,113210362.89791487
540,-113224663.65587047,10.66,1.0661394017699353,1.0694999432088432,0.04807328708131209,0.00015170052995350236,0.17378367358766428,0.5453035452918095,0.3646392828673517,16.86719818218327,9930541940702.492,7970311061104.3545,781710892004.2394,148668615238.3577,594367412729.3643,216228951864.5711,8923866466003.592,4555033799715.476,22892004.244789954,19271281.64849356,13183.058926938973,333.0252945348815,0.0,96.88771058325477,0.0,686.2980771142313,1.4867797825390825,0.0011666473601954805,113210362.89791487
541,-113224663.65587047,10.66,1.0661394017699353,1.0694999432088432,0.04807328708131209,0.00015170052995350236,0.17378367358766428,0.5453035452918095,0.3646392828673517,16.86719818218327,9930541940702.492,7970311061104.3545,781710892004.2394,148668615238.3577,594367412729.3643,216228951864.5711,8923866466003.592,4555033799715.476,22892004.244789954,19271281.64849356,13183.058926938973,333.0252945348815,0.0,96.88771058325477,0.0,686.2980771142313,1.4867797825390825,0.0011666473601954805,113210362.89791487
