Generation,Best_Fitness,Time_to_Target,Max_Theta1,Max_Theta2,Max_X_Deviation,Max_L_Deviation,Max_X_Acceleration,Max_L_Acceleration,Max_X_Jerk,Max_L_Jerk,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,R1,R2,Fitness_ISE_x,Fitness_ISE_l,Fitness_ISE_theta1,Fitness_ISE_theta2,Fitness_MSE_theta1,Fitness_MSE_theta2,Fitness_q_ddot1_value,Fitness_q_ddot3_value,Fitness_MSE_time
504,-26164390754.93439,18.7,0.3052740920589388,0.30614128712012983,0.049525347993026436,0.00010669948591401912,0.04961074783721299,0.1707551507870611,0.03917175604761496,5.3001788224822555,8817260331102.658,7372989415009.295,1513682788265.4402,6756301035434.355,556496486128.8214,5989160796.123872,1963371221524.8645,2611889539653.829,30580231.583191235,11290167.206264645,26913.02295886899,465.7214146366791,0.0,6.117868377989451,0.0,56.23349260774186,0.14578660760155987,3.526729110429826e-05,26164363313.692833
505,-26164390754.93439,18.7,0.3052740920589388,0.30614128712012983,0.049525347993026436,0.00010669948591401912,0.04961074783721299,0.1707551507870611,0.03917175604761496,5.3001788224822555,8817260331102.658,7372989415009.295,1513682788265.4402,6756301035434.355,556496486128.8214,5989160796.123872,1963371221524.8645,2611889539653.829,30580231.583191235,11290167.206264645,26913.02295886899,465.7214146366791,0.0,6.117868377989451,0.0,56.23349260774186,0.14578660760155987,3.526729110429826e-05,26164363313.692833
506,-26164390754.93439,18.7,0.3052740920589388,0.30614128712012983,0.049525347993026436,0.00010669948591401912,0.04961074783721299,0.1707551507870611,0.03917175604761496,5.3001788224822555,8817260331102.658,7372989415009.295,1513682788265.4402,6756301035434.355,556496486128.8214,5989160796.123872,1963371221524.8645,2611889539653.829,30580231.583191235,11290167.206264645,26913.02295886899,465.7214146366791,0.0,6.117868377989451,0.0,56.23349260774186,0.14578660760155987,3.526729110429826e-05,26164363313.692833
507,-26164390754.93439,18.7,0.3052740920589388,0.30614128712012983,0.049525347993026436,0.00010669948591401912,0.04961074783721299,0.1707551507870611,0.03917175604761496,5.3001788224822555,8817260331102.658,7372989415009.295,1513682788265.4402,6756301035434.355,556496486128.8214,5989160796.123872,1963371221524.8645,2611889539653.829,30580231.583191235,11290167.206264645,26913.02295886899,465.7214146366791,0.0,6.117868377989451,0.0,56.23349260774186,0.14578660760155987,3.526729110429826e-05,26164363313.692833
508,-26164390754.93439,18.7,0.3052740920589388,0.30614128712012983,0.049525347993026436,0.00010669948591401912,0.04961074783721299,0.1707551507870611,0.03917175604761496,5.3001788224822555,8817260331102.658,7372989415009.295,1513682788265.4402,6756301035434.355,556496486128.8214,5989160796.123872,1963371221524.8645,2611889539653.829,30580231.583191235,11290167.206264645,26913.02295886899,465.7214146366791,0.0,6.117868377989451,0.0,56.23349260774186,0.14578660760155987,3.526729110429826e-05,26164363313.692833
509,-26164390754.93439,18.7,0.3052740920589388,0.30614128712012983,0.049525347993026436,0.00010669948591401912,0.04961074783721299,0.1707551507870611,0.03917175604761496,5.3001788224822555,8817260331102.658,7372989415009.295,1513682788265.4402,6756301035434.355,556496486128.8214,5989160796.123872,1963371221524.8645,2611889539653.829,30580231.583191235,11290167.206264645,26913.02295886899,465.7214146366791,0.0,6.117868377989451,0.0,56.23349260774186,0.14578660760155987,3.526729110429826e-05,26164363313.692833
510,-26164390754.93439,18.7,0.3052740920589388,0.30614128712012983,0.049525347993026436,0.00010669948591401912,0.04961074783721299,0.1707551507870611,0.03917175604761496,5.3001788224822555,8817260331102.658,7372989415009.295,1513682788265.4402,6756301035434.355,556496486128.8214,5989160796.123872,1963371221524.8645,2611889539653.829,30580231.583191235,11290167.206264645,26913.02295886899,465.7214146366791,0.0,6.117868377989451,0.0,56.23349260774186,0.14578660760155987,3.526729110429826e-05,26164363313.692833
511,-26164390754.93439,18.7,0.3052740920589388,0.30614128712012983,0.049525347993026436,0.00010669948591401912,0.04961074783721299,0.1707551507870611,0.03917175604761496,5.3001788224822555,8817260331102.658,7372989415009.295,1513682788265.4402,6756301035434.355,556496486128.8214,5989160796.123872,1963371221524.8645,2611889539653.829,30580231.583191235,11290167.206264645,26913.02295886899,465.7214146366791,0.0,6.117868377989451,0.0,56.23349260774186,0.14578660760155987,3.526729110429826e-05,26164363313.692833
512,-26164390754.93439,18.7,0.3052740920589388,0.30614128712012983,0.049525347993026436,0.00010669948591401912,0.04961074783721299,0.1707551507870611,0.03917175604761496,5.3001788224822555,8817260331102.658,7372989415009.295,1513682788265.4402,6756301035434.355,556496486128.8214,5989160796.123872,1963371221524.8645,2611889539653.829,30580231.583191235,11290167.206264645,26913.02295886899,465.7214146366791,0.0,6.117868377989451,0.0,56.23349260774186,0.14578660760155987,3.526729110429826e-05,26164363313.692833
513,-26164390754.93439,18.7,0.3052740920589388,0.30614128712012983,0.049525347993026436,0.00010669948591401912,0.04961074783721299,0.1707551507870611,0.03917175604761496,5.3001788224822555,8817260331102.658,7372989415009.295,1513682788265.4402,6756301035434.355,556496486128.8214,5989160796.123872,1963371221524.8645,2611889539653.829,30580231.583191235,11290167.206264645,26913.02295886899,465.7214146366791,0.0,6.117868377989451,0.0,56.23349260774186,0.14578660760155987,3.526729110429826e-05,26164363313.692833
514,-26164390754.93439,18.7,0.3052740920589388,0.30614128712012983,0.049525347993026436,0.00010669948591401912,0.04961074783721299,0.1707551507870611,0.03917175604761496,5.3001788224822555,8817260331102.658,7372989415009.295,1513682788265.4402,6756301035434.355,556496486128.8214,5989160796.123872,1963371221524.8645,2611889539653.829,30580231.583191235,11290167.206264645,26913.02295886899,465.7214146366791,0.0,6.117868377989451,0.0,56.23349260774186,0.14578660760155987,3.526729110429826e-05,26164363313.692833
515,-26164390754.93439,18.7,0.3052740920589388,0.30614128712012983,0.049525347993026436,0.00010669948591401912,0.04961074783721299,0.1707551507870611,0.03917175604761496,5.3001788224822555,8817260331102.658,7372989415009.295,1513682788265.4402,6756301035434.355,556496486128.8214,5989160796.123872,1963371221524.8645,2611889539653.829,30580231.583191235,11290167.206264645,26913.02295886899,465.7214146366791,0.0,6.117868377989451,0.0,56.23349260774186,0.14578660760155987,3.526729110429826e-05,26164363313.692833
516,-26164390754.93439,18.7,0.3052740920589388,0.30614128712012983,0.049525347993026436,0.00010669948591401912,0.04961074783721299,0.1707551507870611,0.03917175604761496,5.3001788224822555,8817260331102.658,7372989415009.295,1513682788265.4402,6756301035434.355,556496486128.8214,5989160796.123872,1963371221524.8645,2611889539653.829,30580231.583191235,11290167.206264645,26913.02295886899,465.7214146366791,0.0,6.117868377989451,0.0,56.23349260774186,0.14578660760155987,3.526729110429826e-05,26164363313.692833
517,-26164390754.93439,18.7,0.3052740920589388,0.30614128712012983,0.049525347993026436,0.00010669948591401912,0.04961074783721299,0.1707551507870611,0.03917175604761496,5.3001788224822555,8817260331102.658,7372989415009.295,1513682788265.4402,6756301035434.355,556496486128.8214,5989160796.123872,1963371221524.8645,2611889539653.829,30580231.583191235,11290167.206264645,26913.02295886899,465.7214146366791,0.0,6.117868377989451,0.0,56.23349260774186,0.14578660760155987,3.526729110429826e-05,26164363313.692833
518,-26164390754.93439,18.7,0.3052740920589388,0.30614128712012983,0.049525347993026436,0.00010669948591401912,0.04961074783721299,0.1707551507870611,0.03917175604761496,5.3001788224822555,8817260331102.658,7372989415009.295,1513682788265.4402,6756301035434.355,556496486128.8214,5989160796.123872,1963371221524.8645,2611889539653.829,30580231.583191235,11290167.206264645,26913.02295886899,465.7214146366791,0.0,6.117868377989451,0.0,56.23349260774186,0.14578660760155987,3.526729110429826e-05,26164363313.692833
519,-26164390754.359356,18.7,0.3052845516978827,0.306151800218636,0.0495192481123512,0.00010669950785080484,0.049612410079094525,0.17075515078714562,0.039169572483963196,5.3001788224822555,8817260331102.658,7372989415009.295,1513682788265.4402,451375060553.26416,556496486128.8214,5989160796.123872,1963371221524.8645,2611889539653.829,30580231.583191235,11290167.206264645,26912.443775251377,465.7214146108994,0.0,6.118155668784097,0.0,56.237354866266976,0.14578660760170417,3.5269948568440684e-05,26164363313.692833
520,-26164390754.359356,18.7,0.3052845516978827,0.306151800218636,0.0495192481123512,0.00010669950785080484,0.049612410079094525,0.17075515078714562,0.039169572483963196,5.3001788224822555,8817260331102.658,7372989415009.295,1513682788265.4402,451375060553.26416,556496486128.8214,5989160796.123872,1963371221524.8645,2611889539653.829,30580231.583191235,11290167.206264645,26912.443775251377,465.7214146108994,0.0,6.118155668784097,0.0,56.237354866266976,0.14578660760170417,3.5269948568440684e-05,26164363313.692833
521,-26164390754.359356,18.7,0.3052845516978827,0.306151800218636,0.0495192481123512,0.00010669950785080484,0.049612410079094525,0.17075515078714562,0.039169572483963196,5.3001788224822555,8817260331102.658,7372989415009.295,1513682788265.4402,451375060553.26416,556496486128.8214,5989160796.123872,1963371221524.8645,2611889539653.829,30580231.583191235,11290167.206264645,26912.443775251377,465.7214146108994,0.0,6.118155668784097,0.0,56.237354866266976,0.14578660760170417,3.5269948568440684e-05,26164363313.692833
522,-26164390754.359356,18.7,0.3052845516978827,0.306151800218636,0.0495192481123512,0.00010669950785080484,0.049612410079094525,0.17075515078714562,0.039169572483963196,5.3001788224822555,8817260331102.658,7372989415009.295,1513682788265.4402,451375060553.26416,556496486128.8214,5989160796.123872,1963371221524.8645,2611889539653.829,30580231.583191235,11290167.206264645,26912.443775251377,465.7214146108994,0.0,6.118155668784097,0.0,56.237354866266976,0.14578660760170417,3.5269948568440684e-05,26164363313.692833
523,-26164390754.359356,18.7,0.3052845516978827,0.306151800218636,0.0495192481123512,0.00010669950785080484,0.049612410079094525,0.17075515078714562,0.039169572483963196,5.3001788224822555,8817260331102.658,7372989415009.295,1513682788265.4402,451375060553.26416,556496486128.8214,5989160796.123872,1963371221524.8645,2611889539653.829,30580231.583191235,11290167.206264645,26912.443775251377,465.7214146108994,0.0,6.118155668784097,0.0,56.237354866266976,0.14578660760170417,3.5269948568440684e-05,26164363313.692833
524,-26164390754.359356,18.7,0.3052845516978827,0.306151800218636,0.0495192481123512,0.00010669950785080484,0.049612410079094525,0.17075515078714562,0.039169572483963196,5.3001788224822555,8817260331102.658,7372989415009.295,1513682788265.4402,451375060553.26416,556496486128.8214,5989160796.123872,1963371221524.8645,2611889539653.829,30580231.583191235,11290167.206264645,26912.443775251377,465.7214146108994,0.0,6.118155668784097,0.0,56.237354866266976,0.14578660760170417,3.5269948568440684e-05,26164363313.692833
525,-26164390754.359356,18.7,0.3052845516978827,0.306151800218636,0.0495192481123512,0.00010669950785080484,0.049612410079094525,0.17075515078714562,0.039169572483963196,5.3001788224822555,8817260331102.658,7372989415009.295,1513682788265.4402,451375060553.26416,556496486128.8214,5989160796.123872,1963371221524.8645,2611889539653.829,30580231.583191235,11290167.206264645,26912.443775251377,465.7214146108994,0.0,6.118155668784097,0.0,56.237354866266976,0.14578660760170417,3.5269948568440684e-05,26164363313.692833
526,-26164390754.359356,18.7,0.3052845516978827,0.306151800218636,0.0495192481123512,0.00010669950785080484,0.049612410079094525,0.17075515078714562,0.039169572483963196,5.3001788224822555,8817260331102.658,7372989415009.295,1513682788265.4402,451375060553.26416,556496486128.8214,5989160796.123872,1963371221524.8645,2611889539653.829,30580231.583191235,11290167.206264645,26912.443775251377,465.7214146108994,0.0,6.118155668784097,0.0,56.237354866266976,0.14578660760170417,3.5269948568440684e-05,26164363313.692833
527,-26164390754.359356,18.7,0.3052845516978827,0.306151800218636,0.0495192481123512,0.00010669950785080484,0.049612410079094525,0.17075515078714562,0.039169572483963196,5.3001788224822555,8817260331102.658,7372989415009.295,1513682788265.4402,451375060553.26416,556496486128.8214,5989160796.123872,1963371221524.8645,2611889539653.829,30580231.583191235,11290167.206264645,26912.443775251377,465.7214146108994,0.0,6.118155668784097,0.0,56.237354866266976,0.14578660760170417,3.5269948568440684e-05,26164363313.692833
528,-26164390754.359356,18.7,0.3052845516978827,0.306151800218636,0.0495192481123512,0.00010669950785080484,0.049612410079094525,0.17075515078714562,0.039169572483963196,5.3001788224822555,8817260331102.658,7372989415009.295,1513682788265.4402,451375060553.26416,556496486128.8214,5989160796.123872,1963371221524.8645,2611889539653.829,30580231.583191235,11290167.206264645,26912.443775251377,465.7214146108994,0.0,6.118155668784097,0.0,56.237354866266976,0.14578660760170417,3.5269948568440684e-05,26164363313.692833
529,-26164390754.359356,18.7,0.3052845516978827,0.306151800218636,0.0495192481123512,0.00010669950785080484,0.049612410079094525,0.17075515078714562,0.039169572483963196,5.3001788224822555,8817260331102.658,7372989415009.295,1513682788265.4402,451375060553.26416,556496486128.8214,5989160796.123872,1963371221524.8645,2611889539653.829,30580231.583191235,11290167.206264645,26912.443775251377,465.7214146108994,0.0,6.118155668784097,0.0,56.237354866266976,0.14578660760170417,3.5269948568440684e-05,26164363313.692833
530,-26164390754.359356,18.7,0.3052845516978827,0.306151800218636,0.0495192481123512,0.00010669950785080484,0.049612410079094525,0.17075515078714562,0.039169572483963196,5.3001788224822555,8817260331102.658,7372989415009.295,1513682788265.4402,451375060553.26416,556496486128.8214,5989160796.123872,1963371221524.8645,2611889539653.829,30580231.583191235,11290167.206264645,26912.443775251377,465.7214146108994,0.0,6.118155668784097,0.0,56.237354866266976,0.14578660760170417,3.5269948568440684e-05,26164363313.692833
531,-26164390754.359356,18.7,0.3052845516978827,0.306151800218636,0.0495192481123512,0.00010669950785080484,0.049612410079094525,0.17075515078714562,0.039169572483963196,5.3001788224822555,8817260331102.658,7372989415009.295,1513682788265.4402,451375060553.26416,556496486128.8214,5989160796.123872,1963371221524.8645,2611889539653.829,30580231.583191235,11290167.206264645,26912.443775251377,465.7214146108994,0.0,6.118155668784097,0.0,56.237354866266976,0.14578660760170417,3.5269948568440684e-05,26164363313.692833
532,-26164390754.359356,18.7,0.3052845516978827,0.306151800218636,0.0495192481123512,0.00010669950785080484,0.049612410079094525,0.17075515078714562,0.039169572483963196,5.3001788224822555,8817260331102.658,7372989415009.295,1513682788265.4402,451375060553.26416,556496486128.8214,5989160796.123872,1963371221524.8645,2611889539653.829,30580231.583191235,11290167.206264645,26912.443775251377,465.7214146108994,0.0,6.118155668784097,0.0,56.237354866266976,0.14578660760170417,3.5269948568440684e-05,26164363313.692833
533,-26164390754.359356,18.7,0.3052845516978827,0.306151800218636,0.0495192481123512,0.00010669950785080484,0.049612410079094525,0.17075515078714562,0.039169572483963196,5.3001788224822555,8817260331102.658,7372989415009.295,1513682788265.4402,451375060553.26416,556496486128.8214,5989160796.123872,1963371221524.8645,2611889539653.829,30580231.583191235,11290167.206264645,26912.443775251377,465.7214146108994,0.0,6.118155668784097,0.0,56.237354866266976,0.14578660760170417,3.5269948568440684e-05,26164363313.692833
534,-26164390754.359356,18.7,0.3052845516978827,0.306151800218636,0.0495192481123512,0.00010669950785080484,0.049612410079094525,0.17075515078714562,0.039169572483963196,5.3001788224822555,8817260331102.658,7372989415009.295,1513682788265.4402,451375060553.26416,556496486128.8214,5989160796.123872,1963371221524.8645,2611889539653.829,30580231.583191235,11290167.206264645,26912.443775251377,465.7214146108994,0.0,6.118155668784097,0.0,56.237354866266976,0.14578660760170417,3.5269948568440684e-05,26164363313.692833
535,-26164390754.359356,18.7,0.3052845516978827,0.306151800218636,0.0495192481123512,0.00010669950785080484,0.049612410079094525,0.17075515078714562,0.039169572483963196,5.3001788224822555,8817260331102.658,7372989415009.295,1513682788265.4402,451375060553.26416,556496486128.8214,5989160796.123872,1963371221524.8645,2611889539653.829,30580231.583191235,11290167.206264645,26912.443775251377,465.7214146108994,0.0,6.118155668784097,0.0,56.237354866266976,0.14578660760170417,3.5269948568440684e-05,26164363313.692833
536,-26164390754.359356,18.7,0.3052845516978827,0.306151800218636,0.0495192481123512,0.00010669950785080484,0.049612410079094525,0.17075515078714562,0.039169572483963196,5.3001788224822555,8817260331102.658,7372989415009.295,1513682788265.4402,451375060553.26416,556496486128.8214,5989160796.123872,1963371221524.8645,2611889539653.829,30580231.583191235,11290167.206264645,26912.443775251377,465.7214146108994,0.0,6.118155668784097,0.0,56.237354866266976,0.14578660760170417,3.5269948568440684e-05,26164363313.692833
537,-26164390754.359356,18.7,0.3052845516978827,0.306151800218636,0.0495192481123512,0.00010669950785080484,0.049612410079094525,0.17075515078714562,0.039169572483963196,5.3001788224822555,8817260331102.658,7372989415009.295,1513682788265.4402,451375060553.26416,556496486128.8214,5989160796.123872,1963371221524.8645,2611889539653.829,30580231.583191235,11290167.206264645,26912.443775251377,465.7214146108994,0.0,6.118155668784097,0.0,56.237354866266976,0.14578660760170417,3.5269948568440684e-05,26164363313.692833
538,-26164390754.359356,18.7,0.3052845516978827,0.306151800218636,0.0495192481123512,0.00010669950785080484,0.049612410079094525,0.17075515078714562,0.039169572483963196,5.3001788224822555,8817260331102.658,7372989415009.295,1513682788265.4402,451375060553.26416,556496486128.8214,5989160796.123872,1963371221524.8645,2611889539653.829,30580231.583191235,11290167.206264645,26912.443775251377,465.7214146108994,0.0,6.118155668784097,0.0,56.237354866266976,0.14578660760170417,3.5269948568440684e-05,26164363313.692833
539,-26164390754.359356,18.7,0.3052845516978827,0.306151800218636,0.0495192481123512,0.00010669950785080484,0.049612410079094525,0.17075515078714562,0.039169572483963196,5.3001788224822555,8817260331102.658,7372989415009.295,1513682788265.4402,451375060553.26416,556496486128.8214,5989160796.123872,1963371221524.8645,2611889539653.829,30580231.583191235,11290167.206264645,26912.443775251377,465.7214146108994,0.0,6.118155668784097,0.0,56.237354866266976,0.14578660760170417,3.5269948568440684e-05,26164363313.692833
540,-26164390754.359356,18.7,0.3052845516978827,0.306151800218636,0.0495192481123512,0.00010669950785080484,0.049612410079094525,0.17075515078714562,0.039169572483963196,5.3001788224822555,8817260331102.658,7372989415009.295,1513682788265.4402,451375060553.26416,556496486128.8214,5989160796.123872,1963371221524.8645,2611889539653.829,30580231.583191235,11290167.206264645,26912.443775251377,465.7214146108994,0.0,6.118155668784097,0.0,56.237354866266976,0.14578660760170417,3.5269948568440684e-05,26164363313.692833
541,-26164390754.359356,18.7,0.3052845516978827,0.306151800218636,0.0495192481123512,0.00010669950785080484,0.049612410079094525,0.17075515078714562,0.039169572483963196,5.3001788224822555,8817260331102.658,7372989415009.295,1513682788265.4402,451375060553.26416,556496486128.8214,5989160796.123872,1963371221524.8645,2611889539653.829,30580231.583191235,11290167.206264645,26912.443775251377,465.7214146108994,0.0,6.118155668784097,0.0,56.237354866266976,0.14578660760170417,3.5269948568440684e-05,26164363313.692833
542,-26164390754.359356,18.7,0.3052845516978827,0.306151800218636,0.0495192481123512,0.00010669950785080484,0.049612410079094525,0.17075515078714562,0.039169572483963196,5.3001788224822555,8817260331102.658,7372989415009.295,1513682788265.4402,451375060553.26416,556496486128.8214,5989160796.123872,1963371221524.8645,2611889539653.829,30580231.583191235,11290167.206264645,26912.443775251377,465.7214146108994,0.0,6.118155668784097,0.0,56.237354866266976,0.14578660760170417,3.5269948568440684e-05,26164363313.692833
543,-26164390754.359356,18.7,0.3052845516978827,0.306151800218636,0.0495192481123512,0.00010669950785080484,0.049612410079094525,0.17075515078714562,0.039169572483963196,5.3001788224822555,8817260331102.658,7372989415009.295,1513682788265.4402,451375060553.26416,556496486128.8214,5989160796.123872,1963371221524.8645,2611889539653.829,30580231.583191235,11290167.206264645,26912.443775251377,465.7214146108994,0.0,6.118155668784097,0.0,56.237354866266976,0.14578660760170417,3.5269948568440684e-05,26164363313.692833
544,-26164390754.359356,18.7,0.3052845516978827,0.306151800218636,0.0495192481123512,0.00010669950785080484,0.049612410079094525,0.17075515078714562,0.039169572483963196,5.3001788224822555,8817260331102.658,7372989415009.295,1513682788265.4402,451375060553.26416,556496486128.8214,5989160796.123872,1963371221524.8645,2611889539653.829,30580231.583191235,11290167.206264645,26912.443775251377,465.7214146108994,0.0,6.118155668784097,0.0,56.237354866266976,0.14578660760170417,3.5269948568440684e-05,26164363313.692833
545,-26164390754.359356,18.7,0.3052845516978827,0.306151800218636,0.0495192481123512,0.00010669950785080484,0.049612410079094525,0.17075515078714562,0.039169572483963196,5.3001788224822555,8817260331102.658,7372989415009.295,1513682788265.4402,451375060553.26416,556496486128.8214,5989160796.123872,1963371221524.8645,2611889539653.829,30580231.583191235,11290167.206264645,26912.443775251377,465.7214146108994,0.0,6.118155668784097,0.0,56.237354866266976,0.14578660760170417,3.5269948568440684e-05,26164363313.692833
546,-26164390754.359356,18.7,0.3052845516978827,0.306151800218636,0.0495192481123512,0.00010669950785080484,0.049612410079094525,0.17075515078714562,0.039169572483963196,5.3001788224822555,8817260331102.658,7372989415009.295,1513682788265.4402,451375060553.26416,556496486128.8214,5989160796.123872,1963371221524.8645,2611889539653.829,30580231.583191235,11290167.206264645,26912.443775251377,465.7214146108994,0.0,6.118155668784097,0.0,56.237354866266976,0.14578660760170417,3.5269948568440684e-05,26164363313.692833
547,-26164390754.359356,18.7,0.3052845516978827,0.306151800218636,0.0495192481123512,0.00010669950785080484,0.049612410079094525,0.17075515078714562,0.039169572483963196,5.3001788224822555,8817260331102.658,7372989415009.295,1513682788265.4402,451375060553.26416,556496486128.8214,5989160796.123872,1963371221524.8645,2611889539653.829,30580231.583191235,11290167.206264645,26912.443775251377,465.7214146108994,0.0,6.118155668784097,0.0,56.237354866266976,0.14578660760170417,3.5269948568440684e-05,26164363313.692833
548,-26164390754.359356,18.7,0.3052845516978827,0.306151800218636,0.0495192481123512,0.00010669950785080484,0.049612410079094525,0.17075515078714562,0.039169572483963196,5.3001788224822555,8817260331102.658,7372989415009.295,1513682788265.4402,451375060553.26416,556496486128.8214,5989160796.123872,1963371221524.8645,2611889539653.829,30580231.583191235,11290167.206264645,26912.443775251377,465.7214146108994,0.0,6.118155668784097,0.0,56.237354866266976,0.14578660760170417,3.5269948568440684e-05,26164363313.692833
549,-26164390754.359356,18.7,0.3052845516978827,0.306151800218636,0.0495192481123512,0.00010669950785080484,0.049612410079094525,0.17075515078714562,0.039169572483963196,5.3001788224822555,8817260331102.658,7372989415009.295,1513682788265.4402,451375060553.26416,556496486128.8214,5989160796.123872,1963371221524.8645,2611889539653.829,30580231.583191235,11290167.206264645,26912.443775251377,465.7214146108994,0.0,6.118155668784097,0.0,56.237354866266976,0.14578660760170417,3.5269948568440684e-05,26164363313.692833
550,-26164390754.359356,18.7,0.3052845516978827,0.306151800218636,0.0495192481123512,0.00010669950785080484,0.049612410079094525,0.17075515078714562,0.039169572483963196,5.3001788224822555,8817260331102.658,7372989415009.295,1513682788265.4402,451375060553.26416,556496486128.8214,5989160796.123872,1963371221524.8645,2611889539653.829,30580231.583191235,11290167.206264645,26912.443775251377,465.7214146108994,0.0,6.118155668784097,0.0,56.237354866266976,0.14578660760170417,3.5269948568440684e-05,26164363313.692833
551,-26164390754.359356,18.7,0.3052845516978827,0.306151800218636,0.0495192481123512,0.00010669950785080484,0.049612410079094525,0.17075515078714562,0.039169572483963196,5.3001788224822555,8817260331102.658,7372989415009.295,1513682788265.4402,451375060553.26416,556496486128.8214,5989160796.123872,1963371221524.8645,2611889539653.829,30580231.583191235,11290167.206264645,26912.443775251377,465.7214146108994,0.0,6.118155668784097,0.0,56.237354866266976,0.14578660760170417,3.5269948568440684e-05,26164363313.692833
552,-26164390754.359356,18.7,0.3052845516978827,0.306151800218636,0.0495192481123512,0.00010669950785080484,0.049612410079094525,0.17075515078714562,0.039169572483963196,5.3001788224822555,8817260331102.658,7372989415009.295,1513682788265.4402,451375060553.26416,556496486128.8214,5989160796.123872,1963371221524.8645,2611889539653.829,30580231.583191235,11290167.206264645,26912.443775251377,465.7214146108994,0.0,6.118155668784097,0.0,56.237354866266976,0.14578660760170417,3.5269948568440684e-05,26164363313.692833
553,-26164390754.359356,18.7,0.3052845516978827,0.306151800218636,0.0495192481123512,0.00010669950785080484,0.049612410079094525,0.17075515078714562,0.039169572483963196,5.3001788224822555,8817260331102.658,7372989415009.295,1513682788265.4402,451375060553.26416,556496486128.8214,5989160796.123872,1963371221524.8645,2611889539653.829,30580231.583191235,11290167.206264645,26912.443775251377,465.7214146108994,0.0,6.118155668784097,0.0,56.237354866266976,0.14578660760170417,3.5269948568440684e-05,26164363313.692833
554,-26164390754.359356,18.7,0.3052845516978827,0.306151800218636,0.0495192481123512,0.00010669950785080484,0.049612410079094525,0.17075515078714562,0.039169572483963196,5.3001788224822555,8817260331102.658,7372989415009.295,1513682788265.4402,451375060553.26416,556496486128.8214,5989160796.123872,1963371221524.8645,2611889539653.829,30580231.583191235,11290167.206264645,26912.443775251377,465.7214146108994,0.0,6.118155668784097,0.0,56.237354866266976,0.14578660760170417,3.5269948568440684e-05,26164363313.692833
555,-26164390754.359356,18.7,0.3052845516978827,0.306151800218636,0.0495192481123512,0.00010669950785080484,0.049612410079094525,0.17075515078714562,0.039169572483963196,5.3001788224822555,8817260331102.658,7372989415009.295,1513682788265.4402,451375060553.26416,556496486128.8214,5989160796.123872,1963371221524.8645,2611889539653.829,30580231.583191235,11290167.206264645,26912.443775251377,465.7214146108994,0.0,6.118155668784097,0.0,56.237354866266976,0.14578660760170417,3.5269948568440684e-05,26164363313.692833
556,-26164390754.359356,18.7,0.3052845516978827,0.306151800218636,0.0495192481123512,0.00010669950785080484,0.049612410079094525,0.17075515078714562,0.039169572483963196,5.3001788224822555,8817260331102.658,7372989415009.295,1513682788265.4402,451375060553.26416,556496486128.8214,5989160796.123872,1963371221524.8645,2611889539653.829,30580231.583191235,11290167.206264645,26912.443775251377,465.7214146108994,0.0,6.118155668784097,0.0,56.237354866266976,0.14578660760170417,3.5269948568440684e-05,26164363313.692833
557,-26164390754.359356,18.7,0.3052845516978827,0.306151800218636,0.0495192481123512,0.00010669950785080484,0.049612410079094525,0.17075515078714562,0.039169572483963196,5.3001788224822555,8817260331102.658,7372989415009.295,1513682788265.4402,451375060553.26416,556496486128.8214,5989160796.123872,1963371221524.8645,2611889539653.829,30580231.583191235,11290167.206264645,26912.443775251377,465.7214146108994,0.0,6.118155668784097,0.0,56.237354866266976,0.14578660760170417,3.5269948568440684e-05,26164363313.692833
558,-26164390754.359356,18.7,0.3052845516978827,0.306151800218636,0.0495192481123512,0.00010669950785080484,0.049612410079094525,0.17075515078714562,0.039169572483963196,5.3001788224822555,8817260331102.658,7372989415009.295,1513682788265.4402,451375060553.26416,556496486128.8214,5989160796.123872,1963371221524.8645,2611889539653.829,30580231.583191235,11290167.206264645,26912.443775251377,465.7214146108994,0.0,6.118155668784097,0.0,56.237354866266976,0.14578660760170417,3.5269948568440684e-05,26164363313.692833
559,-26164390754.359356,18.7,0.3052845516978827,0.306151800218636,0.0495192481123512,0.00010669950785080484,0.049612410079094525,0.17075515078714562,0.039169572483963196,5.3001788224822555,8817260331102.658,7372989415009.295,1513682788265.4402,451375060553.26416,556496486128.8214,5989160796.123872,1963371221524.8645,2611889539653.829,30580231.583191235,11290167.206264645,26912.443775251377,465.7214146108994,0.0,6.118155668784097,0.0,56.237354866266976,0.14578660760170417,3.5269948568440684e-05,26164363313.692833
560,-26164390754.359356,18.7,0.3052845516978827,0.306151800218636,0.0495192481123512,0.00010669950785080484,0.049612410079094525,0.17075515078714562,0.039169572483963196,5.3001788224822555,8817260331102.658,7372989415009.295,1513682788265.4402,451375060553.26416,556496486128.8214,5989160796.123872,1963371221524.8645,2611889539653.829,30580231.583191235,11290167.206264645,26912.443775251377,465.7214146108994,0.0,6.118155668784097,0.0,56.237354866266976,0.14578660760170417,3.5269948568440684e-05,26164363313.692833
