Generation,Best_Fitness,Time_to_Target,Max_Theta1,Max_Theta2,Max_X_Deviation,Max_L_Deviation,Max_X_Acceleration,Max_L_Acceleration,Max_X_Jerk,Max_L_Jerk,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,R1,R2,Fitness_ISE_x,Fitness_ISE_l,Fitness_ISE_theta1,Fitness_ISE_theta2,Fitness_MSE_theta1,Fitness_MSE_theta2,Fitness_q_ddot1_value,Fitness_q_ddot3_value,Fitness_MSE_time
605,-634656218.854093,12.34,0.7386901869808551,0.7414263835402444,0.026599232728690136,0.0004484644450607478,0.11996286617959374,0.4496247743123382,0.19651363477468306,15.350461811650382,9971986675237.242,7823211605150.235,473605849269.5862,7280647736362.208,594367412729.3643,216228951864.5711,9810230383854.494,8382777407217.104,29460948.256464206,14621789.108905556,16025.078069168276,363.7442292452148,0.0,44.03234729225772,0.0,329.8278493257393,1.0108121883771055,0.00029336254206507986,634639455.1604924
606,-634656218.854093,12.34,0.7386901869808551,0.7414263835402444,0.026599232728690136,0.0004484644450607478,0.11996286617959374,0.4496247743123382,0.19651363477468306,15.350461811650382,9971986675237.242,7823211605150.235,473605849269.5862,7280647736362.208,594367412729.3643,216228951864.5711,9810230383854.494,8382777407217.104,29460948.256464206,14621789.108905556,16025.078069168276,363.7442292452148,0.0,44.03234729225772,0.0,329.8278493257393,1.0108121883771055,0.00029336254206507986,634639455.1604924
607,-634656218.854093,12.34,0.7386901869808551,0.7414263835402444,0.026599232728690136,0.0004484644450607478,0.11996286617959374,0.4496247743123382,0.19651363477468306,15.350461811650382,9971986675237.242,7823211605150.235,473605849269.5862,7280647736362.208,594367412729.3643,216228951864.5711,9810230383854.494,8382777407217.104,29460948.256464206,14621789.108905556,16025.078069168276,363.7442292452148,0.0,44.03234729225772,0.0,329.8278493257393,1.0108121883771055,0.00029336254206507986,634639455.1604924
608,-634656218.854093,12.34,0.7386901869808551,0.7414263835402444,0.026599232728690136,0.0004484644450607478,0.11996286617959374,0.4496247743123382,0.19651363477468306,15.350461811650382,9971986675237.242,7823211605150.235,473605849269.5862,7280647736362.208,594367412729.3643,216228951864.5711,9810230383854.494,8382777407217.104,29460948.256464206,14621789.108905556,16025.078069168276,363.7442292452148,0.0,44.03234729225772,0.0,329.8278493257393,1.0108121883771055,0.00029336254206507986,634639455.1604924
609,-634656218.854093,12.34,0.7386901869808551,0.7414263835402444,0.026599232728690136,0.0004484644450607478,0.11996286617959374,0.4496247743123382,0.19651363477468306,15.350461811650382,9971986675237.242,7823211605150.235,473605849269.5862,7280647736362.208,594367412729.3643,216228951864.5711,9810230383854.494,8382777407217.104,29460948.256464206,14621789.108905556,16025.078069168276,363.7442292452148,0.0,44.03234729225772,0.0,329.8278493257393,1.0108121883771055,0.00029336254206507986,634639455.1604924
610,-634656218.854093,12.34,0.7386901869808551,0.7414263835402444,0.026599232728690136,0.0004484644450607478,0.11996286617959374,0.4496247743123382,0.19651363477468306,15.350461811650382,9971986675237.242,7823211605150.235,473605849269.5862,7280647736362.208,594367412729.3643,216228951864.5711,9810230383854.494,8382777407217.104,29460948.256464206,14621789.108905556,16025.078069168276,363.7442292452148,0.0,44.03234729225772,0.0,329.8278493257393,1.0108121883771055,0.00029336254206507986,634639455.1604924
611,-634656218.854093,12.34,0.7386901869808551,0.7414263835402444,0.026599232728690136,0.0004484644450607478,0.11996286617959374,0.4496247743123382,0.19651363477468306,15.350461811650382,9971986675237.242,7823211605150.235,473605849269.5862,7280647736362.208,594367412729.3643,216228951864.5711,9810230383854.494,8382777407217.104,29460948.256464206,14621789.108905556,16025.078069168276,363.7442292452148,0.0,44.03234729225772,0.0,329.8278493257393,1.0108121883771055,0.00029336254206507986,634639455.1604924
612,-634656218.854093,12.34,0.7386901869808551,0.7414263835402444,0.026599232728690136,0.0004484644450607478,0.11996286617959374,0.4496247743123382,0.19651363477468306,15.350461811650382,9971986675237.242,7823211605150.235,473605849269.5862,7280647736362.208,594367412729.3643,216228951864.5711,9810230383854.494,8382777407217.104,29460948.256464206,14621789.108905556,16025.078069168276,363.7442292452148,0.0,44.03234729225772,0.0,329.8278493257393,1.0108121883771055,0.00029336254206507986,634639455.1604924
613,-634656218.854093,12.34,0.7386901869808551,0.7414263835402444,0.026599232728690136,0.0004484644450607478,0.11996286617959374,0.4496247743123382,0.19651363477468306,15.350461811650382,9971986675237.242,7823211605150.235,473605849269.5862,7280647736362.208,594367412729.3643,216228951864.5711,9810230383854.494,8382777407217.104,29460948.256464206,14621789.108905556,16025.078069168276,363.7442292452148,0.0,44.03234729225772,0.0,329.8278493257393,1.0108121883771055,0.00029336254206507986,634639455.1604924
614,-634656218.854093,12.34,0.7386901869808551,0.7414263835402444,0.026599232728690136,0.0004484644450607478,0.11996286617959374,0.4496247743123382,0.19651363477468306,15.350461811650382,9971986675237.242,7823211605150.235,473605849269.5862,7280647736362.208,594367412729.3643,216228951864.5711,9810230383854.494,8382777407217.104,29460948.256464206,14621789.108905556,16025.078069168276,363.7442292452148,0.0,44.03234729225772,0.0,329.8278493257393,1.0108121883771055,0.00029336254206507986,634639455.1604924
615,-634656218.854093,12.34,0.7386901869808551,0.7414263835402444,0.026599232728690136,0.0004484644450607478,0.11996286617959374,0.4496247743123382,0.19651363477468306,15.350461811650382,9971986675237.242,7823211605150.235,473605849269.5862,7280647736362.208,594367412729.3643,216228951864.5711,9810230383854.494,8382777407217.104,29460948.256464206,14621789.108905556,16025.078069168276,363.7442292452148,0.0,44.03234729225772,0.0,329.8278493257393,1.0108121883771055,0.00029336254206507986,634639455.1604924
616,-634656218.854093,12.34,0.7386901869808551,0.7414263835402444,0.026599232728690136,0.0004484644450607478,0.11996286617959374,0.4496247743123382,0.19651363477468306,15.350461811650382,9971986675237.242,7823211605150.235,473605849269.5862,7280647736362.208,594367412729.3643,216228951864.5711,9810230383854.494,8382777407217.104,29460948.256464206,14621789.108905556,16025.078069168276,363.7442292452148,0.0,44.03234729225772,0.0,329.8278493257393,1.0108121883771055,0.00029336254206507986,634639455.1604924
617,-634656218.854093,12.34,0.7386901869808551,0.7414263835402444,0.026599232728690136,0.0004484644450607478,0.11996286617959374,0.4496247743123382,0.19651363477468306,15.350461811650382,9971986675237.242,7823211605150.235,473605849269.5862,7280647736362.208,594367412729.3643,216228951864.5711,9810230383854.494,8382777407217.104,29460948.256464206,14621789.108905556,16025.078069168276,363.7442292452148,0.0,44.03234729225772,0.0,329.8278493257393,1.0108121883771055,0.00029336254206507986,634639455.1604924
618,-634656218.854093,12.34,0.7386901869808551,0.7414263835402444,0.026599232728690136,0.0004484644450607478,0.11996286617959374,0.4496247743123382,0.19651363477468306,15.350461811650382,9971986675237.242,7823211605150.235,473605849269.5862,7280647736362.208,594367412729.3643,216228951864.5711,9810230383854.494,8382777407217.104,29460948.256464206,14621789.108905556,16025.078069168276,363.7442292452148,0.0,44.03234729225772,0.0,329.8278493257393,1.0108121883771055,0.00029336254206507986,634639455.1604924
619,-634656218.854093,12.34,0.7386901869808551,0.7414263835402444,0.026599232728690136,0.0004484644450607478,0.11996286617959374,0.4496247743123382,0.19651363477468306,15.350461811650382,9971986675237.242,7823211605150.235,473605849269.5862,7280647736362.208,594367412729.3643,216228951864.5711,9810230383854.494,8382777407217.104,29460948.256464206,14621789.108905556,16025.078069168276,363.7442292452148,0.0,44.03234729225772,0.0,329.8278493257393,1.0108121883771055,0.00029336254206507986,634639455.1604924
620,-634656218.854093,12.34,0.7386901869808551,0.7414263835402444,0.026599232728690136,0.0004484644450607478,0.11996286617959374,0.4496247743123382,0.19651363477468306,15.350461811650382,9971986675237.242,7823211605150.235,473605849269.5862,7280647736362.208,594367412729.3643,216228951864.5711,9810230383854.494,8382777407217.104,29460948.256464206,14621789.108905556,16025.078069168276,363.7442292452148,0.0,44.03234729225772,0.0,329.8278493257393,1.0108121883771055,0.00029336254206507986,634639455.1604924
621,-634656218.854093,12.34,0.7386901869808551,0.7414263835402444,0.026599232728690136,0.0004484644450607478,0.11996286617959374,0.4496247743123382,0.19651363477468306,15.350461811650382,9971986675237.242,7823211605150.235,473605849269.5862,7280647736362.208,594367412729.3643,216228951864.5711,9810230383854.494,8382777407217.104,29460948.256464206,14621789.108905556,16025.078069168276,363.7442292452148,0.0,44.03234729225772,0.0,329.8278493257393,1.0108121883771055,0.00029336254206507986,634639455.1604924
622,-634656218.854093,12.34,0.7386901869808551,0.7414263835402444,0.026599232728690136,0.0004484644450607478,0.11996286617959374,0.4496247743123382,0.19651363477468306,15.350461811650382,9971986675237.242,7823211605150.235,473605849269.5862,7280647736362.208,594367412729.3643,216228951864.5711,9810230383854.494,8382777407217.104,29460948.256464206,14621789.108905556,16025.078069168276,363.7442292452148,0.0,44.03234729225772,0.0,329.8278493257393,1.0108121883771055,0.00029336254206507986,634639455.1604924
623,-634656218.854093,12.34,0.7386901869808551,0.7414263835402444,0.026599232728690136,0.0004484644450607478,0.11996286617959374,0.4496247743123382,0.19651363477468306,15.350461811650382,9971986675237.242,7823211605150.235,473605849269.5862,7280647736362.208,594367412729.3643,216228951864.5711,9810230383854.494,8382777407217.104,29460948.256464206,14621789.108905556,16025.078069168276,363.7442292452148,0.0,44.03234729225772,0.0,329.8278493257393,1.0108121883771055,0.00029336254206507986,634639455.1604924
624,-634656218.854093,12.34,0.7386901869808551,0.7414263835402444,0.026599232728690136,0.0004484644450607478,0.11996286617959374,0.4496247743123382,0.19651363477468306,15.350461811650382,9971986675237.242,7823211605150.235,473605849269.5862,7280647736362.208,594367412729.3643,216228951864.5711,9810230383854.494,8382777407217.104,29460948.256464206,14621789.108905556,16025.078069168276,363.7442292452148,0.0,44.03234729225772,0.0,329.8278493257393,1.0108121883771055,0.00029336254206507986,634639455.1604924
625,-634656218.854093,12.34,0.7386901869808551,0.7414263835402444,0.026599232728690136,0.0004484644450607478,0.11996286617959374,0.4496247743123382,0.19651363477468306,15.350461811650382,9971986675237.242,7823211605150.235,473605849269.5862,7280647736362.208,594367412729.3643,216228951864.5711,9810230383854.494,8382777407217.104,29460948.256464206,14621789.108905556,16025.078069168276,363.7442292452148,0.0,44.03234729225772,0.0,329.8278493257393,1.0108121883771055,0.00029336254206507986,634639455.1604924
626,-634656218.854093,12.34,0.7386901869808551,0.7414263835402444,0.026599232728690136,0.0004484644450607478,0.11996286617959374,0.4496247743123382,0.19651363477468306,15.350461811650382,9971986675237.242,7823211605150.235,473605849269.5862,7280647736362.208,594367412729.3643,216228951864.5711,9810230383854.494,8382777407217.104,29460948.256464206,14621789.108905556,16025.078069168276,363.7442292452148,0.0,44.03234729225772,0.0,329.8278493257393,1.0108121883771055,0.00029336254206507986,634639455.1604924
627,-634656218.854093,12.34,0.7386901869808551,0.7414263835402444,0.026599232728690136,0.0004484644450607478,0.11996286617959374,0.4496247743123382,0.19651363477468306,15.350461811650382,9971986675237.242,7823211605150.235,473605849269.5862,7280647736362.208,594367412729.3643,216228951864.5711,9810230383854.494,8382777407217.104,29460948.256464206,14621789.108905556,16025.078069168276,363.7442292452148,0.0,44.03234729225772,0.0,329.8278493257393,1.0108121883771055,0.00029336254206507986,634639455.1604924
628,-634656218.854093,12.34,0.7386901869808551,0.7414263835402444,0.026599232728690136,0.0004484644450607478,0.11996286617959374,0.4496247743123382,0.19651363477468306,15.350461811650382,9971986675237.242,7823211605150.235,473605849269.5862,7280647736362.208,594367412729.3643,216228951864.5711,9810230383854.494,8382777407217.104,29460948.256464206,14621789.108905556,16025.078069168276,363.7442292452148,0.0,44.03234729225772,0.0,329.8278493257393,1.0108121883771055,0.00029336254206507986,634639455.1604924
629,-634656218.854093,12.34,0.7386901869808551,0.7414263835402444,0.026599232728690136,0.0004484644450607478,0.11996286617959374,0.4496247743123382,0.19651363477468306,15.350461811650382,9971986675237.242,7823211605150.235,473605849269.5862,7280647736362.208,594367412729.3643,216228951864.5711,9810230383854.494,8382777407217.104,29460948.256464206,14621789.108905556,16025.078069168276,363.7442292452148,0.0,44.03234729225772,0.0,329.8278493257393,1.0108121883771055,0.00029336254206507986,634639455.1604924
630,-634656218.854093,12.34,0.7386901869808551,0.7414263835402444,0.026599232728690136,0.0004484644450607478,0.11996286617959374,0.4496247743123382,0.19651363477468306,15.350461811650382,9971986675237.242,7823211605150.235,473605849269.5862,7280647736362.208,594367412729.3643,216228951864.5711,9810230383854.494,8382777407217.104,29460948.256464206,14621789.108905556,16025.078069168276,363.7442292452148,0.0,44.03234729225772,0.0,329.8278493257393,1.0108121883771055,0.00029336254206507986,634639455.1604924
631,-634656218.854093,12.34,0.7386901869808551,0.7414263835402444,0.026599232728690136,0.0004484644450607478,0.11996286617959374,0.4496247743123382,0.19651363477468306,15.350461811650382,9971986675237.242,7823211605150.235,473605849269.5862,7280647736362.208,594367412729.3643,216228951864.5711,9810230383854.494,8382777407217.104,29460948.256464206,14621789.108905556,16025.078069168276,363.7442292452148,0.0,44.03234729225772,0.0,329.8278493257393,1.0108121883771055,0.00029336254206507986,634639455.1604924
632,-634656218.854093,12.34,0.7386901869808551,0.7414263835402444,0.026599232728690136,0.0004484644450607478,0.11996286617959374,0.4496247743123382,0.19651363477468306,15.350461811650382,9971986675237.242,7823211605150.235,473605849269.5862,7280647736362.208,594367412729.3643,216228951864.5711,9810230383854.494,8382777407217.104,29460948.256464206,14621789.108905556,16025.078069168276,363.7442292452148,0.0,44.03234729225772,0.0,329.8278493257393,1.0108121883771055,0.00029336254206507986,634639455.1604924
633,-634656218.854093,12.34,0.7386901869808551,0.7414263835402444,0.026599232728690136,0.0004484644450607478,0.11996286617959374,0.4496247743123382,0.19651363477468306,15.350461811650382,9971986675237.242,7823211605150.235,473605849269.5862,7280647736362.208,594367412729.3643,216228951864.5711,9810230383854.494,8382777407217.104,29460948.256464206,14621789.108905556,16025.078069168276,363.7442292452148,0.0,44.03234729225772,0.0,329.8278493257393,1.0108121883771055,0.00029336254206507986,634639455.1604924
634,-634656218.854093,12.34,0.7386901869808551,0.7414263835402444,0.026599232728690136,0.0004484644450607478,0.11996286617959374,0.4496247743123382,0.19651363477468306,15.350461811650382,9971986675237.242,7823211605150.235,473605849269.5862,7280647736362.208,594367412729.3643,216228951864.5711,9810230383854.494,8382777407217.104,29460948.256464206,14621789.108905556,16025.078069168276,363.7442292452148,0.0,44.03234729225772,0.0,329.8278493257393,1.0108121883771055,0.00029336254206507986,634639455.1604924
635,-634656218.854093,12.34,0.7386901869808551,0.7414263835402444,0.026599232728690136,0.0004484644450607478,0.11996286617959374,0.4496247743123382,0.19651363477468306,15.350461811650382,9971986675237.242,7823211605150.235,473605849269.5862,7280647736362.208,594367412729.3643,216228951864.5711,9810230383854.494,8382777407217.104,29460948.256464206,14621789.108905556,16025.078069168276,363.7442292452148,0.0,44.03234729225772,0.0,329.8278493257393,1.0108121883771055,0.00029336254206507986,634639455.1604924
636,-634656218.854093,12.34,0.7386901869808551,0.7414263835402444,0.026599232728690136,0.0004484644450607478,0.11996286617959374,0.4496247743123382,0.19651363477468306,15.350461811650382,9971986675237.242,7823211605150.235,473605849269.5862,7280647736362.208,594367412729.3643,216228951864.5711,9810230383854.494,8382777407217.104,29460948.256464206,14621789.108905556,16025.078069168276,363.7442292452148,0.0,44.03234729225772,0.0,329.8278493257393,1.0108121883771055,0.00029336254206507986,634639455.1604924
637,-634656218.854093,12.34,0.7386901869808551,0.7414263835402444,0.026599232728690136,0.0004484644450607478,0.11996286617959374,0.4496247743123382,0.19651363477468306,15.350461811650382,9971986675237.242,7823211605150.235,473605849269.5862,7280647736362.208,594367412729.3643,216228951864.5711,9810230383854.494,8382777407217.104,29460948.256464206,14621789.108905556,16025.078069168276,363.7442292452148,0.0,44.03234729225772,0.0,329.8278493257393,1.0108121883771055,0.00029336254206507986,634639455.1604924
638,-634656218.854093,12.34,0.7386901869808551,0.7414263835402444,0.026599232728690136,0.0004484644450607478,0.11996286617959374,0.4496247743123382,0.19651363477468306,15.350461811650382,9971986675237.242,7823211605150.235,473605849269.5862,7280647736362.208,594367412729.3643,216228951864.5711,9810230383854.494,8382777407217.104,29460948.256464206,14621789.108905556,16025.078069168276,363.7442292452148,0.0,44.03234729225772,0.0,329.8278493257393,1.0108121883771055,0.00029336254206507986,634639455.1604924
639,-634656218.854093,12.34,0.7386901869808551,0.7414263835402444,0.026599232728690136,0.0004484644450607478,0.11996286617959374,0.4496247743123382,0.19651363477468306,15.350461811650382,9971986675237.242,7823211605150.235,473605849269.5862,7280647736362.208,594367412729.3643,216228951864.5711,9810230383854.494,8382777407217.104,29460948.256464206,14621789.108905556,16025.078069168276,363.7442292452148,0.0,44.03234729225772,0.0,329.8278493257393,1.0108121883771055,0.00029336254206507986,634639455.1604924
640,-634656218.854093,12.34,0.7386901869808551,0.7414263835402444,0.026599232728690136,0.0004484644450607478,0.11996286617959374,0.4496247743123382,0.19651363477468306,15.350461811650382,9971986675237.242,7823211605150.235,473605849269.5862,7280647736362.208,594367412729.3643,216228951864.5711,9810230383854.494,8382777407217.104,29460948.256464206,14621789.108905556,16025.078069168276,363.7442292452148,0.0,44.03234729225772,0.0,329.8278493257393,1.0108121883771055,0.00029336254206507986,634639455.1604924
641,-634656218.854093,12.34,0.7386901869808551,0.7414263835402444,0.026599232728690136,0.0004484644450607478,0.11996286617959374,0.4496247743123382,0.19651363477468306,15.350461811650382,9971986675237.242,7823211605150.235,473605849269.5862,7280647736362.208,594367412729.3643,216228951864.5711,9810230383854.494,8382777407217.104,29460948.256464206,14621789.108905556,16025.078069168276,363.7442292452148,0.0,44.03234729225772,0.0,329.8278493257393,1.0108121883771055,0.00029336254206507986,634639455.1604924
642,-634656218.854093,12.34,0.7386901869808551,0.7414263835402444,0.026599232728690136,0.0004484644450607478,0.11996286617959374,0.4496247743123382,0.19651363477468306,15.350461811650382,9971986675237.242,7823211605150.235,473605849269.5862,7280647736362.208,594367412729.3643,216228951864.5711,9810230383854.494,8382777407217.104,29460948.256464206,14621789.108905556,16025.078069168276,363.7442292452148,0.0,44.03234729225772,0.0,329.8278493257393,1.0108121883771055,0.00029336254206507986,634639455.1604924
643,-634656218.854093,12.34,0.7386901869808551,0.7414263835402444,0.026599232728690136,0.0004484644450607478,0.11996286617959374,0.4496247743123382,0.19651363477468306,15.350461811650382,9971986675237.242,7823211605150.235,473605849269.5862,7280647736362.208,594367412729.3643,216228951864.5711,9810230383854.494,8382777407217.104,29460948.256464206,14621789.108905556,16025.078069168276,363.7442292452148,0.0,44.03234729225772,0.0,329.8278493257393,1.0108121883771055,0.00029336254206507986,634639455.1604924
644,-634656218.854093,12.34,0.7386901869808551,0.7414263835402444,0.026599232728690136,0.0004484644450607478,0.11996286617959374,0.4496247743123382,0.19651363477468306,15.350461811650382,9971986675237.242,7823211605150.235,473605849269.5862,7280647736362.208,594367412729.3643,216228951864.5711,9810230383854.494,8382777407217.104,29460948.256464206,14621789.108905556,16025.078069168276,363.7442292452148,0.0,44.03234729225772,0.0,329.8278493257393,1.0108121883771055,0.00029336254206507986,634639455.1604924
645,-634656218.854093,12.34,0.7386901869808551,0.7414263835402444,0.026599232728690136,0.0004484644450607478,0.11996286617959374,0.4496247743123382,0.19651363477468306,15.350461811650382,9971986675237.242,7823211605150.235,473605849269.5862,7280647736362.208,594367412729.3643,216228951864.5711,9810230383854.494,8382777407217.104,29460948.256464206,14621789.108905556,16025.078069168276,363.7442292452148,0.0,44.03234729225772,0.0,329.8278493257393,1.0108121883771055,0.00029336254206507986,634639455.1604924
646,-634656218.854093,12.34,0.7386901869808551,0.7414263835402444,0.026599232728690136,0.0004484644450607478,0.11996286617959374,0.4496247743123382,0.19651363477468306,15.350461811650382,9971986675237.242,7823211605150.235,473605849269.5862,7280647736362.208,594367412729.3643,216228951864.5711,9810230383854.494,8382777407217.104,29460948.256464206,14621789.108905556,16025.078069168276,363.7442292452148,0.0,44.03234729225772,0.0,329.8278493257393,1.0108121883771055,0.00029336254206507986,634639455.1604924
647,-634656218.854093,12.34,0.7386901869808551,0.7414263835402444,0.026599232728690136,0.0004484644450607478,0.11996286617959374,0.4496247743123382,0.19651363477468306,15.350461811650382,9971986675237.242,7823211605150.235,473605849269.5862,7280647736362.208,594367412729.3643,216228951864.5711,9810230383854.494,8382777407217.104,29460948.256464206,14621789.108905556,16025.078069168276,363.7442292452148,0.0,44.03234729225772,0.0,329.8278493257393,1.0108121883771055,0.00029336254206507986,634639455.1604924
648,-634656218.854093,12.34,0.7386901869808551,0.7414263835402444,0.026599232728690136,0.0004484644450607478,0.11996286617959374,0.4496247743123382,0.19651363477468306,15.350461811650382,9971986675237.242,7823211605150.235,473605849269.5862,7280647736362.208,594367412729.3643,216228951864.5711,9810230383854.494,8382777407217.104,29460948.256464206,14621789.108905556,16025.078069168276,363.7442292452148,0.0,44.03234729225772,0.0,329.8278493257393,1.0108121883771055,0.00029336254206507986,634639455.1604924
649,-634656218.854093,12.34,0.7386901869808551,0.7414263835402444,0.026599232728690136,0.0004484644450607478,0.11996286617959374,0.4496247743123382,0.19651363477468306,15.350461811650382,9971986675237.242,7823211605150.235,473605849269.5862,7280647736362.208,594367412729.3643,216228951864.5711,9810230383854.494,8382777407217.104,29460948.256464206,14621789.108905556,16025.078069168276,363.7442292452148,0.0,44.03234729225772,0.0,329.8278493257393,1.0108121883771055,0.00029336254206507986,634639455.1604924
650,-634656218.854093,12.34,0.7386901869808551,0.7414263835402444,0.026599232728690136,0.0004484644450607478,0.11996286617959374,0.4496247743123382,0.19651363477468306,15.350461811650382,9971986675237.242,7823211605150.235,473605849269.5862,7280647736362.208,594367412729.3643,216228951864.5711,9810230383854.494,8382777407217.104,29460948.256464206,14621789.108905556,16025.078069168276,363.7442292452148,0.0,44.03234729225772,0.0,329.8278493257393,1.0108121883771055,0.00029336254206507986,634639455.1604924
651,-634656218.854093,12.34,0.7386901869808551,0.7414263835402444,0.026599232728690136,0.0004484644450607478,0.11996286617959374,0.4496247743123382,0.19651363477468306,15.350461811650382,9971986675237.242,7823211605150.235,473605849269.5862,7280647736362.208,594367412729.3643,216228951864.5711,9810230383854.494,8382777407217.104,29460948.256464206,14621789.108905556,16025.078069168276,363.7442292452148,0.0,44.03234729225772,0.0,329.8278493257393,1.0108121883771055,0.00029336254206507986,634639455.1604924
652,-634656218.854093,12.34,0.7386901869808551,0.7414263835402444,0.026599232728690136,0.0004484644450607478,0.11996286617959374,0.4496247743123382,0.19651363477468306,15.350461811650382,9971986675237.242,7823211605150.235,473605849269.5862,7280647736362.208,594367412729.3643,216228951864.5711,9810230383854.494,8382777407217.104,29460948.256464206,14621789.108905556,16025.078069168276,363.7442292452148,0.0,44.03234729225772,0.0,329.8278493257393,1.0108121883771055,0.00029336254206507986,634639455.1604924
653,-634656218.854093,12.34,0.7386901869808551,0.7414263835402444,0.026599232728690136,0.0004484644450607478,0.11996286617959374,0.4496247743123382,0.19651363477468306,15.350461811650382,9971986675237.242,7823211605150.235,473605849269.5862,7280647736362.208,594367412729.3643,216228951864.5711,9810230383854.494,8382777407217.104,29460948.256464206,14621789.108905556,16025.078069168276,363.7442292452148,0.0,44.03234729225772,0.0,329.8278493257393,1.0108121883771055,0.00029336254206507986,634639455.1604924
654,-634656218.854093,12.34,0.7386901869808551,0.7414263835402444,0.026599232728690136,0.0004484644450607478,0.11996286617959374,0.4496247743123382,0.19651363477468306,15.350461811650382,9971986675237.242,7823211605150.235,473605849269.5862,7280647736362.208,594367412729.3643,216228951864.5711,9810230383854.494,8382777407217.104,29460948.256464206,14621789.108905556,16025.078069168276,363.7442292452148,0.0,44.03234729225772,0.0,329.8278493257393,1.0108121883771055,0.00029336254206507986,634639455.1604924
655,-634656218.854093,12.34,0.7386901869808551,0.7414263835402444,0.026599232728690136,0.0004484644450607478,0.11996286617959374,0.4496247743123382,0.19651363477468306,15.350461811650382,9971986675237.242,7823211605150.235,473605849269.5862,7280647736362.208,594367412729.3643,216228951864.5711,9810230383854.494,8382777407217.104,29460948.256464206,14621789.108905556,16025.078069168276,363.7442292452148,0.0,44.03234729225772,0.0,329.8278493257393,1.0108121883771055,0.00029336254206507986,634639455.1604924
656,-634656218.854093,12.34,0.7386901869808551,0.7414263835402444,0.026599232728690136,0.0004484644450607478,0.11996286617959374,0.4496247743123382,0.19651363477468306,15.350461811650382,9971986675237.242,7823211605150.235,473605849269.5862,7280647736362.208,594367412729.3643,216228951864.5711,9810230383854.494,8382777407217.104,29460948.256464206,14621789.108905556,16025.078069168276,363.7442292452148,0.0,44.03234729225772,0.0,329.8278493257393,1.0108121883771055,0.00029336254206507986,634639455.1604924
657,-634656218.854093,12.34,0.7386901869808551,0.7414263835402444,0.026599232728690136,0.0004484644450607478,0.11996286617959374,0.4496247743123382,0.19651363477468306,15.350461811650382,9971986675237.242,7823211605150.235,473605849269.5862,7280647736362.208,594367412729.3643,216228951864.5711,9810230383854.494,8382777407217.104,29460948.256464206,14621789.108905556,16025.078069168276,363.7442292452148,0.0,44.03234729225772,0.0,329.8278493257393,1.0108121883771055,0.00029336254206507986,634639455.1604924
658,-634656218.854093,12.34,0.7386901869808551,0.7414263835402444,0.026599232728690136,0.0004484644450607478,0.11996286617959374,0.4496247743123382,0.19651363477468306,15.350461811650382,9971986675237.242,7823211605150.235,473605849269.5862,7280647736362.208,594367412729.3643,216228951864.5711,9810230383854.494,8382777407217.104,29460948.256464206,14621789.108905556,16025.078069168276,363.7442292452148,0.0,44.03234729225772,0.0,329.8278493257393,1.0108121883771055,0.00029336254206507986,634639455.1604924
659,-634656218.854093,12.34,0.7386901869808551,0.7414263835402444,0.026599232728690136,0.0004484644450607478,0.11996286617959374,0.4496247743123382,0.19651363477468306,15.350461811650382,9971986675237.242,7823211605150.235,473605849269.5862,7280647736362.208,594367412729.3643,216228951864.5711,9810230383854.494,8382777407217.104,29460948.256464206,14621789.108905556,16025.078069168276,363.7442292452148,0.0,44.03234729225772,0.0,329.8278493257393,1.0108121883771055,0.00029336254206507986,634639455.1604924
660,-634656218.854093,12.34,0.7386901869808551,0.7414263835402444,0.026599232728690136,0.0004484644450607478,0.11996286617959374,0.4496247743123382,0.19651363477468306,15.350461811650382,9971986675237.242,7823211605150.235,473605849269.5862,7280647736362.208,594367412729.3643,216228951864.5711,9810230383854.494,8382777407217.104,29460948.256464206,14621789.108905556,16025.078069168276,363.7442292452148,0.0,44.03234729225772,0.0,329.8278493257393,1.0108121883771055,0.00029336254206507986,634639455.1604924
661,-634656218.854093,12.34,0.7386901869808551,0.7414263835402444,0.026599232728690136,0.0004484644450607478,0.11996286617959374,0.4496247743123382,0.19651363477468306,15.350461811650382,9971986675237.242,7823211605150.235,473605849269.5862,7280647736362.208,594367412729.3643,216228951864.5711,9810230383854.494,8382777407217.104,29460948.256464206,14621789.108905556,16025.078069168276,363.7442292452148,0.0,44.03234729225772,0.0,329.8278493257393,1.0108121883771055,0.00029336254206507986,634639455.1604924
662,-634656218.854093,12.34,0.7386901869808551,0.7414263835402444,0.026599232728690136,0.0004484644450607478,0.11996286617959374,0.4496247743123382,0.19651363477468306,15.350461811650382,9971986675237.242,7823211605150.235,473605849269.5862,7280647736362.208,594367412729.3643,216228951864.5711,9810230383854.494,8382777407217.104,29460948.256464206,14621789.108905556,16025.078069168276,363.7442292452148,0.0,44.03234729225772,0.0,329.8278493257393,1.0108121883771055,0.00029336254206507986,634639455.1604924
663,-634656218.854093,12.34,0.7386901869808551,0.7414263835402444,0.026599232728690136,0.0004484644450607478,0.11996286617959374,0.4496247743123382,0.19651363477468306,15.350461811650382,9971986675237.242,7823211605150.235,473605849269.5862,7280647736362.208,594367412729.3643,216228951864.5711,9810230383854.494,8382777407217.104,29460948.256464206,14621789.108905556,16025.078069168276,363.7442292452148,0.0,44.03234729225772,0.0,329.8278493257393,1.0108121883771055,0.00029336254206507986,634639455.1604924
