Generation,Best_Fitness,Time_to_Target,Max_Theta1,Max_Theta2,Max_X_Deviation,Max_L_Deviation,Max_X_Acceleration,Max_L_Acceleration,Max_X_Jerk,Max_L_Jerk,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,R1,R2,Fitness_ISE_x,Fitness_ISE_l,Fitness_ISE_theta1,Fitness_ISE_theta2,Fitness_MSE_theta1,Fitness_MSE_theta2,Fitness_q_ddot1_value,Fitness_q_ddot3_value,Fitness_MSE_time
442,-5627.3908717504455,7.54,2.2146077803630706,2.2610473948160594,2.4754309713159728e-09,5.10702591327572e-15,0.3208050961769688,9.81,2.2375948963938486,490.5,1277321759541.039,6772545010042.669,9351314258921.516,9945941935027.102,371681605402.02124,1571656589597.6975,166241871210.0756,31993607717.97731,30672.331165049243,77140152.7496638,1764.8073197211943,61.868633912326146,0.0,252.1102439244346,0.0,3067.4011929626936,481.18050000000005,0.022981229796938413,0
443,-5627.3908717504455,7.54,2.2146077803630706,2.2610473948160594,2.4754309713159728e-09,5.10702591327572e-15,0.3208050961769688,9.81,2.2375948963938486,490.5,1277321759541.039,6772545010042.669,9351314258921.516,9945941935027.102,371681605402.02124,1571656589597.6975,166241871210.0756,31993607717.97731,30672.331165049243,77140152.7496638,1764.8073197211943,61.868633912326146,0.0,252.1102439244346,0.0,3067.4011929626936,481.18050000000005,0.022981229796938413,0
444,-5627.3908717504455,7.54,2.2146077803630706,2.2610473948160594,2.4754309713159728e-09,5.10702591327572e-15,0.3208050961769688,9.81,2.2375948963938486,490.5,1277321759541.039,6772545010042.669,9351314258921.516,9945941935027.102,371681605402.02124,1571656589597.6975,166241871210.0756,31993607717.97731,30672.331165049243,77140152.7496638,1764.8073197211943,61.868633912326146,0.0,252.1102439244346,0.0,3067.4011929626936,481.18050000000005,0.022981229796938413,0
445,-5627.3908717504455,7.54,2.2146077803630706,2.2610473948160594,2.4754309713159728e-09,5.10702591327572e-15,0.3208050961769688,9.81,2.2375948963938486,490.5,1277321759541.039,6772545010042.669,9351314258921.516,9945941935027.102,371681605402.02124,1571656589597.6975,166241871210.0756,31993607717.97731,30672.331165049243,77140152.7496638,1764.8073197211943,61.868633912326146,0.0,252.1102439244346,0.0,3067.4011929626936,481.18050000000005,0.022981229796938413,0
446,-5627.3908717504455,7.54,2.2146077803630706,2.2610473948160594,2.4754309713159728e-09,5.10702591327572e-15,0.3208050961769688,9.81,2.2375948963938486,490.5,1277321759541.039,6772545010042.669,9351314258921.516,9945941935027.102,371681605402.02124,1571656589597.6975,166241871210.0756,31993607717.97731,30672.331165049243,77140152.7496638,1764.8073197211943,61.868633912326146,0.0,252.1102439244346,0.0,3067.4011929626936,481.18050000000005,0.022981229796938413,0
447,-5627.3908717504455,7.54,2.2146077803630706,2.2610473948160594,2.4754309713159728e-09,5.10702591327572e-15,0.3208050961769688,9.81,2.2375948963938486,490.5,1277321759541.039,6772545010042.669,9351314258921.516,9945941935027.102,371681605402.02124,1571656589597.6975,166241871210.0756,31993607717.97731,30672.331165049243,77140152.7496638,1764.8073197211943,61.868633912326146,0.0,252.1102439244346,0.0,3067.4011929626936,481.18050000000005,0.022981229796938413,0
448,-5627.3908717504455,7.54,2.2146077803630706,2.2610473948160594,2.4754309713159728e-09,5.10702591327572e-15,0.3208050961769688,9.81,2.2375948963938486,490.5,1277321759541.039,6772545010042.669,9351314258921.516,9945941935027.102,371681605402.02124,1571656589597.6975,166241871210.0756,31993607717.97731,30672.331165049243,77140152.7496638,1764.8073197211943,61.868633912326146,0.0,252.1102439244346,0.0,3067.4011929626936,481.18050000000005,0.022981229796938413,0
449,-5627.3908717504455,7.54,2.2146077803630706,2.2610473948160594,2.4754309713159728e-09,5.10702591327572e-15,0.3208050961769688,9.81,2.2375948963938486,490.5,1277321759541.039,6772545010042.669,9351314258921.516,9945941935027.102,371681605402.02124,1571656589597.6975,166241871210.0756,31993607717.97731,30672.331165049243,77140152.7496638,1764.8073197211943,61.868633912326146,0.0,252.1102439244346,0.0,3067.4011929626936,481.18050000000005,0.022981229796938413,0
450,-5627.3908717504455,7.54,2.2146077803630706,2.2610473948160594,2.4754309713159728e-09,5.10702591327572e-15,0.3208050961769688,9.81,2.2375948963938486,490.5,1277321759541.039,6772545010042.669,9351314258921.516,9945941935027.102,371681605402.02124,1571656589597.6975,166241871210.0756,31993607717.97731,30672.331165049243,77140152.7496638,1764.8073197211943,61.868633912326146,0.0,252.1102439244346,0.0,3067.4011929626936,481.18050000000005,0.022981229796938413,0
451,-5627.3908717504455,7.54,2.2146077803630706,2.2610473948160594,2.4754309713159728e-09,5.10702591327572e-15,0.3208050961769688,9.81,2.2375948963938486,490.5,1277321759541.039,6772545010042.669,9351314258921.516,9945941935027.102,371681605402.02124,1571656589597.6975,166241871210.0756,31993607717.97731,30672.331165049243,77140152.7496638,1764.8073197211943,61.868633912326146,0.0,252.1102439244346,0.0,3067.4011929626936,481.18050000000005,0.022981229796938413,0
452,-5627.3908717504455,7.54,2.2146077803630706,2.2610473948160594,2.4754309713159728e-09,5.10702591327572e-15,0.3208050961769688,9.81,2.2375948963938486,490.5,1277321759541.039,6772545010042.669,9351314258921.516,9945941935027.102,371681605402.02124,1571656589597.6975,166241871210.0756,31993607717.97731,30672.331165049243,77140152.7496638,1764.8073197211943,61.868633912326146,0.0,252.1102439244346,0.0,3067.4011929626936,481.18050000000005,0.022981229796938413,0
453,-5627.3908717504455,7.54,2.2146077803630706,2.2610473948160594,2.4754309713159728e-09,5.10702591327572e-15,0.3208050961769688,9.81,2.2375948963938486,490.5,1277321759541.039,6772545010042.669,9351314258921.516,9945941935027.102,371681605402.02124,1571656589597.6975,166241871210.0756,31993607717.97731,30672.331165049243,77140152.7496638,1764.8073197211943,61.868633912326146,0.0,252.1102439244346,0.0,3067.4011929626936,481.18050000000005,0.022981229796938413,0
454,-5627.3908717504455,7.54,2.2146077803630706,2.2610473948160594,2.4754309713159728e-09,5.10702591327572e-15,0.3208050961769688,9.81,2.2375948963938486,490.5,1277321759541.039,6772545010042.669,9351314258921.516,9945941935027.102,371681605402.02124,1571656589597.6975,166241871210.0756,31993607717.97731,30672.331165049243,77140152.7496638,1764.8073197211943,61.868633912326146,0.0,252.1102439244346,0.0,3067.4011929626936,481.18050000000005,0.022981229796938413,0
455,-5627.3908717504455,7.54,2.2146077803630706,2.2610473948160594,2.4754309713159728e-09,5.10702591327572e-15,0.3208050961769688,9.81,2.2375948963938486,490.5,1277321759541.039,6772545010042.669,9351314258921.516,9945941935027.102,371681605402.02124,1571656589597.6975,166241871210.0756,31993607717.97731,30672.331165049243,77140152.7496638,1764.8073197211943,61.868633912326146,0.0,252.1102439244346,0.0,3067.4011929626936,481.18050000000005,0.022981229796938413,0
456,-5627.3908717504455,7.54,2.2146077803630706,2.2610473948160594,2.4754309713159728e-09,5.10702591327572e-15,0.3208050961769688,9.81,2.2375948963938486,490.5,1277321759541.039,6772545010042.669,9351314258921.516,9945941935027.102,371681605402.02124,1571656589597.6975,166241871210.0756,31993607717.97731,30672.331165049243,77140152.7496638,1764.8073197211943,61.868633912326146,0.0,252.1102439244346,0.0,3067.4011929626936,481.18050000000005,0.022981229796938413,0
457,-5627.3908717504455,7.54,2.2146077803630706,2.2610473948160594,2.4754309713159728e-09,5.10702591327572e-15,0.3208050961769688,9.81,2.2375948963938486,490.5,1277321759541.039,6772545010042.669,9351314258921.516,9945941935027.102,371681605402.02124,1571656589597.6975,166241871210.0756,31993607717.97731,30672.331165049243,77140152.7496638,1764.8073197211943,61.868633912326146,0.0,252.1102439244346,0.0,3067.4011929626936,481.18050000000005,0.022981229796938413,0
458,-5627.3908717504455,7.54,2.2146077803630706,2.2610473948160594,2.4754309713159728e-09,5.10702591327572e-15,0.3208050961769688,9.81,2.2375948963938486,490.5,1277321759541.039,6772545010042.669,9351314258921.516,9945941935027.102,371681605402.02124,1571656589597.6975,166241871210.0756,31993607717.97731,30672.331165049243,77140152.7496638,1764.8073197211943,61.868633912326146,0.0,252.1102439244346,0.0,3067.4011929626936,481.18050000000005,0.022981229796938413,0
459,-5627.3908717504455,7.54,2.2146077803630706,2.2610473948160594,2.4754309713159728e-09,5.10702591327572e-15,0.3208050961769688,9.81,2.2375948963938486,490.5,1277321759541.039,6772545010042.669,9351314258921.516,9945941935027.102,371681605402.02124,1571656589597.6975,166241871210.0756,31993607717.97731,30672.331165049243,77140152.7496638,1764.8073197211943,61.868633912326146,0.0,252.1102439244346,0.0,3067.4011929626936,481.18050000000005,0.022981229796938413,0
460,-5627.3908717504455,7.54,2.2146077803630706,2.2610473948160594,2.4754309713159728e-09,5.10702591327572e-15,0.3208050961769688,9.81,2.2375948963938486,490.5,1277321759541.039,6772545010042.669,9351314258921.516,9945941935027.102,371681605402.02124,1571656589597.6975,166241871210.0756,31993607717.97731,30672.331165049243,77140152.7496638,1764.8073197211943,61.868633912326146,0.0,252.1102439244346,0.0,3067.4011929626936,481.18050000000005,0.022981229796938413,0
461,-5627.3908717504455,7.54,2.2146077803630706,2.2610473948160594,2.4754309713159728e-09,5.10702591327572e-15,0.3208050961769688,9.81,2.2375948963938486,490.5,1277321759541.039,6772545010042.669,9351314258921.516,9945941935027.102,371681605402.02124,1571656589597.6975,166241871210.0756,31993607717.97731,30672.331165049243,77140152.7496638,1764.8073197211943,61.868633912326146,0.0,252.1102439244346,0.0,3067.4011929626936,481.18050000000005,0.022981229796938413,0
462,-5627.3908717504455,7.54,2.2146077803630706,2.2610473948160594,2.4754309713159728e-09,5.10702591327572e-15,0.3208050961769688,9.81,2.2375948963938486,490.5,1277321759541.039,6772545010042.669,9351314258921.516,9945941935027.102,371681605402.02124,1571656589597.6975,166241871210.0756,31993607717.97731,30672.331165049243,77140152.7496638,1764.8073197211943,61.868633912326146,0.0,252.1102439244346,0.0,3067.4011929626936,481.18050000000005,0.022981229796938413,0
463,-5627.3908717504455,7.54,2.2146077803630706,2.2610473948160594,2.4754309713159728e-09,5.10702591327572e-15,0.3208050961769688,9.81,2.2375948963938486,490.5,1277321759541.039,6772545010042.669,9351314258921.516,9945941935027.102,371681605402.02124,1571656589597.6975,166241871210.0756,31993607717.97731,30672.331165049243,77140152.7496638,1764.8073197211943,61.868633912326146,0.0,252.1102439244346,0.0,3067.4011929626936,481.18050000000005,0.022981229796938413,0
464,-5627.3908717504455,7.54,2.2146077803630706,2.2610473948160594,2.4754309713159728e-09,5.10702591327572e-15,0.3208050961769688,9.81,2.2375948963938486,490.5,1277321759541.039,6772545010042.669,9351314258921.516,9945941935027.102,371681605402.02124,1571656589597.6975,166241871210.0756,31993607717.97731,30672.331165049243,77140152.7496638,1764.8073197211943,61.868633912326146,0.0,252.1102439244346,0.0,3067.4011929626936,481.18050000000005,0.022981229796938413,0
465,-5627.3908717504455,7.54,2.2146077803630706,2.2610473948160594,2.4754309713159728e-09,5.10702591327572e-15,0.3208050961769688,9.81,2.2375948963938486,490.5,1277321759541.039,6772545010042.669,9351314258921.516,9945941935027.102,371681605402.02124,1571656589597.6975,166241871210.0756,31993607717.97731,30672.331165049243,77140152.7496638,1764.8073197211943,61.868633912326146,0.0,252.1102439244346,0.0,3067.4011929626936,481.18050000000005,0.022981229796938413,0
466,-5627.3908717504455,7.54,2.2146077803630706,2.2610473948160594,2.4754309713159728e-09,5.10702591327572e-15,0.3208050961769688,9.81,2.2375948963938486,490.5,1277321759541.039,6772545010042.669,9351314258921.516,9945941935027.102,371681605402.02124,1571656589597.6975,166241871210.0756,31993607717.97731,30672.331165049243,77140152.7496638,1764.8073197211943,61.868633912326146,0.0,252.1102439244346,0.0,3067.4011929626936,481.18050000000005,0.022981229796938413,0
467,-5627.3908717504455,7.54,2.2146077803630706,2.2610473948160594,2.4754309713159728e-09,5.10702591327572e-15,0.3208050961769688,9.81,2.2375948963938486,490.5,1277321759541.039,6772545010042.669,9351314258921.516,9945941935027.102,371681605402.02124,1571656589597.6975,166241871210.0756,31993607717.97731,30672.331165049243,77140152.7496638,1764.8073197211943,61.868633912326146,0.0,252.1102439244346,0.0,3067.4011929626936,481.18050000000005,0.022981229796938413,0
468,-5627.3908717504455,7.54,2.2146077803630706,2.2610473948160594,2.4754309713159728e-09,5.10702591327572e-15,0.3208050961769688,9.81,2.2375948963938486,490.5,1277321759541.039,6772545010042.669,9351314258921.516,9945941935027.102,371681605402.02124,1571656589597.6975,166241871210.0756,31993607717.97731,30672.331165049243,77140152.7496638,1764.8073197211943,61.868633912326146,0.0,252.1102439244346,0.0,3067.4011929626936,481.18050000000005,0.022981229796938413,0
469,-5627.3908717504455,7.54,2.2146077803630706,2.2610473948160594,2.4754309713159728e-09,5.10702591327572e-15,0.3208050961769688,9.81,2.2375948963938486,490.5,1277321759541.039,6772545010042.669,9351314258921.516,9945941935027.102,371681605402.02124,1571656589597.6975,166241871210.0756,31993607717.97731,30672.331165049243,77140152.7496638,1764.8073197211943,61.868633912326146,0.0,252.1102439244346,0.0,3067.4011929626936,481.18050000000005,0.022981229796938413,0
470,-5627.3908717504455,7.54,2.2146077803630706,2.2610473948160594,2.4754309713159728e-09,5.10702591327572e-15,0.3208050961769688,9.81,2.2375948963938486,490.5,1277321759541.039,6772545010042.669,9351314258921.516,9945941935027.102,371681605402.02124,1571656589597.6975,166241871210.0756,31993607717.97731,30672.331165049243,77140152.7496638,1764.8073197211943,61.868633912326146,0.0,252.1102439244346,0.0,3067.4011929626936,481.18050000000005,0.022981229796938413,0
471,-5627.3908717504455,7.54,2.2146077803630706,2.2610473948160594,2.4754309713159728e-09,5.10702591327572e-15,0.3208050961769688,9.81,2.2375948963938486,490.5,1277321759541.039,6772545010042.669,9351314258921.516,9945941935027.102,371681605402.02124,1571656589597.6975,166241871210.0756,31993607717.97731,30672.331165049243,77140152.7496638,1764.8073197211943,61.868633912326146,0.0,252.1102439244346,0.0,3067.4011929626936,481.18050000000005,0.022981229796938413,0
472,-5627.3908717504455,7.54,2.2146077803630706,2.2610473948160594,2.4754309713159728e-09,5.10702591327572e-15,0.3208050961769688,9.81,2.2375948963938486,490.5,1277321759541.039,6772545010042.669,9351314258921.516,9945941935027.102,371681605402.02124,1571656589597.6975,166241871210.0756,31993607717.97731,30672.331165049243,77140152.7496638,1764.8073197211943,61.868633912326146,0.0,252.1102439244346,0.0,3067.4011929626936,481.18050000000005,0.022981229796938413,0
473,-5627.3908717504455,7.54,2.2146077803630706,2.2610473948160594,2.4754309713159728e-09,5.10702591327572e-15,0.3208050961769688,9.81,2.2375948963938486,490.5,1277321759541.039,6772545010042.669,9351314258921.516,9945941935027.102,371681605402.02124,1571656589597.6975,166241871210.0756,31993607717.97731,30672.331165049243,77140152.7496638,1764.8073197211943,61.868633912326146,0.0,252.1102439244346,0.0,3067.4011929626936,481.18050000000005,0.022981229796938413,0
474,-5627.386128516728,7.54,2.2146076626845907,2.2610472734895466,2.4754620575606623e-09,5.10702591327572e-15,0.32080508420542364,9.81,2.237448119629945,490.5,1277321759541.039,6772545010042.669,9351314258921.516,9945941935027.102,371681605402.02124,1571656589597.6975,166241871210.0756,31993607717.97731,30672.331165049243,75581968.11524509,1764.8071759874958,61.864345929426236,0.0,252.1102616007396,0.0,3067.4008637727075,481.18050000000005,0.02298122635892825,0
475,-5627.386128516728,7.54,2.2146076626845907,2.2610472734895466,2.4754620575606623e-09,5.10702591327572e-15,0.32080508420542364,9.81,2.237448119629945,490.5,1277321759541.039,6772545010042.669,9351314258921.516,9945941935027.102,371681605402.02124,1571656589597.6975,166241871210.0756,31993607717.97731,30672.331165049243,75581968.11524509,1764.8071759874958,61.864345929426236,0.0,252.1102616007396,0.0,3067.4008637727075,481.18050000000005,0.02298122635892825,0
476,-5627.386128516728,7.54,2.2146076626845907,2.2610472734895466,2.4754620575606623e-09,5.10702591327572e-15,0.32080508420542364,9.81,2.237448119629945,490.5,1277321759541.039,6772545010042.669,9351314258921.516,9945941935027.102,371681605402.02124,1571656589597.6975,166241871210.0756,31993607717.97731,30672.331165049243,75581968.11524509,1764.8071759874958,61.864345929426236,0.0,252.1102616007396,0.0,3067.4008637727075,481.18050000000005,0.02298122635892825,0
477,-5627.386128516728,7.54,2.2146076626845907,2.2610472734895466,2.4754620575606623e-09,5.10702591327572e-15,0.32080508420542364,9.81,2.237448119629945,490.5,1277321759541.039,6772545010042.669,9351314258921.516,9945941935027.102,371681605402.02124,1571656589597.6975,166241871210.0756,31993607717.97731,30672.331165049243,75581968.11524509,1764.8071759874958,61.864345929426236,0.0,252.1102616007396,0.0,3067.4008637727075,481.18050000000005,0.02298122635892825,0
478,-5627.386128516728,7.54,2.2146076626845907,2.2610472734895466,2.4754620575606623e-09,5.10702591327572e-15,0.32080508420542364,9.81,2.237448119629945,490.5,1277321759541.039,6772545010042.669,9351314258921.516,9945941935027.102,371681605402.02124,1571656589597.6975,166241871210.0756,31993607717.97731,30672.331165049243,75581968.11524509,1764.8071759874958,61.864345929426236,0.0,252.1102616007396,0.0,3067.4008637727075,481.18050000000005,0.02298122635892825,0
479,-5627.386128516728,7.54,2.2146076626845907,2.2610472734895466,2.4754620575606623e-09,5.10702591327572e-15,0.32080508420542364,9.81,2.237448119629945,490.5,1277321759541.039,6772545010042.669,9351314258921.516,9945941935027.102,371681605402.02124,1571656589597.6975,166241871210.0756,31993607717.97731,30672.331165049243,75581968.11524509,1764.8071759874958,61.864345929426236,0.0,252.1102616007396,0.0,3067.4008637727075,481.18050000000005,0.02298122635892825,0
480,-5627.386128516728,7.54,2.2146076626845907,2.2610472734895466,2.4754620575606623e-09,5.10702591327572e-15,0.32080508420542364,9.81,2.237448119629945,490.5,1277321759541.039,6772545010042.669,9351314258921.516,9945941935027.102,371681605402.02124,1571656589597.6975,166241871210.0756,31993607717.97731,30672.331165049243,75581968.11524509,1764.8071759874958,61.864345929426236,0.0,252.1102616007396,0.0,3067.4008637727075,481.18050000000005,0.02298122635892825,0
481,-5627.386128516728,7.54,2.2146076626845907,2.2610472734895466,2.4754620575606623e-09,5.10702591327572e-15,0.32080508420542364,9.81,2.237448119629945,490.5,1277321759541.039,6772545010042.669,9351314258921.516,9945941935027.102,371681605402.02124,1571656589597.6975,166241871210.0756,31993607717.97731,30672.331165049243,75581968.11524509,1764.8071759874958,61.864345929426236,0.0,252.1102616007396,0.0,3067.4008637727075,481.18050000000005,0.02298122635892825,0
482,-5627.386128516728,7.54,2.2146076626845907,2.2610472734895466,2.4754620575606623e-09,5.10702591327572e-15,0.32080508420542364,9.81,2.237448119629945,490.5,1277321759541.039,6772545010042.669,9351314258921.516,9945941935027.102,371681605402.02124,1571656589597.6975,166241871210.0756,31993607717.97731,30672.331165049243,75581968.11524509,1764.8071759874958,61.864345929426236,0.0,252.1102616007396,0.0,3067.4008637727075,481.18050000000005,0.02298122635892825,0
483,-5623.429987709144,7.54,2.215096076963395,2.261596056295502,2.4885293825605004e-09,5.10702591327572e-15,0.32083365459510754,9.81,2.2357053830081095,490.5,1277321759541.039,6772545010042.669,9351314258921.516,9945941935027.102,371681605402.02124,1571656589597.6975,150771407171.46173,31993607717.97731,30672.331165049243,79451889.63269475,1759.2797956383747,61.8749157983384,0.0,252.1817155984369,0.0,3068.8900331108202,481.18050000000005,0.023027563173790344,0
484,-5623.429987709144,7.54,2.215096076963395,2.261596056295502,2.4885293825605004e-09,5.10702591327572e-15,0.32083365459510754,9.81,2.2357053830081095,490.5,1277321759541.039,6772545010042.669,9351314258921.516,9945941935027.102,371681605402.02124,1571656589597.6975,150771407171.46173,31993607717.97731,30672.331165049243,79451889.63269475,1759.2797956383747,61.8749157983384,0.0,252.1817155984369,0.0,3068.8900331108202,481.18050000000005,0.023027563173790344,0
485,-5623.429987709144,7.54,2.215096076963395,2.261596056295502,2.4885293825605004e-09,5.10702591327572e-15,0.32083365459510754,9.81,2.2357053830081095,490.5,1277321759541.039,6772545010042.669,9351314258921.516,9945941935027.102,371681605402.02124,1571656589597.6975,150771407171.46173,31993607717.97731,30672.331165049243,79451889.63269475,1759.2797956383747,61.8749157983384,0.0,252.1817155984369,0.0,3068.8900331108202,481.18050000000005,0.023027563173790344,0
486,-5623.429987709144,7.54,2.215096076963395,2.261596056295502,2.4885293825605004e-09,5.10702591327572e-15,0.32083365459510754,9.81,2.2357053830081095,490.5,1277321759541.039,6772545010042.669,9351314258921.516,9945941935027.102,371681605402.02124,1571656589597.6975,150771407171.46173,31993607717.97731,30672.331165049243,79451889.63269475,1759.2797956383747,61.8749157983384,0.0,252.1817155984369,0.0,3068.8900331108202,481.18050000000005,0.023027563173790344,0
487,-5623.429987709144,7.54,2.215096076963395,2.261596056295502,2.4885293825605004e-09,5.10702591327572e-15,0.32083365459510754,9.81,2.2357053830081095,490.5,1277321759541.039,6772545010042.669,9351314258921.516,9945941935027.102,371681605402.02124,1571656589597.6975,150771407171.46173,31993607717.97731,30672.331165049243,79451889.63269475,1759.2797956383747,61.8749157983384,0.0,252.1817155984369,0.0,3068.8900331108202,481.18050000000005,0.023027563173790344,0
488,-5623.429987709144,7.54,2.215096076963395,2.261596056295502,2.4885293825605004e-09,5.10702591327572e-15,0.32083365459510754,9.81,2.2357053830081095,490.5,1277321759541.039,6772545010042.669,9351314258921.516,9945941935027.102,371681605402.02124,1571656589597.6975,150771407171.46173,31993607717.97731,30672.331165049243,79451889.63269475,1759.2797956383747,61.8749157983384,0.0,252.1817155984369,0.0,3068.8900331108202,481.18050000000005,0.023027563173790344,0
489,-5623.429987709144,7.54,2.215096076963395,2.261596056295502,2.4885293825605004e-09,5.10702591327572e-15,0.32083365459510754,9.81,2.2357053830081095,490.5,1277321759541.039,6772545010042.669,9351314258921.516,9945941935027.102,371681605402.02124,1571656589597.6975,150771407171.46173,31993607717.97731,30672.331165049243,79451889.63269475,1759.2797956383747,61.8749157983384,0.0,252.1817155984369,0.0,3068.8900331108202,481.18050000000005,0.023027563173790344,0
490,-5623.429987709144,7.54,2.215096076963395,2.261596056295502,2.4885293825605004e-09,5.10702591327572e-15,0.32083365459510754,9.81,2.2357053830081095,490.5,1277321759541.039,6772545010042.669,9351314258921.516,9945941935027.102,371681605402.02124,1571656589597.6975,150771407171.46173,31993607717.97731,30672.331165049243,79451889.63269475,1759.2797956383747,61.8749157983384,0.0,252.1817155984369,0.0,3068.8900331108202,481.18050000000005,0.023027563173790344,0
491,-5623.429987709144,7.54,2.215096076963395,2.261596056295502,2.4885293825605004e-09,5.10702591327572e-15,0.32083365459510754,9.81,2.2357053830081095,490.5,1277321759541.039,6772545010042.669,9351314258921.516,9945941935027.102,371681605402.02124,1571656589597.6975,150771407171.46173,31993607717.97731,30672.331165049243,79451889.63269475,1759.2797956383747,61.8749157983384,0.0,252.1817155984369,0.0,3068.8900331108202,481.18050000000005,0.023027563173790344,0
492,-5623.429987709144,7.54,2.215096076963395,2.261596056295502,2.4885293825605004e-09,5.10702591327572e-15,0.32083365459510754,9.81,2.2357053830081095,490.5,1277321759541.039,6772545010042.669,9351314258921.516,9945941935027.102,371681605402.02124,1571656589597.6975,150771407171.46173,31993607717.97731,30672.331165049243,79451889.63269475,1759.2797956383747,61.8749157983384,0.0,252.1817155984369,0.0,3068.8900331108202,481.18050000000005,0.023027563173790344,0
493,-5620.361509955396,7.54,2.2155281653275645,2.2620413460817277,2.399148879561608e-09,4.440892098500626e-15,0.32088798667544194,9.81,1.7189779522258397,490.5,1277321759541.039,9251935832901.25,9351314258921.516,9945941935027.102,371681605402.02124,1571656589597.6975,150771407171.46173,31993607717.97731,30672.331165049243,65468981.964723326,1759.753380760812,56.94627730712479,0.0,252.35968746307697,0.0,3070.098630829941,481.18050000000005,0.023033594440403097,0
494,-5620.361509955396,7.54,2.2155281653275645,2.2620413460817277,2.399148879561608e-09,4.440892098500626e-15,0.32088798667544194,9.81,1.7189779522258397,490.5,1277321759541.039,9251935832901.25,9351314258921.516,9945941935027.102,371681605402.02124,1571656589597.6975,150771407171.46173,31993607717.97731,30672.331165049243,65468981.964723326,1759.753380760812,56.94627730712479,0.0,252.35968746307697,0.0,3070.098630829941,481.18050000000005,0.023033594440403097,0
495,-5620.361509955396,7.54,2.2155281653275645,2.2620413460817277,2.399148879561608e-09,4.440892098500626e-15,0.32088798667544194,9.81,1.7189779522258397,490.5,1277321759541.039,9251935832901.25,9351314258921.516,9945941935027.102,371681605402.02124,1571656589597.6975,150771407171.46173,31993607717.97731,30672.331165049243,65468981.964723326,1759.753380760812,56.94627730712479,0.0,252.35968746307697,0.0,3070.098630829941,481.18050000000005,0.023033594440403097,0
496,-5620.361509955396,7.54,2.2155281653275645,2.2620413460817277,2.399148879561608e-09,4.440892098500626e-15,0.32088798667544194,9.81,1.7189779522258397,490.5,1277321759541.039,9251935832901.25,9351314258921.516,9945941935027.102,371681605402.02124,1571656589597.6975,150771407171.46173,31993607717.97731,30672.331165049243,65468981.964723326,1759.753380760812,56.94627730712479,0.0,252.35968746307697,0.0,3070.098630829941,481.18050000000005,0.023033594440403097,0
497,-5620.361509955396,7.54,2.2155281653275645,2.2620413460817277,2.399148879561608e-09,4.440892098500626e-15,0.32088798667544194,9.81,1.7189779522258397,490.5,1277321759541.039,9251935832901.25,9351314258921.516,9945941935027.102,371681605402.02124,1571656589597.6975,150771407171.46173,31993607717.97731,30672.331165049243,65468981.964723326,1759.753380760812,56.94627730712479,0.0,252.35968746307697,0.0,3070.098630829941,481.18050000000005,0.023033594440403097,0
498,-5620.361509955396,7.54,2.2155281653275645,2.2620413460817277,2.399148879561608e-09,4.440892098500626e-15,0.32088798667544194,9.81,1.7189779522258397,490.5,1277321759541.039,9251935832901.25,9351314258921.516,9945941935027.102,371681605402.02124,1571656589597.6975,150771407171.46173,31993607717.97731,30672.331165049243,65468981.964723326,1759.753380760812,56.94627730712479,0.0,252.35968746307697,0.0,3070.098630829941,481.18050000000005,0.023033594440403097,0
499,-5620.361509955396,7.54,2.2155281653275645,2.2620413460817277,2.399148879561608e-09,4.440892098500626e-15,0.32088798667544194,9.81,1.7189779522258397,490.5,1277321759541.039,9251935832901.25,9351314258921.516,9945941935027.102,371681605402.02124,1571656589597.6975,150771407171.46173,31993607717.97731,30672.331165049243,65468981.964723326,1759.753380760812,56.94627730712479,0.0,252.35968746307697,0.0,3070.098630829941,481.18050000000005,0.023033594440403097,0
500,-5620.361509955396,7.54,2.2155281653275645,2.2620413460817277,2.399148879561608e-09,4.440892098500626e-15,0.32088798667544194,9.81,1.7189779522258397,490.5,1277321759541.039,9251935832901.25,9351314258921.516,9945941935027.102,371681605402.02124,1571656589597.6975,150771407171.46173,31993607717.97731,30672.331165049243,65468981.964723326,1759.753380760812,56.94627730712479,0.0,252.35968746307697,0.0,3070.098630829941,481.18050000000005,0.023033594440403097,0
501,-5620.361509955396,7.54,2.2155281653275645,2.2620413460817277,2.399148879561608e-09,4.440892098500626e-15,0.32088798667544194,9.81,1.7189779522258397,490.5,1277321759541.039,9251935832901.25,9351314258921.516,9945941935027.102,371681605402.02124,1571656589597.6975,150771407171.46173,31993607717.97731,30672.331165049243,65468981.964723326,1759.753380760812,56.94627730712479,0.0,252.35968746307697,0.0,3070.098630829941,481.18050000000005,0.023033594440403097,0
502,-5620.361509955396,7.54,2.2155281653275645,2.2620413460817277,2.399148879561608e-09,4.440892098500626e-15,0.32088798667544194,9.81,1.7189779522258397,490.5,1277321759541.039,9251935832901.25,9351314258921.516,9945941935027.102,371681605402.02124,1571656589597.6975,150771407171.46173,31993607717.97731,30672.331165049243,65468981.964723326,1759.753380760812,56.94627730712479,0.0,252.35968746307697,0.0,3070.098630829941,481.18050000000005,0.023033594440403097,0
