Generation,Best_Fitness,Time_to_Target,Max_Theta1,Max_Theta2,Max_X_Deviation,Max_L_Deviation,Max_X_Acceleration,Max_L_Acceleration,Max_X_Jerk,Max_L_Jerk,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,R1,R2,Fitness_ISE_x,Fitness_ISE_l,Fitness_ISE_theta1,Fitness_ISE_theta2,Fitness_MSE_theta1,Fitness_MSE_theta2,Fitness_q_ddot1_value,Fitness_q_ddot3_value,Fitness_MSE_time
797,-5472.915676112638,7.58,2.1894287728777755,2.226387006852072,4.8546144881811415e-09,1.7422663312061104e-10,0.44476345117139315,5.921587706160161,10.656568995863124,295.815992993637,1203477655193.6843,93761212683.20781,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,96063599.29921867,1816.6194262987947,261.7995929412731,0.0,245.06935427834844,0.0,2974.0794625678373,175.3260048087358,0.021835217648540888,0
798,-5472.915676112638,7.58,2.1894287728777755,2.226387006852072,4.8546144881811415e-09,1.7422663312061104e-10,0.44476345117139315,5.921587706160161,10.656568995863124,295.815992993637,1203477655193.6843,93761212683.20781,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,96063599.29921867,1816.6194262987947,261.7995929412731,0.0,245.06935427834844,0.0,2974.0794625678373,175.3260048087358,0.021835217648540888,0
799,-5472.915676112638,7.58,2.1894287728777755,2.226387006852072,4.8546144881811415e-09,1.7422663312061104e-10,0.44476345117139315,5.921587706160161,10.656568995863124,295.815992993637,1203477655193.6843,93761212683.20781,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,96063599.29921867,1816.6194262987947,261.7995929412731,0.0,245.06935427834844,0.0,2974.0794625678373,175.3260048087358,0.021835217648540888,0
800,-5472.915676112638,7.58,2.1894287728777755,2.226387006852072,4.8546144881811415e-09,1.7422663312061104e-10,0.44476345117139315,5.921587706160161,10.656568995863124,295.815992993637,1203477655193.6843,93761212683.20781,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,96063599.29921867,1816.6194262987947,261.7995929412731,0.0,245.06935427834844,0.0,2974.0794625678373,175.3260048087358,0.021835217648540888,0
801,-5472.915676112638,7.58,2.1894287728777755,2.226387006852072,4.8546144881811415e-09,1.7422663312061104e-10,0.44476345117139315,5.921587706160161,10.656568995863124,295.815992993637,1203477655193.6843,93761212683.20781,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,96063599.29921867,1816.6194262987947,261.7995929412731,0.0,245.06935427834844,0.0,2974.0794625678373,175.3260048087358,0.021835217648540888,0
802,-5472.915676112638,7.58,2.1894287728777755,2.226387006852072,4.8546144881811415e-09,1.7422663312061104e-10,0.44476345117139315,5.921587706160161,10.656568995863124,295.815992993637,1203477655193.6843,93761212683.20781,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,96063599.29921867,1816.6194262987947,261.7995929412731,0.0,245.06935427834844,0.0,2974.0794625678373,175.3260048087358,0.021835217648540888,0
803,-5472.915676112638,7.58,2.1894287728777755,2.226387006852072,4.8546144881811415e-09,1.7422663312061104e-10,0.44476345117139315,5.921587706160161,10.656568995863124,295.815992993637,1203477655193.6843,93761212683.20781,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,96063599.29921867,1816.6194262987947,261.7995929412731,0.0,245.06935427834844,0.0,2974.0794625678373,175.3260048087358,0.021835217648540888,0
804,-5472.915676112638,7.58,2.1894287728777755,2.226387006852072,4.8546144881811415e-09,1.7422663312061104e-10,0.44476345117139315,5.921587706160161,10.656568995863124,295.815992993637,1203477655193.6843,93761212683.20781,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,96063599.29921867,1816.6194262987947,261.7995929412731,0.0,245.06935427834844,0.0,2974.0794625678373,175.3260048087358,0.021835217648540888,0
805,-5472.915676112638,7.58,2.1894287728777755,2.226387006852072,4.8546144881811415e-09,1.7422663312061104e-10,0.44476345117139315,5.921587706160161,10.656568995863124,295.815992993637,1203477655193.6843,93761212683.20781,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,96063599.29921867,1816.6194262987947,261.7995929412731,0.0,245.06935427834844,0.0,2974.0794625678373,175.3260048087358,0.021835217648540888,0
806,-5472.915676112638,7.58,2.1894287728777755,2.226387006852072,4.8546144881811415e-09,1.7422663312061104e-10,0.44476345117139315,5.921587706160161,10.656568995863124,295.815992993637,1203477655193.6843,93761212683.20781,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,96063599.29921867,1816.6194262987947,261.7995929412731,0.0,245.06935427834844,0.0,2974.0794625678373,175.3260048087358,0.021835217648540888,0
807,-5472.915676112638,7.58,2.1894287728777755,2.226387006852072,4.8546144881811415e-09,1.7422663312061104e-10,0.44476345117139315,5.921587706160161,10.656568995863124,295.815992993637,1203477655193.6843,93761212683.20781,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,96063599.29921867,1816.6194262987947,261.7995929412731,0.0,245.06935427834844,0.0,2974.0794625678373,175.3260048087358,0.021835217648540888,0
808,-5472.915676112638,7.58,2.1894287728777755,2.226387006852072,4.8546144881811415e-09,1.7422663312061104e-10,0.44476345117139315,5.921587706160161,10.656568995863124,295.815992993637,1203477655193.6843,93761212683.20781,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,96063599.29921867,1816.6194262987947,261.7995929412731,0.0,245.06935427834844,0.0,2974.0794625678373,175.3260048087358,0.021835217648540888,0
809,-5472.915676112638,7.58,2.1894287728777755,2.226387006852072,4.8546144881811415e-09,1.7422663312061104e-10,0.44476345117139315,5.921587706160161,10.656568995863124,295.815992993637,1203477655193.6843,93761212683.20781,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,96063599.29921867,1816.6194262987947,261.7995929412731,0.0,245.06935427834844,0.0,2974.0794625678373,175.3260048087358,0.021835217648540888,0
810,-5472.915676112638,7.58,2.1894287728777755,2.226387006852072,4.8546144881811415e-09,1.7422663312061104e-10,0.44476345117139315,5.921587706160161,10.656568995863124,295.815992993637,1203477655193.6843,93761212683.20781,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,96063599.29921867,1816.6194262987947,261.7995929412731,0.0,245.06935427834844,0.0,2974.0794625678373,175.3260048087358,0.021835217648540888,0
811,-5472.915676112638,7.58,2.1894287728777755,2.226387006852072,4.8546144881811415e-09,1.7422663312061104e-10,0.44476345117139315,5.921587706160161,10.656568995863124,295.815992993637,1203477655193.6843,93761212683.20781,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,96063599.29921867,1816.6194262987947,261.7995929412731,0.0,245.06935427834844,0.0,2974.0794625678373,175.3260048087358,0.021835217648540888,0
812,-5472.915676112638,7.58,2.1894287728777755,2.226387006852072,4.8546144881811415e-09,1.7422663312061104e-10,0.44476345117139315,5.921587706160161,10.656568995863124,295.815992993637,1203477655193.6843,93761212683.20781,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,96063599.29921867,1816.6194262987947,261.7995929412731,0.0,245.06935427834844,0.0,2974.0794625678373,175.3260048087358,0.021835217648540888,0
813,-5472.915676112638,7.58,2.1894287728777755,2.226387006852072,4.8546144881811415e-09,1.7422663312061104e-10,0.44476345117139315,5.921587706160161,10.656568995863124,295.815992993637,1203477655193.6843,93761212683.20781,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,96063599.29921867,1816.6194262987947,261.7995929412731,0.0,245.06935427834844,0.0,2974.0794625678373,175.3260048087358,0.021835217648540888,0
814,-5472.915676112638,7.58,2.1894287728777755,2.226387006852072,4.8546144881811415e-09,1.7422663312061104e-10,0.44476345117139315,5.921587706160161,10.656568995863124,295.815992993637,1203477655193.6843,93761212683.20781,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,96063599.29921867,1816.6194262987947,261.7995929412731,0.0,245.06935427834844,0.0,2974.0794625678373,175.3260048087358,0.021835217648540888,0
815,-5472.915676112638,7.58,2.1894287728777755,2.226387006852072,4.8546144881811415e-09,1.7422663312061104e-10,0.44476345117139315,5.921587706160161,10.656568995863124,295.815992993637,1203477655193.6843,93761212683.20781,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,96063599.29921867,1816.6194262987947,261.7995929412731,0.0,245.06935427834844,0.0,2974.0794625678373,175.3260048087358,0.021835217648540888,0
816,-5472.915676112638,7.58,2.1894287728777755,2.226387006852072,4.8546144881811415e-09,1.7422663312061104e-10,0.44476345117139315,5.921587706160161,10.656568995863124,295.815992993637,1203477655193.6843,93761212683.20781,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,96063599.29921867,1816.6194262987947,261.7995929412731,0.0,245.06935427834844,0.0,2974.0794625678373,175.3260048087358,0.021835217648540888,0
817,-5472.915676112638,7.58,2.1894287728777755,2.226387006852072,4.8546144881811415e-09,1.7422663312061104e-10,0.44476345117139315,5.921587706160161,10.656568995863124,295.815992993637,1203477655193.6843,93761212683.20781,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,96063599.29921867,1816.6194262987947,261.7995929412731,0.0,245.06935427834844,0.0,2974.0794625678373,175.3260048087358,0.021835217648540888,0
818,-5472.915676112638,7.58,2.1894287728777755,2.226387006852072,4.8546144881811415e-09,1.7422663312061104e-10,0.44476345117139315,5.921587706160161,10.656568995863124,295.815992993637,1203477655193.6843,93761212683.20781,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,96063599.29921867,1816.6194262987947,261.7995929412731,0.0,245.06935427834844,0.0,2974.0794625678373,175.3260048087358,0.021835217648540888,0
819,-5472.915676112638,7.58,2.1894287728777755,2.226387006852072,4.8546144881811415e-09,1.7422663312061104e-10,0.44476345117139315,5.921587706160161,10.656568995863124,295.815992993637,1203477655193.6843,93761212683.20781,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,96063599.29921867,1816.6194262987947,261.7995929412731,0.0,245.06935427834844,0.0,2974.0794625678373,175.3260048087358,0.021835217648540888,0
820,-5472.915676112638,7.58,2.1894287728777755,2.226387006852072,4.8546144881811415e-09,1.7422663312061104e-10,0.44476345117139315,5.921587706160161,10.656568995863124,295.815992993637,1203477655193.6843,93761212683.20781,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,96063599.29921867,1816.6194262987947,261.7995929412731,0.0,245.06935427834844,0.0,2974.0794625678373,175.3260048087358,0.021835217648540888,0
821,-5472.915676112638,7.58,2.1894287728777755,2.226387006852072,4.8546144881811415e-09,1.7422663312061104e-10,0.44476345117139315,5.921587706160161,10.656568995863124,295.815992993637,1203477655193.6843,93761212683.20781,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,96063599.29921867,1816.6194262987947,261.7995929412731,0.0,245.06935427834844,0.0,2974.0794625678373,175.3260048087358,0.021835217648540888,0
822,-5472.915676112638,7.58,2.1894287728777755,2.226387006852072,4.8546144881811415e-09,1.7422663312061104e-10,0.44476345117139315,5.921587706160161,10.656568995863124,295.815992993637,1203477655193.6843,93761212683.20781,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,96063599.29921867,1816.6194262987947,261.7995929412731,0.0,245.06935427834844,0.0,2974.0794625678373,175.3260048087358,0.021835217648540888,0
823,-5472.915676112638,7.58,2.1894287728777755,2.226387006852072,4.8546144881811415e-09,1.7422663312061104e-10,0.44476345117139315,5.921587706160161,10.656568995863124,295.815992993637,1203477655193.6843,93761212683.20781,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,96063599.29921867,1816.6194262987947,261.7995929412731,0.0,245.06935427834844,0.0,2974.0794625678373,175.3260048087358,0.021835217648540888,0
824,-5472.915676112638,7.58,2.1894287728777755,2.226387006852072,4.8546144881811415e-09,1.7422663312061104e-10,0.44476345117139315,5.921587706160161,10.656568995863124,295.815992993637,1203477655193.6843,93761212683.20781,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,96063599.29921867,1816.6194262987947,261.7995929412731,0.0,245.06935427834844,0.0,2974.0794625678373,175.3260048087358,0.021835217648540888,0
825,-5472.915676112638,7.58,2.1894287728777755,2.226387006852072,4.8546144881811415e-09,1.7422663312061104e-10,0.44476345117139315,5.921587706160161,10.656568995863124,295.815992993637,1203477655193.6843,93761212683.20781,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,96063599.29921867,1816.6194262987947,261.7995929412731,0.0,245.06935427834844,0.0,2974.0794625678373,175.3260048087358,0.021835217648540888,0
826,-5472.915676112638,7.58,2.1894287728777755,2.226387006852072,4.8546144881811415e-09,1.7422663312061104e-10,0.44476345117139315,5.921587706160161,10.656568995863124,295.815992993637,1203477655193.6843,93761212683.20781,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,96063599.29921867,1816.6194262987947,261.7995929412731,0.0,245.06935427834844,0.0,2974.0794625678373,175.3260048087358,0.021835217648540888,0
827,-5472.915676112638,7.58,2.1894287728777755,2.226387006852072,4.8546144881811415e-09,1.7422663312061104e-10,0.44476345117139315,5.921587706160161,10.656568995863124,295.815992993637,1203477655193.6843,93761212683.20781,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,96063599.29921867,1816.6194262987947,261.7995929412731,0.0,245.06935427834844,0.0,2974.0794625678373,175.3260048087358,0.021835217648540888,0
828,-5472.915676112638,7.58,2.1894287728777755,2.226387006852072,4.8546144881811415e-09,1.7422663312061104e-10,0.44476345117139315,5.921587706160161,10.656568995863124,295.815992993637,1203477655193.6843,93761212683.20781,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,96063599.29921867,1816.6194262987947,261.7995929412731,0.0,245.06935427834844,0.0,2974.0794625678373,175.3260048087358,0.021835217648540888,0
829,-5472.915676112638,7.58,2.1894287728777755,2.226387006852072,4.8546144881811415e-09,1.7422663312061104e-10,0.44476345117139315,5.921587706160161,10.656568995863124,295.815992993637,1203477655193.6843,93761212683.20781,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,96063599.29921867,1816.6194262987947,261.7995929412731,0.0,245.06935427834844,0.0,2974.0794625678373,175.3260048087358,0.021835217648540888,0
830,-5472.915676112638,7.58,2.1894287728777755,2.226387006852072,4.8546144881811415e-09,1.7422663312061104e-10,0.44476345117139315,5.921587706160161,10.656568995863124,295.815992993637,1203477655193.6843,93761212683.20781,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,96063599.29921867,1816.6194262987947,261.7995929412731,0.0,245.06935427834844,0.0,2974.0794625678373,175.3260048087358,0.021835217648540888,0
831,-5472.915676112638,7.58,2.1894287728777755,2.226387006852072,4.8546144881811415e-09,1.7422663312061104e-10,0.44476345117139315,5.921587706160161,10.656568995863124,295.815992993637,1203477655193.6843,93761212683.20781,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,96063599.29921867,1816.6194262987947,261.7995929412731,0.0,245.06935427834844,0.0,2974.0794625678373,175.3260048087358,0.021835217648540888,0
832,-5472.915676112638,7.58,2.1894287728777755,2.226387006852072,4.8546144881811415e-09,1.7422663312061104e-10,0.44476345117139315,5.921587706160161,10.656568995863124,295.815992993637,1203477655193.6843,93761212683.20781,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,96063599.29921867,1816.6194262987947,261.7995929412731,0.0,245.06935427834844,0.0,2974.0794625678373,175.3260048087358,0.021835217648540888,0
833,-5472.915676112638,7.58,2.1894287728777755,2.226387006852072,4.8546144881811415e-09,1.7422663312061104e-10,0.44476345117139315,5.921587706160161,10.656568995863124,295.815992993637,1203477655193.6843,93761212683.20781,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,96063599.29921867,1816.6194262987947,261.7995929412731,0.0,245.06935427834844,0.0,2974.0794625678373,175.3260048087358,0.021835217648540888,0
834,-5472.915676112638,7.58,2.1894287728777755,2.226387006852072,4.8546144881811415e-09,1.7422663312061104e-10,0.44476345117139315,5.921587706160161,10.656568995863124,295.815992993637,1203477655193.6843,93761212683.20781,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,96063599.29921867,1816.6194262987947,261.7995929412731,0.0,245.06935427834844,0.0,2974.0794625678373,175.3260048087358,0.021835217648540888,0
835,-5472.915676112638,7.58,2.1894287728777755,2.226387006852072,4.8546144881811415e-09,1.7422663312061104e-10,0.44476345117139315,5.921587706160161,10.656568995863124,295.815992993637,1203477655193.6843,93761212683.20781,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,96063599.29921867,1816.6194262987947,261.7995929412731,0.0,245.06935427834844,0.0,2974.0794625678373,175.3260048087358,0.021835217648540888,0
836,-5472.915676112638,7.58,2.1894287728777755,2.226387006852072,4.8546144881811415e-09,1.7422663312061104e-10,0.44476345117139315,5.921587706160161,10.656568995863124,295.815992993637,1203477655193.6843,93761212683.20781,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,96063599.29921867,1816.6194262987947,261.7995929412731,0.0,245.06935427834844,0.0,2974.0794625678373,175.3260048087358,0.021835217648540888,0
837,-5472.915676112638,7.58,2.1894287728777755,2.226387006852072,4.8546144881811415e-09,1.7422663312061104e-10,0.44476345117139315,5.921587706160161,10.656568995863124,295.815992993637,1203477655193.6843,93761212683.20781,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,96063599.29921867,1816.6194262987947,261.7995929412731,0.0,245.06935427834844,0.0,2974.0794625678373,175.3260048087358,0.021835217648540888,0
838,-5472.915676112638,7.58,2.1894287728777755,2.226387006852072,4.8546144881811415e-09,1.7422663312061104e-10,0.44476345117139315,5.921587706160161,10.656568995863124,295.815992993637,1203477655193.6843,93761212683.20781,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,96063599.29921867,1816.6194262987947,261.7995929412731,0.0,245.06935427834844,0.0,2974.0794625678373,175.3260048087358,0.021835217648540888,0
839,-5472.915676112638,7.58,2.1894287728777755,2.226387006852072,4.8546144881811415e-09,1.7422663312061104e-10,0.44476345117139315,5.921587706160161,10.656568995863124,295.815992993637,1203477655193.6843,93761212683.20781,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,96063599.29921867,1816.6194262987947,261.7995929412731,0.0,245.06935427834844,0.0,2974.0794625678373,175.3260048087358,0.021835217648540888,0
840,-5472.915676112638,7.58,2.1894287728777755,2.226387006852072,4.8546144881811415e-09,1.7422663312061104e-10,0.44476345117139315,5.921587706160161,10.656568995863124,295.815992993637,1203477655193.6843,93761212683.20781,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,96063599.29921867,1816.6194262987947,261.7995929412731,0.0,245.06935427834844,0.0,2974.0794625678373,175.3260048087358,0.021835217648540888,0
841,-5472.915676112638,7.58,2.1894287728777755,2.226387006852072,4.8546144881811415e-09,1.7422663312061104e-10,0.44476345117139315,5.921587706160161,10.656568995863124,295.815992993637,1203477655193.6843,93761212683.20781,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,96063599.29921867,1816.6194262987947,261.7995929412731,0.0,245.06935427834844,0.0,2974.0794625678373,175.3260048087358,0.021835217648540888,0
842,-5472.915676112638,7.58,2.1894287728777755,2.226387006852072,4.8546144881811415e-09,1.7422663312061104e-10,0.44476345117139315,5.921587706160161,10.656568995863124,295.815992993637,1203477655193.6843,93761212683.20781,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,96063599.29921867,1816.6194262987947,261.7995929412731,0.0,245.06935427834844,0.0,2974.0794625678373,175.3260048087358,0.021835217648540888,0
843,-5472.915676112638,7.58,2.1894287728777755,2.226387006852072,4.8546144881811415e-09,1.7422663312061104e-10,0.44476345117139315,5.921587706160161,10.656568995863124,295.815992993637,1203477655193.6843,93761212683.20781,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,96063599.29921867,1816.6194262987947,261.7995929412731,0.0,245.06935427834844,0.0,2974.0794625678373,175.3260048087358,0.021835217648540888,0
844,-5472.915676112638,7.58,2.1894287728777755,2.226387006852072,4.8546144881811415e-09,1.7422663312061104e-10,0.44476345117139315,5.921587706160161,10.656568995863124,295.815992993637,1203477655193.6843,93761212683.20781,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,96063599.29921867,1816.6194262987947,261.7995929412731,0.0,245.06935427834844,0.0,2974.0794625678373,175.3260048087358,0.021835217648540888,0
845,-5472.915676112638,7.58,2.1894287728777755,2.226387006852072,4.8546144881811415e-09,1.7422663312061104e-10,0.44476345117139315,5.921587706160161,10.656568995863124,295.815992993637,1203477655193.6843,93761212683.20781,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,96063599.29921867,1816.6194262987947,261.7995929412731,0.0,245.06935427834844,0.0,2974.0794625678373,175.3260048087358,0.021835217648540888,0
846,-5472.915676112638,7.58,2.1894287728777755,2.226387006852072,4.8546144881811415e-09,1.7422663312061104e-10,0.44476345117139315,5.921587706160161,10.656568995863124,295.815992993637,1203477655193.6843,93761212683.20781,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,96063599.29921867,1816.6194262987947,261.7995929412731,0.0,245.06935427834844,0.0,2974.0794625678373,175.3260048087358,0.021835217648540888,0
847,-5472.915676112638,7.58,2.1894287728777755,2.226387006852072,4.8546144881811415e-09,1.7422663312061104e-10,0.44476345117139315,5.921587706160161,10.656568995863124,295.815992993637,1203477655193.6843,93761212683.20781,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,96063599.29921867,1816.6194262987947,261.7995929412731,0.0,245.06935427834844,0.0,2974.0794625678373,175.3260048087358,0.021835217648540888,0
848,-5472.915676112638,7.58,2.1894287728777755,2.226387006852072,4.8546144881811415e-09,1.7422663312061104e-10,0.44476345117139315,5.921587706160161,10.656568995863124,295.815992993637,1203477655193.6843,93761212683.20781,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,96063599.29921867,1816.6194262987947,261.7995929412731,0.0,245.06935427834844,0.0,2974.0794625678373,175.3260048087358,0.021835217648540888,0
849,-5472.915676112638,7.58,2.1894287728777755,2.226387006852072,4.8546144881811415e-09,1.7422663312061104e-10,0.44476345117139315,5.921587706160161,10.656568995863124,295.815992993637,1203477655193.6843,93761212683.20781,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,96063599.29921867,1816.6194262987947,261.7995929412731,0.0,245.06935427834844,0.0,2974.0794625678373,175.3260048087358,0.021835217648540888,0
850,-5472.915676112638,7.58,2.1894287728777755,2.226387006852072,4.8546144881811415e-09,1.7422663312061104e-10,0.44476345117139315,5.921587706160161,10.656568995863124,295.815992993637,1203477655193.6843,93761212683.20781,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,96063599.29921867,1816.6194262987947,261.7995929412731,0.0,245.06935427834844,0.0,2974.0794625678373,175.3260048087358,0.021835217648540888,0
851,-5472.915676112638,7.58,2.1894287728777755,2.226387006852072,4.8546144881811415e-09,1.7422663312061104e-10,0.44476345117139315,5.921587706160161,10.656568995863124,295.815992993637,1203477655193.6843,93761212683.20781,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,96063599.29921867,1816.6194262987947,261.7995929412731,0.0,245.06935427834844,0.0,2974.0794625678373,175.3260048087358,0.021835217648540888,0
852,-5472.915676112638,7.58,2.1894287728777755,2.226387006852072,4.8546144881811415e-09,1.7422663312061104e-10,0.44476345117139315,5.921587706160161,10.656568995863124,295.815992993637,1203477655193.6843,93761212683.20781,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,96063599.29921867,1816.6194262987947,261.7995929412731,0.0,245.06935427834844,0.0,2974.0794625678373,175.3260048087358,0.021835217648540888,0
853,-5472.915676112638,7.58,2.1894287728777755,2.226387006852072,4.8546144881811415e-09,1.7422663312061104e-10,0.44476345117139315,5.921587706160161,10.656568995863124,295.815992993637,1203477655193.6843,93761212683.20781,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,96063599.29921867,1816.6194262987947,261.7995929412731,0.0,245.06935427834844,0.0,2974.0794625678373,175.3260048087358,0.021835217648540888,0
854,-5472.915676112638,7.58,2.1894287728777755,2.226387006852072,4.8546144881811415e-09,1.7422663312061104e-10,0.44476345117139315,5.921587706160161,10.656568995863124,295.815992993637,1203477655193.6843,93761212683.20781,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,96063599.29921867,1816.6194262987947,261.7995929412731,0.0,245.06935427834844,0.0,2974.0794625678373,175.3260048087358,0.021835217648540888,0
855,-5472.915676112638,7.58,2.1894287728777755,2.226387006852072,4.8546144881811415e-09,1.7422663312061104e-10,0.44476345117139315,5.921587706160161,10.656568995863124,295.815992993637,1203477655193.6843,93761212683.20781,9765275450015.129,9505481231958.088,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,96063599.29921867,1816.6194262987947,261.7995929412731,0.0,245.06935427834844,0.0,2974.0794625678373,175.3260048087358,0.021835217648540888,0
