Generation,Best_Fitness,Time_to_Target,Max_Theta1,Max_Theta2,Max_X_Deviation,Max_L_Deviation,Max_X_Acceleration,Max_L_Acceleration,Max_X_Jerk,Max_L_Jerk,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,R1,R2,Fitness_ISE_x,Fitness_ISE_l,Fitness_ISE_theta1,Fitness_ISE_theta2,Fitness_MSE_theta1,Fitness_MSE_theta2,Fitness_q_ddot1_value,Fitness_q_ddot3_value,Fitness_MSE_time
482,-11598955792.909552,16.88,0.43325039467703735,0.43459139320891044,0.04979616947029619,0.0029277282972666185,0.0708691492698159,0.7855250603018078,0.10032435257777556,37.246185654573075,9978231954050.26,5417988930257.546,8321880085301.214,7696957735.512478,671120374567.9541,205490623017.6646,9713505798310.043,6491873785598.855,39098238.49091538,2097886.067971986,22911.5251052071,388.46511895746266,0.0,12.7163126503247,0.0,113.32180743075709,3.085248101810794,8.589608309548131e-05,11598932363.795874
483,-11598955792.909552,16.88,0.43325039467703735,0.43459139320891044,0.04979616947029619,0.0029277282972666185,0.0708691492698159,0.7855250603018078,0.10032435257777556,37.246185654573075,9978231954050.26,5417988930257.546,8321880085301.214,7696957735.512478,671120374567.9541,205490623017.6646,9713505798310.043,6491873785598.855,39098238.49091538,2097886.067971986,22911.5251052071,388.46511895746266,0.0,12.7163126503247,0.0,113.32180743075709,3.085248101810794,8.589608309548131e-05,11598932363.795874
484,-11598955791.832073,16.88,0.43325861876745586,0.4346009229049058,0.04978871242848992,0.0029277283764966855,0.07087102122896026,0.785525060301975,0.10029523064232909,37.246185654581055,9978231954050.26,5417988930257.546,8321880085301.214,7696957735.512478,671120374567.9541,205490623017.6646,9713505798310.043,6156022755556.689,39098238.49091538,2097886.067971986,22910.444671947786,388.4651189609309,0.0,12.714296841860884,0.0,113.32677731387753,3.0852481018121076,8.591300631881583e-05,11598932363.795874
485,-11598955791.832073,16.88,0.43325861876745586,0.4346009229049058,0.04978871242848992,0.0029277283764966855,0.07087102122896026,0.785525060301975,0.10029523064232909,37.246185654581055,9978231954050.26,5417988930257.546,8321880085301.214,7696957735.512478,671120374567.9541,205490623017.6646,9713505798310.043,6156022755556.689,39098238.49091538,2097886.067971986,22910.444671947786,388.4651189609309,0.0,12.714296841860884,0.0,113.32677731387753,3.0852481018121076,8.591300631881583e-05,11598932363.795874
486,-11598955791.832073,16.88,0.43325861876745586,0.4346009229049058,0.04978871242848992,0.0029277283764966855,0.07087102122896026,0.785525060301975,0.10029523064232909,37.246185654581055,9978231954050.26,5417988930257.546,8321880085301.214,7696957735.512478,671120374567.9541,205490623017.6646,9713505798310.043,6156022755556.689,39098238.49091538,2097886.067971986,22910.444671947786,388.4651189609309,0.0,12.714296841860884,0.0,113.32677731387753,3.0852481018121076,8.591300631881583e-05,11598932363.795874
487,-11598955791.832073,16.88,0.43325861876745586,0.4346009229049058,0.04978871242848992,0.0029277283764966855,0.07087102122896026,0.785525060301975,0.10029523064232909,37.246185654581055,9978231954050.26,5417988930257.546,8321880085301.214,7696957735.512478,671120374567.9541,205490623017.6646,9713505798310.043,6156022755556.689,39098238.49091538,2097886.067971986,22910.444671947786,388.4651189609309,0.0,12.714296841860884,0.0,113.32677731387753,3.0852481018121076,8.591300631881583e-05,11598932363.795874
488,-11598955791.832073,16.88,0.43325861876745586,0.4346009229049058,0.04978871242848992,0.0029277283764966855,0.07087102122896026,0.785525060301975,0.10029523064232909,37.246185654581055,9978231954050.26,5417988930257.546,8321880085301.214,7696957735.512478,671120374567.9541,205490623017.6646,9713505798310.043,6156022755556.689,39098238.49091538,2097886.067971986,22910.444671947786,388.4651189609309,0.0,12.714296841860884,0.0,113.32677731387753,3.0852481018121076,8.591300631881583e-05,11598932363.795874
489,-11598955791.832073,16.88,0.43325861876745586,0.4346009229049058,0.04978871242848992,0.0029277283764966855,0.07087102122896026,0.785525060301975,0.10029523064232909,37.246185654581055,9978231954050.26,5417988930257.546,8321880085301.214,7696957735.512478,671120374567.9541,205490623017.6646,9713505798310.043,6156022755556.689,39098238.49091538,2097886.067971986,22910.444671947786,388.4651189609309,0.0,12.714296841860884,0.0,113.32677731387753,3.0852481018121076,8.591300631881583e-05,11598932363.795874
490,-11598955791.832073,16.88,0.43325861876745586,0.4346009229049058,0.04978871242848992,0.0029277283764966855,0.07087102122896026,0.785525060301975,0.10029523064232909,37.246185654581055,9978231954050.26,5417988930257.546,8321880085301.214,7696957735.512478,671120374567.9541,205490623017.6646,9713505798310.043,6156022755556.689,39098238.49091538,2097886.067971986,22910.444671947786,388.4651189609309,0.0,12.714296841860884,0.0,113.32677731387753,3.0852481018121076,8.591300631881583e-05,11598932363.795874
491,-11598955791.832073,16.88,0.43325861876745586,0.4346009229049058,0.04978871242848992,0.0029277283764966855,0.07087102122896026,0.785525060301975,0.10029523064232909,37.246185654581055,9978231954050.26,5417988930257.546,8321880085301.214,7696957735.512478,671120374567.9541,205490623017.6646,9713505798310.043,6156022755556.689,39098238.49091538,2097886.067971986,22910.444671947786,388.4651189609309,0.0,12.714296841860884,0.0,113.32677731387753,3.0852481018121076,8.591300631881583e-05,11598932363.795874
492,-11598955791.832073,16.88,0.43325861876745586,0.4346009229049058,0.04978871242848992,0.0029277283764966855,0.07087102122896026,0.785525060301975,0.10029523064232909,37.246185654581055,9978231954050.26,5417988930257.546,8321880085301.214,7696957735.512478,671120374567.9541,205490623017.6646,9713505798310.043,6156022755556.689,39098238.49091538,2097886.067971986,22910.444671947786,388.4651189609309,0.0,12.714296841860884,0.0,113.32677731387753,3.0852481018121076,8.591300631881583e-05,11598932363.795874
493,-11598955791.832073,16.88,0.43325861876745586,0.4346009229049058,0.04978871242848992,0.0029277283764966855,0.07087102122896026,0.785525060301975,0.10029523064232909,37.246185654581055,9978231954050.26,5417988930257.546,8321880085301.214,7696957735.512478,671120374567.9541,205490623017.6646,9713505798310.043,6156022755556.689,39098238.49091538,2097886.067971986,22910.444671947786,388.4651189609309,0.0,12.714296841860884,0.0,113.32677731387753,3.0852481018121076,8.591300631881583e-05,11598932363.795874
494,-11598955791.832073,16.88,0.43325861876745586,0.4346009229049058,0.04978871242848992,0.0029277283764966855,0.07087102122896026,0.785525060301975,0.10029523064232909,37.246185654581055,9978231954050.26,5417988930257.546,8321880085301.214,7696957735.512478,671120374567.9541,205490623017.6646,9713505798310.043,6156022755556.689,39098238.49091538,2097886.067971986,22910.444671947786,388.4651189609309,0.0,12.714296841860884,0.0,113.32677731387753,3.0852481018121076,8.591300631881583e-05,11598932363.795874
495,-11598955791.832073,16.88,0.43325861876745586,0.4346009229049058,0.04978871242848992,0.0029277283764966855,0.07087102122896026,0.785525060301975,0.10029523064232909,37.246185654581055,9978231954050.26,5417988930257.546,8321880085301.214,7696957735.512478,671120374567.9541,205490623017.6646,9713505798310.043,6156022755556.689,39098238.49091538,2097886.067971986,22910.444671947786,388.4651189609309,0.0,12.714296841860884,0.0,113.32677731387753,3.0852481018121076,8.591300631881583e-05,11598932363.795874
496,-11598955791.832073,16.88,0.43325861876745586,0.4346009229049058,0.04978871242848992,0.0029277283764966855,0.07087102122896026,0.785525060301975,0.10029523064232909,37.246185654581055,9978231954050.26,5417988930257.546,8321880085301.214,7696957735.512478,671120374567.9541,205490623017.6646,9713505798310.043,6156022755556.689,39098238.49091538,2097886.067971986,22910.444671947786,388.4651189609309,0.0,12.714296841860884,0.0,113.32677731387753,3.0852481018121076,8.591300631881583e-05,11598932363.795874
497,-11598955791.832073,16.88,0.43325861876745586,0.4346009229049058,0.04978871242848992,0.0029277283764966855,0.07087102122896026,0.785525060301975,0.10029523064232909,37.246185654581055,9978231954050.26,5417988930257.546,8321880085301.214,7696957735.512478,671120374567.9541,205490623017.6646,9713505798310.043,6156022755556.689,39098238.49091538,2097886.067971986,22910.444671947786,388.4651189609309,0.0,12.714296841860884,0.0,113.32677731387753,3.0852481018121076,8.591300631881583e-05,11598932363.795874
498,-11598955791.832073,16.88,0.43325861876745586,0.4346009229049058,0.04978871242848992,0.0029277283764966855,0.07087102122896026,0.785525060301975,0.10029523064232909,37.246185654581055,9978231954050.26,5417988930257.546,8321880085301.214,7696957735.512478,671120374567.9541,205490623017.6646,9713505798310.043,6156022755556.689,39098238.49091538,2097886.067971986,22910.444671947786,388.4651189609309,0.0,12.714296841860884,0.0,113.32677731387753,3.0852481018121076,8.591300631881583e-05,11598932363.795874
499,-11598955791.832073,16.88,0.43325861876745586,0.4346009229049058,0.04978871242848992,0.0029277283764966855,0.07087102122896026,0.785525060301975,0.10029523064232909,37.246185654581055,9978231954050.26,5417988930257.546,8321880085301.214,7696957735.512478,671120374567.9541,205490623017.6646,9713505798310.043,6156022755556.689,39098238.49091538,2097886.067971986,22910.444671947786,388.4651189609309,0.0,12.714296841860884,0.0,113.32677731387753,3.0852481018121076,8.591300631881583e-05,11598932363.795874
500,-11598955791.832073,16.88,0.43325861876745586,0.4346009229049058,0.04978871242848992,0.0029277283764966855,0.07087102122896026,0.785525060301975,0.10029523064232909,37.246185654581055,9978231954050.26,5417988930257.546,8321880085301.214,7696957735.512478,671120374567.9541,205490623017.6646,9713505798310.043,6156022755556.689,39098238.49091538,2097886.067971986,22910.444671947786,388.4651189609309,0.0,12.714296841860884,0.0,113.32677731387753,3.0852481018121076,8.591300631881583e-05,11598932363.795874
501,-11598955791.832073,16.88,0.43325861876745586,0.4346009229049058,0.04978871242848992,0.0029277283764966855,0.07087102122896026,0.785525060301975,0.10029523064232909,37.246185654581055,9978231954050.26,5417988930257.546,8321880085301.214,7696957735.512478,671120374567.9541,205490623017.6646,9713505798310.043,6156022755556.689,39098238.49091538,2097886.067971986,22910.444671947786,388.4651189609309,0.0,12.714296841860884,0.0,113.32677731387753,3.0852481018121076,8.591300631881583e-05,11598932363.795874
502,-11598955791.832073,16.88,0.43325861876745586,0.4346009229049058,0.04978871242848992,0.0029277283764966855,0.07087102122896026,0.785525060301975,0.10029523064232909,37.246185654581055,9978231954050.26,5417988930257.546,8321880085301.214,7696957735.512478,671120374567.9541,205490623017.6646,9713505798310.043,6156022755556.689,39098238.49091538,2097886.067971986,22910.444671947786,388.4651189609309,0.0,12.714296841860884,0.0,113.32677731387753,3.0852481018121076,8.591300631881583e-05,11598932363.795874
503,-11598955791.832073,16.88,0.43325861876745586,0.4346009229049058,0.04978871242848992,0.0029277283764966855,0.07087102122896026,0.785525060301975,0.10029523064232909,37.246185654581055,9978231954050.26,5417988930257.546,8321880085301.214,7696957735.512478,671120374567.9541,205490623017.6646,9713505798310.043,6156022755556.689,39098238.49091538,2097886.067971986,22910.444671947786,388.4651189609309,0.0,12.714296841860884,0.0,113.32677731387753,3.0852481018121076,8.591300631881583e-05,11598932363.795874
504,-11598955791.832073,16.88,0.43325861876745586,0.4346009229049058,0.04978871242848992,0.0029277283764966855,0.07087102122896026,0.785525060301975,0.10029523064232909,37.246185654581055,9978231954050.26,5417988930257.546,8321880085301.214,7696957735.512478,671120374567.9541,205490623017.6646,9713505798310.043,6156022755556.689,39098238.49091538,2097886.067971986,22910.444671947786,388.4651189609309,0.0,12.714296841860884,0.0,113.32677731387753,3.0852481018121076,8.591300631881583e-05,11598932363.795874
505,-11598955791.832073,16.88,0.43325861876745586,0.4346009229049058,0.04978871242848992,0.0029277283764966855,0.07087102122896026,0.785525060301975,0.10029523064232909,37.246185654581055,9978231954050.26,5417988930257.546,8321880085301.214,7696957735.512478,671120374567.9541,205490623017.6646,9713505798310.043,6156022755556.689,39098238.49091538,2097886.067971986,22910.444671947786,388.4651189609309,0.0,12.714296841860884,0.0,113.32677731387753,3.0852481018121076,8.591300631881583e-05,11598932363.795874
506,-11598955791.832073,16.88,0.43325861876745586,0.4346009229049058,0.04978871242848992,0.0029277283764966855,0.07087102122896026,0.785525060301975,0.10029523064232909,37.246185654581055,9978231954050.26,5417988930257.546,8321880085301.214,7696957735.512478,671120374567.9541,205490623017.6646,9713505798310.043,6156022755556.689,39098238.49091538,2097886.067971986,22910.444671947786,388.4651189609309,0.0,12.714296841860884,0.0,113.32677731387753,3.0852481018121076,8.591300631881583e-05,11598932363.795874
507,-11598955791.832073,16.88,0.43325861876745586,0.4346009229049058,0.04978871242848992,0.0029277283764966855,0.07087102122896026,0.785525060301975,0.10029523064232909,37.246185654581055,9978231954050.26,5417988930257.546,8321880085301.214,7696957735.512478,671120374567.9541,205490623017.6646,9713505798310.043,6156022755556.689,39098238.49091538,2097886.067971986,22910.444671947786,388.4651189609309,0.0,12.714296841860884,0.0,113.32677731387753,3.0852481018121076,8.591300631881583e-05,11598932363.795874
508,-11598955791.832073,16.88,0.43325861876745586,0.4346009229049058,0.04978871242848992,0.0029277283764966855,0.07087102122896026,0.785525060301975,0.10029523064232909,37.246185654581055,9978231954050.26,5417988930257.546,8321880085301.214,7696957735.512478,671120374567.9541,205490623017.6646,9713505798310.043,6156022755556.689,39098238.49091538,2097886.067971986,22910.444671947786,388.4651189609309,0.0,12.714296841860884,0.0,113.32677731387753,3.0852481018121076,8.591300631881583e-05,11598932363.795874
509,-11598955791.832073,16.88,0.43325861876745586,0.4346009229049058,0.04978871242848992,0.0029277283764966855,0.07087102122896026,0.785525060301975,0.10029523064232909,37.246185654581055,9978231954050.26,5417988930257.546,8321880085301.214,7696957735.512478,671120374567.9541,205490623017.6646,9713505798310.043,6156022755556.689,39098238.49091538,2097886.067971986,22910.444671947786,388.4651189609309,0.0,12.714296841860884,0.0,113.32677731387753,3.0852481018121076,8.591300631881583e-05,11598932363.795874
510,-11598955791.832073,16.88,0.43325861876745586,0.4346009229049058,0.04978871242848992,0.0029277283764966855,0.07087102122896026,0.785525060301975,0.10029523064232909,37.246185654581055,9978231954050.26,5417988930257.546,8321880085301.214,7696957735.512478,671120374567.9541,205490623017.6646,9713505798310.043,6156022755556.689,39098238.49091538,2097886.067971986,22910.444671947786,388.4651189609309,0.0,12.714296841860884,0.0,113.32677731387753,3.0852481018121076,8.591300631881583e-05,11598932363.795874
511,-11598955791.832073,16.88,0.43325861876745586,0.4346009229049058,0.04978871242848992,0.0029277283764966855,0.07087102122896026,0.785525060301975,0.10029523064232909,37.246185654581055,9978231954050.26,5417988930257.546,8321880085301.214,7696957735.512478,671120374567.9541,205490623017.6646,9713505798310.043,6156022755556.689,39098238.49091538,2097886.067971986,22910.444671947786,388.4651189609309,0.0,12.714296841860884,0.0,113.32677731387753,3.0852481018121076,8.591300631881583e-05,11598932363.795874
512,-11598955791.832073,16.88,0.43325861876745586,0.4346009229049058,0.04978871242848992,0.0029277283764966855,0.07087102122896026,0.785525060301975,0.10029523064232909,37.246185654581055,9978231954050.26,5417988930257.546,8321880085301.214,7696957735.512478,671120374567.9541,205490623017.6646,9713505798310.043,6156022755556.689,39098238.49091538,2097886.067971986,22910.444671947786,388.4651189609309,0.0,12.714296841860884,0.0,113.32677731387753,3.0852481018121076,8.591300631881583e-05,11598932363.795874
513,-11598955791.832073,16.88,0.43325861876745586,0.4346009229049058,0.04978871242848992,0.0029277283764966855,0.07087102122896026,0.785525060301975,0.10029523064232909,37.246185654581055,9978231954050.26,5417988930257.546,8321880085301.214,7696957735.512478,671120374567.9541,205490623017.6646,9713505798310.043,6156022755556.689,39098238.49091538,2097886.067971986,22910.444671947786,388.4651189609309,0.0,12.714296841860884,0.0,113.32677731387753,3.0852481018121076,8.591300631881583e-05,11598932363.795874
514,-11598955791.832073,16.88,0.43325861876745586,0.4346009229049058,0.04978871242848992,0.0029277283764966855,0.07087102122896026,0.785525060301975,0.10029523064232909,37.246185654581055,9978231954050.26,5417988930257.546,8321880085301.214,7696957735.512478,671120374567.9541,205490623017.6646,9713505798310.043,6156022755556.689,39098238.49091538,2097886.067971986,22910.444671947786,388.4651189609309,0.0,12.714296841860884,0.0,113.32677731387753,3.0852481018121076,8.591300631881583e-05,11598932363.795874
515,-11598955791.832073,16.88,0.43325861876745586,0.4346009229049058,0.04978871242848992,0.0029277283764966855,0.07087102122896026,0.785525060301975,0.10029523064232909,37.246185654581055,9978231954050.26,5417988930257.546,8321880085301.214,7696957735.512478,671120374567.9541,205490623017.6646,9713505798310.043,6156022755556.689,39098238.49091538,2097886.067971986,22910.444671947786,388.4651189609309,0.0,12.714296841860884,0.0,113.32677731387753,3.0852481018121076,8.591300631881583e-05,11598932363.795874
516,-11598955791.832073,16.88,0.43325861876745586,0.4346009229049058,0.04978871242848992,0.0029277283764966855,0.07087102122896026,0.785525060301975,0.10029523064232909,37.246185654581055,9978231954050.26,5417988930257.546,8321880085301.214,7696957735.512478,671120374567.9541,205490623017.6646,9713505798310.043,6156022755556.689,39098238.49091538,2097886.067971986,22910.444671947786,388.4651189609309,0.0,12.714296841860884,0.0,113.32677731387753,3.0852481018121076,8.591300631881583e-05,11598932363.795874
517,-11598955791.832073,16.88,0.43325861876745586,0.4346009229049058,0.04978871242848992,0.0029277283764966855,0.07087102122896026,0.785525060301975,0.10029523064232909,37.246185654581055,9978231954050.26,5417988930257.546,8321880085301.214,7696957735.512478,671120374567.9541,205490623017.6646,9713505798310.043,6156022755556.689,39098238.49091538,2097886.067971986,22910.444671947786,388.4651189609309,0.0,12.714296841860884,0.0,113.32677731387753,3.0852481018121076,8.591300631881583e-05,11598932363.795874
518,-11598955791.832073,16.88,0.43325861876745586,0.4346009229049058,0.04978871242848992,0.0029277283764966855,0.07087102122896026,0.785525060301975,0.10029523064232909,37.246185654581055,9978231954050.26,5417988930257.546,8321880085301.214,7696957735.512478,671120374567.9541,205490623017.6646,9713505798310.043,6156022755556.689,39098238.49091538,2097886.067971986,22910.444671947786,388.4651189609309,0.0,12.714296841860884,0.0,113.32677731387753,3.0852481018121076,8.591300631881583e-05,11598932363.795874
519,-11598955791.832073,16.88,0.43325861876745586,0.4346009229049058,0.04978871242848992,0.0029277283764966855,0.07087102122896026,0.785525060301975,0.10029523064232909,37.246185654581055,9978231954050.26,5417988930257.546,8321880085301.214,7696957735.512478,671120374567.9541,205490623017.6646,9713505798310.043,6156022755556.689,39098238.49091538,2097886.067971986,22910.444671947786,388.4651189609309,0.0,12.714296841860884,0.0,113.32677731387753,3.0852481018121076,8.591300631881583e-05,11598932363.795874
520,-11598955791.832073,16.88,0.43325861876745586,0.4346009229049058,0.04978871242848992,0.0029277283764966855,0.07087102122896026,0.785525060301975,0.10029523064232909,37.246185654581055,9978231954050.26,5417988930257.546,8321880085301.214,7696957735.512478,671120374567.9541,205490623017.6646,9713505798310.043,6156022755556.689,39098238.49091538,2097886.067971986,22910.444671947786,388.4651189609309,0.0,12.714296841860884,0.0,113.32677731387753,3.0852481018121076,8.591300631881583e-05,11598932363.795874
521,-11598955791.832073,16.88,0.43325861876745586,0.4346009229049058,0.04978871242848992,0.0029277283764966855,0.07087102122896026,0.785525060301975,0.10029523064232909,37.246185654581055,9978231954050.26,5417988930257.546,8321880085301.214,7696957735.512478,671120374567.9541,205490623017.6646,9713505798310.043,6156022755556.689,39098238.49091538,2097886.067971986,22910.444671947786,388.4651189609309,0.0,12.714296841860884,0.0,113.32677731387753,3.0852481018121076,8.591300631881583e-05,11598932363.795874
522,-11598955791.832073,16.88,0.43325861876745586,0.4346009229049058,0.04978871242848992,0.0029277283764966855,0.07087102122896026,0.785525060301975,0.10029523064232909,37.246185654581055,9978231954050.26,5417988930257.546,8321880085301.214,7696957735.512478,671120374567.9541,205490623017.6646,9713505798310.043,6156022755556.689,39098238.49091538,2097886.067971986,22910.444671947786,388.4651189609309,0.0,12.714296841860884,0.0,113.32677731387753,3.0852481018121076,8.591300631881583e-05,11598932363.795874
523,-11598955791.832073,16.88,0.43325861876745586,0.4346009229049058,0.04978871242848992,0.0029277283764966855,0.07087102122896026,0.785525060301975,0.10029523064232909,37.246185654581055,9978231954050.26,5417988930257.546,8321880085301.214,7696957735.512478,671120374567.9541,205490623017.6646,9713505798310.043,6156022755556.689,39098238.49091538,2097886.067971986,22910.444671947786,388.4651189609309,0.0,12.714296841860884,0.0,113.32677731387753,3.0852481018121076,8.591300631881583e-05,11598932363.795874
524,-11598955791.832073,16.88,0.43325861876745586,0.4346009229049058,0.04978871242848992,0.0029277283764966855,0.07087102122896026,0.785525060301975,0.10029523064232909,37.246185654581055,9978231954050.26,5417988930257.546,8321880085301.214,7696957735.512478,671120374567.9541,205490623017.6646,9713505798310.043,6156022755556.689,39098238.49091538,2097886.067971986,22910.444671947786,388.4651189609309,0.0,12.714296841860884,0.0,113.32677731387753,3.0852481018121076,8.591300631881583e-05,11598932363.795874
525,-11598955791.832073,16.88,0.43325861876745586,0.4346009229049058,0.04978871242848992,0.0029277283764966855,0.07087102122896026,0.785525060301975,0.10029523064232909,37.246185654581055,9978231954050.26,5417988930257.546,8321880085301.214,7696957735.512478,671120374567.9541,205490623017.6646,9713505798310.043,6156022755556.689,39098238.49091538,2097886.067971986,22910.444671947786,388.4651189609309,0.0,12.714296841860884,0.0,113.32677731387753,3.0852481018121076,8.591300631881583e-05,11598932363.795874
526,-11598955791.832073,16.88,0.43325861876745586,0.4346009229049058,0.04978871242848992,0.0029277283764966855,0.07087102122896026,0.785525060301975,0.10029523064232909,37.246185654581055,9978231954050.26,5417988930257.546,8321880085301.214,7696957735.512478,671120374567.9541,205490623017.6646,9713505798310.043,6156022755556.689,39098238.49091538,2097886.067971986,22910.444671947786,388.4651189609309,0.0,12.714296841860884,0.0,113.32677731387753,3.0852481018121076,8.591300631881583e-05,11598932363.795874
527,-11598955791.832073,16.88,0.43325861876745586,0.4346009229049058,0.04978871242848992,0.0029277283764966855,0.07087102122896026,0.785525060301975,0.10029523064232909,37.246185654581055,9978231954050.26,5417988930257.546,8321880085301.214,7696957735.512478,671120374567.9541,205490623017.6646,9713505798310.043,6156022755556.689,39098238.49091538,2097886.067971986,22910.444671947786,388.4651189609309,0.0,12.714296841860884,0.0,113.32677731387753,3.0852481018121076,8.591300631881583e-05,11598932363.795874
528,-11598955791.832073,16.88,0.43325861876745586,0.4346009229049058,0.04978871242848992,0.0029277283764966855,0.07087102122896026,0.785525060301975,0.10029523064232909,37.246185654581055,9978231954050.26,5417988930257.546,8321880085301.214,7696957735.512478,671120374567.9541,205490623017.6646,9713505798310.043,6156022755556.689,39098238.49091538,2097886.067971986,22910.444671947786,388.4651189609309,0.0,12.714296841860884,0.0,113.32677731387753,3.0852481018121076,8.591300631881583e-05,11598932363.795874
529,-11598955791.832073,16.88,0.43325861876745586,0.4346009229049058,0.04978871242848992,0.0029277283764966855,0.07087102122896026,0.785525060301975,0.10029523064232909,37.246185654581055,9978231954050.26,5417988930257.546,8321880085301.214,7696957735.512478,671120374567.9541,205490623017.6646,9713505798310.043,6156022755556.689,39098238.49091538,2097886.067971986,22910.444671947786,388.4651189609309,0.0,12.714296841860884,0.0,113.32677731387753,3.0852481018121076,8.591300631881583e-05,11598932363.795874
530,-11598955791.832073,16.88,0.43325861876745586,0.4346009229049058,0.04978871242848992,0.0029277283764966855,0.07087102122896026,0.785525060301975,0.10029523064232909,37.246185654581055,9978231954050.26,5417988930257.546,8321880085301.214,7696957735.512478,671120374567.9541,205490623017.6646,9713505798310.043,6156022755556.689,39098238.49091538,2097886.067971986,22910.444671947786,388.4651189609309,0.0,12.714296841860884,0.0,113.32677731387753,3.0852481018121076,8.591300631881583e-05,11598932363.795874
531,-11598955791.832073,16.88,0.43325861876745586,0.4346009229049058,0.04978871242848992,0.0029277283764966855,0.07087102122896026,0.785525060301975,0.10029523064232909,37.246185654581055,9978231954050.26,5417988930257.546,8321880085301.214,7696957735.512478,671120374567.9541,205490623017.6646,9713505798310.043,6156022755556.689,39098238.49091538,2097886.067971986,22910.444671947786,388.4651189609309,0.0,12.714296841860884,0.0,113.32677731387753,3.0852481018121076,8.591300631881583e-05,11598932363.795874
532,-11598955791.832073,16.88,0.43325861876745586,0.4346009229049058,0.04978871242848992,0.0029277283764966855,0.07087102122896026,0.785525060301975,0.10029523064232909,37.246185654581055,9978231954050.26,5417988930257.546,8321880085301.214,7696957735.512478,671120374567.9541,205490623017.6646,9713505798310.043,6156022755556.689,39098238.49091538,2097886.067971986,22910.444671947786,388.4651189609309,0.0,12.714296841860884,0.0,113.32677731387753,3.0852481018121076,8.591300631881583e-05,11598932363.795874
533,-11598955791.832073,16.88,0.43325861876745586,0.4346009229049058,0.04978871242848992,0.0029277283764966855,0.07087102122896026,0.785525060301975,0.10029523064232909,37.246185654581055,9978231954050.26,5417988930257.546,8321880085301.214,7696957735.512478,671120374567.9541,205490623017.6646,9713505798310.043,6156022755556.689,39098238.49091538,2097886.067971986,22910.444671947786,388.4651189609309,0.0,12.714296841860884,0.0,113.32677731387753,3.0852481018121076,8.591300631881583e-05,11598932363.795874
534,-11598955791.832073,16.88,0.43325861876745586,0.4346009229049058,0.04978871242848992,0.0029277283764966855,0.07087102122896026,0.785525060301975,0.10029523064232909,37.246185654581055,9978231954050.26,5417988930257.546,8321880085301.214,7696957735.512478,671120374567.9541,205490623017.6646,9713505798310.043,6156022755556.689,39098238.49091538,2097886.067971986,22910.444671947786,388.4651189609309,0.0,12.714296841860884,0.0,113.32677731387753,3.0852481018121076,8.591300631881583e-05,11598932363.795874
535,-11598955791.832073,16.88,0.43325861876745586,0.4346009229049058,0.04978871242848992,0.0029277283764966855,0.07087102122896026,0.785525060301975,0.10029523064232909,37.246185654581055,9978231954050.26,5417988930257.546,8321880085301.214,7696957735.512478,671120374567.9541,205490623017.6646,9713505798310.043,6156022755556.689,39098238.49091538,2097886.067971986,22910.444671947786,388.4651189609309,0.0,12.714296841860884,0.0,113.32677731387753,3.0852481018121076,8.591300631881583e-05,11598932363.795874
536,-11598955791.832073,16.88,0.43325861876745586,0.4346009229049058,0.04978871242848992,0.0029277283764966855,0.07087102122896026,0.785525060301975,0.10029523064232909,37.246185654581055,9978231954050.26,5417988930257.546,8321880085301.214,7696957735.512478,671120374567.9541,205490623017.6646,9713505798310.043,6156022755556.689,39098238.49091538,2097886.067971986,22910.444671947786,388.4651189609309,0.0,12.714296841860884,0.0,113.32677731387753,3.0852481018121076,8.591300631881583e-05,11598932363.795874
537,-11598955791.832073,16.88,0.43325861876745586,0.4346009229049058,0.04978871242848992,0.0029277283764966855,0.07087102122896026,0.785525060301975,0.10029523064232909,37.246185654581055,9978231954050.26,5417988930257.546,8321880085301.214,7696957735.512478,671120374567.9541,205490623017.6646,9713505798310.043,6156022755556.689,39098238.49091538,2097886.067971986,22910.444671947786,388.4651189609309,0.0,12.714296841860884,0.0,113.32677731387753,3.0852481018121076,8.591300631881583e-05,11598932363.795874
538,-11598955791.832073,16.88,0.43325861876745586,0.4346009229049058,0.04978871242848992,0.0029277283764966855,0.07087102122896026,0.785525060301975,0.10029523064232909,37.246185654581055,9978231954050.26,5417988930257.546,8321880085301.214,7696957735.512478,671120374567.9541,205490623017.6646,9713505798310.043,6156022755556.689,39098238.49091538,2097886.067971986,22910.444671947786,388.4651189609309,0.0,12.714296841860884,0.0,113.32677731387753,3.0852481018121076,8.591300631881583e-05,11598932363.795874
539,-11598955791.832073,16.88,0.43325861876745586,0.4346009229049058,0.04978871242848992,0.0029277283764966855,0.07087102122896026,0.785525060301975,0.10029523064232909,37.246185654581055,9978231954050.26,5417988930257.546,8321880085301.214,7696957735.512478,671120374567.9541,205490623017.6646,9713505798310.043,6156022755556.689,39098238.49091538,2097886.067971986,22910.444671947786,388.4651189609309,0.0,12.714296841860884,0.0,113.32677731387753,3.0852481018121076,8.591300631881583e-05,11598932363.795874
