Generation,Best_Fitness,Time_to_Target,Max_Theta1,Max_Theta2,Max_X_Deviation,Max_L_Deviation,Max_X_Acceleration,Max_L_Acceleration,Max_X_Jerk,Max_L_Jerk,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,R1,R2,Fitness_ISE_x,Fitness_ISE_l,Fitness_ISE_theta1,Fitness_ISE_theta2,Fitness_MSE_theta1,Fitness_MSE_theta2,Fitness_q_ddot1_value,Fitness_q_ddot3_value,Fitness_MSE_time
878,-20564451603.483295,18.13,0.9920934321661107,0.9946753570881506,0.07967723253118031,2.1880362719439717e-06,0.16008668099068116,1.7552192320449045,0.43486127497254706,81.77612308067627,8922358184420.484,9271511312649.303,99963005807.94159,5710293054871.452,537181287745.2388,81022003605.29343,8800675217271.344,760042689694.7034,191515.3574217675,546457.3293643022,18753.421097901944,147.6023232711206,0.0,111.81073428512953,0.0,593.6274395990639,15.403972762701521,0.0013482221696914278,20564431981.61638
879,-20564451603.483295,18.13,0.9920934321661107,0.9946753570881506,0.07967723253118031,2.1880362719439717e-06,0.16008668099068116,1.7552192320449045,0.43486127497254706,81.77612308067627,8922358184420.484,9271511312649.303,99963005807.94159,5710293054871.452,537181287745.2388,81022003605.29343,8800675217271.344,760042689694.7034,191515.3574217675,546457.3293643022,18753.421097901944,147.6023232711206,0.0,111.81073428512953,0.0,593.6274395990639,15.403972762701521,0.0013482221696914278,20564431981.61638
880,-20564451603.483295,18.13,0.9920934321661107,0.9946753570881506,0.07967723253118031,2.1880362719439717e-06,0.16008668099068116,1.7552192320449045,0.43486127497254706,81.77612308067627,8922358184420.484,9271511312649.303,99963005807.94159,5710293054871.452,537181287745.2388,81022003605.29343,8800675217271.344,760042689694.7034,191515.3574217675,546457.3293643022,18753.421097901944,147.6023232711206,0.0,111.81073428512953,0.0,593.6274395990639,15.403972762701521,0.0013482221696914278,20564431981.61638
881,-20564451603.483295,18.13,0.9920934321661107,0.9946753570881506,0.07967723253118031,2.1880362719439717e-06,0.16008668099068116,1.7552192320449045,0.43486127497254706,81.77612308067627,8922358184420.484,9271511312649.303,99963005807.94159,5710293054871.452,537181287745.2388,81022003605.29343,8800675217271.344,760042689694.7034,191515.3574217675,546457.3293643022,18753.421097901944,147.6023232711206,0.0,111.81073428512953,0.0,593.6274395990639,15.403972762701521,0.0013482221696914278,20564431981.61638
882,-20564451603.483295,18.13,0.9920934321661107,0.9946753570881506,0.07967723253118031,2.1880362719439717e-06,0.16008668099068116,1.7552192320449045,0.43486127497254706,81.77612308067627,8922358184420.484,9271511312649.303,99963005807.94159,5710293054871.452,537181287745.2388,81022003605.29343,8800675217271.344,760042689694.7034,191515.3574217675,546457.3293643022,18753.421097901944,147.6023232711206,0.0,111.81073428512953,0.0,593.6274395990639,15.403972762701521,0.0013482221696914278,20564431981.61638
883,-20564451603.483295,18.13,0.9920934321661107,0.9946753570881506,0.07967723253118031,2.1880362719439717e-06,0.16008668099068116,1.7552192320449045,0.43486127497254706,81.77612308067627,8922358184420.484,9271511312649.303,99963005807.94159,5710293054871.452,537181287745.2388,81022003605.29343,8800675217271.344,760042689694.7034,191515.3574217675,546457.3293643022,18753.421097901944,147.6023232711206,0.0,111.81073428512953,0.0,593.6274395990639,15.403972762701521,0.0013482221696914278,20564431981.61638
884,-20564451603.483295,18.13,0.9920934321661107,0.9946753570881506,0.07967723253118031,2.1880362719439717e-06,0.16008668099068116,1.7552192320449045,0.43486127497254706,81.77612308067627,8922358184420.484,9271511312649.303,99963005807.94159,5710293054871.452,537181287745.2388,81022003605.29343,8800675217271.344,760042689694.7034,191515.3574217675,546457.3293643022,18753.421097901944,147.6023232711206,0.0,111.81073428512953,0.0,593.6274395990639,15.403972762701521,0.0013482221696914278,20564431981.61638
885,-20564451603.483295,18.13,0.9920934321661107,0.9946753570881506,0.07967723253118031,2.1880362719439717e-06,0.16008668099068116,1.7552192320449045,0.43486127497254706,81.77612308067627,8922358184420.484,9271511312649.303,99963005807.94159,5710293054871.452,537181287745.2388,81022003605.29343,8800675217271.344,760042689694.7034,191515.3574217675,546457.3293643022,18753.421097901944,147.6023232711206,0.0,111.81073428512953,0.0,593.6274395990639,15.403972762701521,0.0013482221696914278,20564431981.61638
886,-20564451603.483295,18.13,0.9920934321661107,0.9946753570881506,0.07967723253118031,2.1880362719439717e-06,0.16008668099068116,1.7552192320449045,0.43486127497254706,81.77612308067627,8922358184420.484,9271511312649.303,99963005807.94159,5710293054871.452,537181287745.2388,81022003605.29343,8800675217271.344,760042689694.7034,191515.3574217675,546457.3293643022,18753.421097901944,147.6023232711206,0.0,111.81073428512953,0.0,593.6274395990639,15.403972762701521,0.0013482221696914278,20564431981.61638
887,-20564451603.483295,18.13,0.9920934321661107,0.9946753570881506,0.07967723253118031,2.1880362719439717e-06,0.16008668099068116,1.7552192320449045,0.43486127497254706,81.77612308067627,8922358184420.484,9271511312649.303,99963005807.94159,5710293054871.452,537181287745.2388,81022003605.29343,8800675217271.344,760042689694.7034,191515.3574217675,546457.3293643022,18753.421097901944,147.6023232711206,0.0,111.81073428512953,0.0,593.6274395990639,15.403972762701521,0.0013482221696914278,20564431981.61638
888,-20564451603.483295,18.13,0.9920934321661107,0.9946753570881506,0.07967723253118031,2.1880362719439717e-06,0.16008668099068116,1.7552192320449045,0.43486127497254706,81.77612308067627,8922358184420.484,9271511312649.303,99963005807.94159,5710293054871.452,537181287745.2388,81022003605.29343,8800675217271.344,760042689694.7034,191515.3574217675,546457.3293643022,18753.421097901944,147.6023232711206,0.0,111.81073428512953,0.0,593.6274395990639,15.403972762701521,0.0013482221696914278,20564431981.61638
889,-20564451603.483295,18.13,0.9920934321661107,0.9946753570881506,0.07967723253118031,2.1880362719439717e-06,0.16008668099068116,1.7552192320449045,0.43486127497254706,81.77612308067627,8922358184420.484,9271511312649.303,99963005807.94159,5710293054871.452,537181287745.2388,81022003605.29343,8800675217271.344,760042689694.7034,191515.3574217675,546457.3293643022,18753.421097901944,147.6023232711206,0.0,111.81073428512953,0.0,593.6274395990639,15.403972762701521,0.0013482221696914278,20564431981.61638
890,-20564451603.483295,18.13,0.9920934321661107,0.9946753570881506,0.07967723253118031,2.1880362719439717e-06,0.16008668099068116,1.7552192320449045,0.43486127497254706,81.77612308067627,8922358184420.484,9271511312649.303,99963005807.94159,5710293054871.452,537181287745.2388,81022003605.29343,8800675217271.344,760042689694.7034,191515.3574217675,546457.3293643022,18753.421097901944,147.6023232711206,0.0,111.81073428512953,0.0,593.6274395990639,15.403972762701521,0.0013482221696914278,20564431981.61638
891,-20564451603.483295,18.13,0.9920934321661107,0.9946753570881506,0.07967723253118031,2.1880362719439717e-06,0.16008668099068116,1.7552192320449045,0.43486127497254706,81.77612308067627,8922358184420.484,9271511312649.303,99963005807.94159,5710293054871.452,537181287745.2388,81022003605.29343,8800675217271.344,760042689694.7034,191515.3574217675,546457.3293643022,18753.421097901944,147.6023232711206,0.0,111.81073428512953,0.0,593.6274395990639,15.403972762701521,0.0013482221696914278,20564431981.61638
892,-20564451603.483295,18.13,0.9920934321661107,0.9946753570881506,0.07967723253118031,2.1880362719439717e-06,0.16008668099068116,1.7552192320449045,0.43486127497254706,81.77612308067627,8922358184420.484,9271511312649.303,99963005807.94159,5710293054871.452,537181287745.2388,81022003605.29343,8800675217271.344,760042689694.7034,191515.3574217675,546457.3293643022,18753.421097901944,147.6023232711206,0.0,111.81073428512953,0.0,593.6274395990639,15.403972762701521,0.0013482221696914278,20564431981.61638
893,-20564451603.483295,18.13,0.9920934321661107,0.9946753570881506,0.07967723253118031,2.1880362719439717e-06,0.16008668099068116,1.7552192320449045,0.43486127497254706,81.77612308067627,8922358184420.484,9271511312649.303,99963005807.94159,5710293054871.452,537181287745.2388,81022003605.29343,8800675217271.344,760042689694.7034,191515.3574217675,546457.3293643022,18753.421097901944,147.6023232711206,0.0,111.81073428512953,0.0,593.6274395990639,15.403972762701521,0.0013482221696914278,20564431981.61638
894,-20564451603.483295,18.13,0.9920934321661107,0.9946753570881506,0.07967723253118031,2.1880362719439717e-06,0.16008668099068116,1.7552192320449045,0.43486127497254706,81.77612308067627,8922358184420.484,9271511312649.303,99963005807.94159,5710293054871.452,537181287745.2388,81022003605.29343,8800675217271.344,760042689694.7034,191515.3574217675,546457.3293643022,18753.421097901944,147.6023232711206,0.0,111.81073428512953,0.0,593.6274395990639,15.403972762701521,0.0013482221696914278,20564431981.61638
895,-20564451603.483295,18.13,0.9920934321661107,0.9946753570881506,0.07967723253118031,2.1880362719439717e-06,0.16008668099068116,1.7552192320449045,0.43486127497254706,81.77612308067627,8922358184420.484,9271511312649.303,99963005807.94159,5710293054871.452,537181287745.2388,81022003605.29343,8800675217271.344,760042689694.7034,191515.3574217675,546457.3293643022,18753.421097901944,147.6023232711206,0.0,111.81073428512953,0.0,593.6274395990639,15.403972762701521,0.0013482221696914278,20564431981.61638
896,-20564451603.483295,18.13,0.9920934321661107,0.9946753570881506,0.07967723253118031,2.1880362719439717e-06,0.16008668099068116,1.7552192320449045,0.43486127497254706,81.77612308067627,8922358184420.484,9271511312649.303,99963005807.94159,5710293054871.452,537181287745.2388,81022003605.29343,8800675217271.344,760042689694.7034,191515.3574217675,546457.3293643022,18753.421097901944,147.6023232711206,0.0,111.81073428512953,0.0,593.6274395990639,15.403972762701521,0.0013482221696914278,20564431981.61638
897,-20564451603.483295,18.13,0.9920934321661107,0.9946753570881506,0.07967723253118031,2.1880362719439717e-06,0.16008668099068116,1.7552192320449045,0.43486127497254706,81.77612308067627,8922358184420.484,9271511312649.303,99963005807.94159,5710293054871.452,537181287745.2388,81022003605.29343,8800675217271.344,760042689694.7034,191515.3574217675,546457.3293643022,18753.421097901944,147.6023232711206,0.0,111.81073428512953,0.0,593.6274395990639,15.403972762701521,0.0013482221696914278,20564431981.61638
898,-20564451603.483295,18.13,0.9920934321661107,0.9946753570881506,0.07967723253118031,2.1880362719439717e-06,0.16008668099068116,1.7552192320449045,0.43486127497254706,81.77612308067627,8922358184420.484,9271511312649.303,99963005807.94159,5710293054871.452,537181287745.2388,81022003605.29343,8800675217271.344,760042689694.7034,191515.3574217675,546457.3293643022,18753.421097901944,147.6023232711206,0.0,111.81073428512953,0.0,593.6274395990639,15.403972762701521,0.0013482221696914278,20564431981.61638
899,-20564451603.483295,18.13,0.9920934321661107,0.9946753570881506,0.07967723253118031,2.1880362719439717e-06,0.16008668099068116,1.7552192320449045,0.43486127497254706,81.77612308067627,8922358184420.484,9271511312649.303,99963005807.94159,5710293054871.452,537181287745.2388,81022003605.29343,8800675217271.344,760042689694.7034,191515.3574217675,546457.3293643022,18753.421097901944,147.6023232711206,0.0,111.81073428512953,0.0,593.6274395990639,15.403972762701521,0.0013482221696914278,20564431981.61638
900,-20564451603.483295,18.13,0.9920934321661107,0.9946753570881506,0.07967723253118031,2.1880362719439717e-06,0.16008668099068116,1.7552192320449045,0.43486127497254706,81.77612308067627,8922358184420.484,9271511312649.303,99963005807.94159,5710293054871.452,537181287745.2388,81022003605.29343,8800675217271.344,760042689694.7034,191515.3574217675,546457.3293643022,18753.421097901944,147.6023232711206,0.0,111.81073428512953,0.0,593.6274395990639,15.403972762701521,0.0013482221696914278,20564431981.61638
901,-20298790010.100647,18.1,0.9954917578134754,0.9980988021112137,0.08004189212188995,2.137068884966453e-06,0.160621041888635,1.755219232037843,0.4377881014879896,81.77612308074711,8922358184420.484,9271511312649.303,99963005807.94159,5710293054871.452,537181287745.2388,81022003605.29343,8700359479000.269,7531540978749.905,191515.3574217675,546457.3293643022,18749.762135195604,147.6023232524005,0.0,112.98884549020508,0.0,597.7207312655039,15.403972762577578,0.0013646095581258395,20298770386.621273
902,-20298790010.100647,18.1,0.9954917578134754,0.9980988021112137,0.08004189212188995,2.137068884966453e-06,0.160621041888635,1.755219232037843,0.4377881014879896,81.77612308074711,8922358184420.484,9271511312649.303,99963005807.94159,5710293054871.452,537181287745.2388,81022003605.29343,8700359479000.269,7531540978749.905,191515.3574217675,546457.3293643022,18749.762135195604,147.6023232524005,0.0,112.98884549020508,0.0,597.7207312655039,15.403972762577578,0.0013646095581258395,20298770386.621273
903,-17790068908.443756,17.8,1.0347954542135216,1.0375091642323233,0.06622325967678178,1.6580885817685243e-06,0.16694065875058411,1.8083198382964327,0.45837012178490955,85.16789432718015,9224436865119.723,9656555082257.379,2336087362692.96,6279819998996.658,537181287745.2388,81022003605.29343,8700359479000.269,7531540978749.905,191515.3574217675,546457.3293643022,18188.73932370093,143.0460391150398,0.0,122.49171771411898,0.0,645.8551595196324,16.350103187882183,0.0014235361324603792,17790049791.959988
904,-17790068908.443756,17.8,1.0347954542135216,1.0375091642323233,0.06622325967678178,1.6580885817685243e-06,0.16694065875058411,1.8083198382964327,0.45837012178490955,85.16789432718015,9224436865119.723,9656555082257.379,2336087362692.96,6279819998996.658,537181287745.2388,81022003605.29343,8700359479000.269,7531540978749.905,191515.3574217675,546457.3293643022,18188.73932370093,143.0460391150398,0.0,122.49171771411898,0.0,645.8551595196324,16.350103187882183,0.0014235361324603792,17790049791.959988
905,-17790068908.443756,17.8,1.0347954542135216,1.0375091642323233,0.06622325967678178,1.6580885817685243e-06,0.16694065875058411,1.8083198382964327,0.45837012178490955,85.16789432718015,9224436865119.723,9656555082257.379,2336087362692.96,6279819998996.658,537181287745.2388,81022003605.29343,8700359479000.269,7531540978749.905,191515.3574217675,546457.3293643022,18188.73932370093,143.0460391150398,0.0,122.49171771411898,0.0,645.8551595196324,16.350103187882183,0.0014235361324603792,17790049791.959988
906,-17790068908.443756,17.8,1.0347954542135216,1.0375091642323233,0.06622325967678178,1.6580885817685243e-06,0.16694065875058411,1.8083198382964327,0.45837012178490955,85.16789432718015,9224436865119.723,9656555082257.379,2336087362692.96,6279819998996.658,537181287745.2388,81022003605.29343,8700359479000.269,7531540978749.905,191515.3574217675,546457.3293643022,18188.73932370093,143.0460391150398,0.0,122.49171771411898,0.0,645.8551595196324,16.350103187882183,0.0014235361324603792,17790049791.959988
907,-17790068908.443756,17.8,1.0347954542135216,1.0375091642323233,0.06622325967678178,1.6580885817685243e-06,0.16694065875058411,1.8083198382964327,0.45837012178490955,85.16789432718015,9224436865119.723,9656555082257.379,2336087362692.96,6279819998996.658,537181287745.2388,81022003605.29343,8700359479000.269,7531540978749.905,191515.3574217675,546457.3293643022,18188.73932370093,143.0460391150398,0.0,122.49171771411898,0.0,645.8551595196324,16.350103187882183,0.0014235361324603792,17790049791.959988
908,-17790068908.443756,17.8,1.0347954542135216,1.0375091642323233,0.06622325967678178,1.6580885817685243e-06,0.16694065875058411,1.8083198382964327,0.45837012178490955,85.16789432718015,9224436865119.723,9656555082257.379,2336087362692.96,6279819998996.658,537181287745.2388,81022003605.29343,8700359479000.269,7531540978749.905,191515.3574217675,546457.3293643022,18188.73932370093,143.0460391150398,0.0,122.49171771411898,0.0,645.8551595196324,16.350103187882183,0.0014235361324603792,17790049791.959988
909,-17790068908.443756,17.8,1.0347954542135216,1.0375091642323233,0.06622325967678178,1.6580885817685243e-06,0.16694065875058411,1.8083198382964327,0.45837012178490955,85.16789432718015,9224436865119.723,9656555082257.379,2336087362692.96,6279819998996.658,537181287745.2388,81022003605.29343,8700359479000.269,7531540978749.905,191515.3574217675,546457.3293643022,18188.73932370093,143.0460391150398,0.0,122.49171771411898,0.0,645.8551595196324,16.350103187882183,0.0014235361324603792,17790049791.959988
910,-17790068908.443756,17.8,1.0347954542135216,1.0375091642323233,0.06622325967678178,1.6580885817685243e-06,0.16694065875058411,1.8083198382964327,0.45837012178490955,85.16789432718015,9224436865119.723,9656555082257.379,2336087362692.96,6279819998996.658,537181287745.2388,81022003605.29343,8700359479000.269,7531540978749.905,191515.3574217675,546457.3293643022,18188.73932370093,143.0460391150398,0.0,122.49171771411898,0.0,645.8551595196324,16.350103187882183,0.0014235361324603792,17790049791.959988
911,-17790068908.443756,17.8,1.0347954542135216,1.0375091642323233,0.06622325967678178,1.6580885817685243e-06,0.16694065875058411,1.8083198382964327,0.45837012178490955,85.16789432718015,9224436865119.723,9656555082257.379,2336087362692.96,6279819998996.658,537181287745.2388,81022003605.29343,8700359479000.269,7531540978749.905,191515.3574217675,546457.3293643022,18188.73932370093,143.0460391150398,0.0,122.49171771411898,0.0,645.8551595196324,16.350103187882183,0.0014235361324603792,17790049791.959988
912,-17790068908.443756,17.8,1.0347954542135216,1.0375091642323233,0.06622325967678178,1.6580885817685243e-06,0.16694065875058411,1.8083198382964327,0.45837012178490955,85.16789432718015,9224436865119.723,9656555082257.379,2336087362692.96,6279819998996.658,537181287745.2388,81022003605.29343,8700359479000.269,7531540978749.905,191515.3574217675,546457.3293643022,18188.73932370093,143.0460391150398,0.0,122.49171771411898,0.0,645.8551595196324,16.350103187882183,0.0014235361324603792,17790049791.959988
913,-17790068908.443756,17.8,1.0347954542135216,1.0375091642323233,0.06622325967678178,1.6580885817685243e-06,0.16694065875058411,1.8083198382964327,0.45837012178490955,85.16789432718015,9224436865119.723,9656555082257.379,2336087362692.96,6279819998996.658,537181287745.2388,81022003605.29343,8700359479000.269,7531540978749.905,191515.3574217675,546457.3293643022,18188.73932370093,143.0460391150398,0.0,122.49171771411898,0.0,645.8551595196324,16.350103187882183,0.0014235361324603792,17790049791.959988
914,-17790068908.443756,17.8,1.0347954542135216,1.0375091642323233,0.06622325967678178,1.6580885817685243e-06,0.16694065875058411,1.8083198382964327,0.45837012178490955,85.16789432718015,9224436865119.723,9656555082257.379,2336087362692.96,6279819998996.658,537181287745.2388,81022003605.29343,8700359479000.269,7531540978749.905,191515.3574217675,546457.3293643022,18188.73932370093,143.0460391150398,0.0,122.49171771411898,0.0,645.8551595196324,16.350103187882183,0.0014235361324603792,17790049791.959988
915,-17790068908.443756,17.8,1.0347954542135216,1.0375091642323233,0.06622325967678178,1.6580885817685243e-06,0.16694065875058411,1.8083198382964327,0.45837012178490955,85.16789432718015,9224436865119.723,9656555082257.379,2336087362692.96,6279819998996.658,537181287745.2388,81022003605.29343,8700359479000.269,7531540978749.905,191515.3574217675,546457.3293643022,18188.73932370093,143.0460391150398,0.0,122.49171771411898,0.0,645.8551595196324,16.350103187882183,0.0014235361324603792,17790049791.959988
916,-17790068908.443756,17.8,1.0347954542135216,1.0375091642323233,0.06622325967678178,1.6580885817685243e-06,0.16694065875058411,1.8083198382964327,0.45837012178490955,85.16789432718015,9224436865119.723,9656555082257.379,2336087362692.96,6279819998996.658,537181287745.2388,81022003605.29343,8700359479000.269,7531540978749.905,191515.3574217675,546457.3293643022,18188.73932370093,143.0460391150398,0.0,122.49171771411898,0.0,645.8551595196324,16.350103187882183,0.0014235361324603792,17790049791.959988
917,-17790068908.443756,17.8,1.0347954542135216,1.0375091642323233,0.06622325967678178,1.6580885817685243e-06,0.16694065875058411,1.8083198382964327,0.45837012178490955,85.16789432718015,9224436865119.723,9656555082257.379,2336087362692.96,6279819998996.658,537181287745.2388,81022003605.29343,8700359479000.269,7531540978749.905,191515.3574217675,546457.3293643022,18188.73932370093,143.0460391150398,0.0,122.49171771411898,0.0,645.8551595196324,16.350103187882183,0.0014235361324603792,17790049791.959988
918,-17790068908.443756,17.8,1.0347954542135216,1.0375091642323233,0.06622325967678178,1.6580885817685243e-06,0.16694065875058411,1.8083198382964327,0.45837012178490955,85.16789432718015,9224436865119.723,9656555082257.379,2336087362692.96,6279819998996.658,537181287745.2388,81022003605.29343,8700359479000.269,7531540978749.905,191515.3574217675,546457.3293643022,18188.73932370093,143.0460391150398,0.0,122.49171771411898,0.0,645.8551595196324,16.350103187882183,0.0014235361324603792,17790049791.959988
919,-17790068908.443756,17.8,1.0347954542135216,1.0375091642323233,0.06622325967678178,1.6580885817685243e-06,0.16694065875058411,1.8083198382964327,0.45837012178490955,85.16789432718015,9224436865119.723,9656555082257.379,2336087362692.96,6279819998996.658,537181287745.2388,81022003605.29343,8700359479000.269,7531540978749.905,191515.3574217675,546457.3293643022,18188.73932370093,143.0460391150398,0.0,122.49171771411898,0.0,645.8551595196324,16.350103187882183,0.0014235361324603792,17790049791.959988
920,-17790068908.443756,17.8,1.0347954542135216,1.0375091642323233,0.06622325967678178,1.6580885817685243e-06,0.16694065875058411,1.8083198382964327,0.45837012178490955,85.16789432718015,9224436865119.723,9656555082257.379,2336087362692.96,6279819998996.658,537181287745.2388,81022003605.29343,8700359479000.269,7531540978749.905,191515.3574217675,546457.3293643022,18188.73932370093,143.0460391150398,0.0,122.49171771411898,0.0,645.8551595196324,16.350103187882183,0.0014235361324603792,17790049791.959988
921,-17790068908.443756,17.8,1.0347954542135216,1.0375091642323233,0.06622325967678178,1.6580885817685243e-06,0.16694065875058411,1.8083198382964327,0.45837012178490955,85.16789432718015,9224436865119.723,9656555082257.379,2336087362692.96,6279819998996.658,537181287745.2388,81022003605.29343,8700359479000.269,7531540978749.905,191515.3574217675,546457.3293643022,18188.73932370093,143.0460391150398,0.0,122.49171771411898,0.0,645.8551595196324,16.350103187882183,0.0014235361324603792,17790049791.959988
922,-17790068889.196224,17.8,1.034737953210791,1.0374118565848087,0.06413428991505876,1.6587076476781704e-06,0.16696537069220607,1.9092105521333478,0.47702230041076416,86.48002598147687,9224436865119.723,9805522700741.889,2336087362692.96,9304226149542.855,537181287745.2388,81022003605.29343,8700359479000.269,7531540978749.905,191515.3574217675,546457.3293643022,18169.717449733027,141.05752479006256,0.0,122.50041084794988,0.0,645.7340161096439,18.225424661886613,0.0014118473768668892,17790049791.959988
923,-17790068889.196224,17.8,1.034737953210791,1.0374118565848087,0.06413428991505876,1.6587076476781704e-06,0.16696537069220607,1.9092105521333478,0.47702230041076416,86.48002598147687,9224436865119.723,9805522700741.889,2336087362692.96,9304226149542.855,537181287745.2388,81022003605.29343,8700359479000.269,7531540978749.905,191515.3574217675,546457.3293643022,18169.717449733027,141.05752479006256,0.0,122.50041084794988,0.0,645.7340161096439,18.225424661886613,0.0014118473768668892,17790049791.959988
924,-17790068889.196224,17.8,1.034737953210791,1.0374118565848087,0.06413428991505876,1.6587076476781704e-06,0.16696537069220607,1.9092105521333478,0.47702230041076416,86.48002598147687,9224436865119.723,9805522700741.889,2336087362692.96,9304226149542.855,537181287745.2388,81022003605.29343,8700359479000.269,7531540978749.905,191515.3574217675,546457.3293643022,18169.717449733027,141.05752479006256,0.0,122.50041084794988,0.0,645.7340161096439,18.225424661886613,0.0014118473768668892,17790049791.959988
925,-17790068889.196224,17.8,1.034737953210791,1.0374118565848087,0.06413428991505876,1.6587076476781704e-06,0.16696537069220607,1.9092105521333478,0.47702230041076416,86.48002598147687,9224436865119.723,9805522700741.889,2336087362692.96,9304226149542.855,537181287745.2388,81022003605.29343,8700359479000.269,7531540978749.905,191515.3574217675,546457.3293643022,18169.717449733027,141.05752479006256,0.0,122.50041084794988,0.0,645.7340161096439,18.225424661886613,0.0014118473768668892,17790049791.959988
926,-17790068889.196224,17.8,1.034737953210791,1.0374118565848087,0.06413428991505876,1.6587076476781704e-06,0.16696537069220607,1.9092105521333478,0.47702230041076416,86.48002598147687,9224436865119.723,9805522700741.889,2336087362692.96,9304226149542.855,537181287745.2388,81022003605.29343,8700359479000.269,7531540978749.905,191515.3574217675,546457.3293643022,18169.717449733027,141.05752479006256,0.0,122.50041084794988,0.0,645.7340161096439,18.225424661886613,0.0014118473768668892,17790049791.959988
927,-17790068889.196224,17.8,1.034737953210791,1.0374118565848087,0.06413428991505876,1.6587076476781704e-06,0.16696537069220607,1.9092105521333478,0.47702230041076416,86.48002598147687,9224436865119.723,9805522700741.889,2336087362692.96,9304226149542.855,537181287745.2388,81022003605.29343,8700359479000.269,7531540978749.905,191515.3574217675,546457.3293643022,18169.717449733027,141.05752479006256,0.0,122.50041084794988,0.0,645.7340161096439,18.225424661886613,0.0014118473768668892,17790049791.959988
928,-17710939494.418217,17.79,1.033898892785635,1.0365920522646932,0.07695622877240726,1.2404388018971702e-06,0.1667472745329567,1.9092105521404537,0.47543517208673625,86.48002598098321,9224436865119.723,9805522700741.889,2336087362692.96,5847848004828.974,537181287745.2388,81022003605.29343,8700359479000.269,1440793061394.131,191515.3574217675,546457.3293643022,18139.663118767847,141.05752473833292,0.0,121.45727656664647,0.0,644.7138496909971,18.22542466202228,0.0014880119756671107,17710920429.299534
929,-17710939494.418217,17.79,1.033898892785635,1.0365920522646932,0.07695622877240726,1.2404388018971702e-06,0.1667472745329567,1.9092105521404537,0.47543517208673625,86.48002598098321,9224436865119.723,9805522700741.889,2336087362692.96,5847848004828.974,537181287745.2388,81022003605.29343,8700359479000.269,1440793061394.131,191515.3574217675,546457.3293643022,18139.663118767847,141.05752473833292,0.0,121.45727656664647,0.0,644.7138496909971,18.22542466202228,0.0014880119756671107,17710920429.299534
930,-17710939494.418217,17.79,1.033898892785635,1.0365920522646932,0.07695622877240726,1.2404388018971702e-06,0.1667472745329567,1.9092105521404537,0.47543517208673625,86.48002598098321,9224436865119.723,9805522700741.889,2336087362692.96,5847848004828.974,537181287745.2388,81022003605.29343,8700359479000.269,1440793061394.131,191515.3574217675,546457.3293643022,18139.663118767847,141.05752473833292,0.0,121.45727656664647,0.0,644.7138496909971,18.22542466202228,0.0014880119756671107,17710920429.299534
931,-17710939494.418217,17.79,1.033898892785635,1.0365920522646932,0.07695622877240726,1.2404388018971702e-06,0.1667472745329567,1.9092105521404537,0.47543517208673625,86.48002598098321,9224436865119.723,9805522700741.889,2336087362692.96,5847848004828.974,537181287745.2388,81022003605.29343,8700359479000.269,1440793061394.131,191515.3574217675,546457.3293643022,18139.663118767847,141.05752473833292,0.0,121.45727656664647,0.0,644.7138496909971,18.22542466202228,0.0014880119756671107,17710920429.299534
932,-17710939494.418217,17.79,1.033898892785635,1.0365920522646932,0.07695622877240726,1.2404388018971702e-06,0.1667472745329567,1.9092105521404537,0.47543517208673625,86.48002598098321,9224436865119.723,9805522700741.889,2336087362692.96,5847848004828.974,537181287745.2388,81022003605.29343,8700359479000.269,1440793061394.131,191515.3574217675,546457.3293643022,18139.663118767847,141.05752473833292,0.0,121.45727656664647,0.0,644.7138496909971,18.22542466202228,0.0014880119756671107,17710920429.299534
933,-17710939494.418217,17.79,1.033898892785635,1.0365920522646932,0.07695622877240726,1.2404388018971702e-06,0.1667472745329567,1.9092105521404537,0.47543517208673625,86.48002598098321,9224436865119.723,9805522700741.889,2336087362692.96,5847848004828.974,537181287745.2388,81022003605.29343,8700359479000.269,1440793061394.131,191515.3574217675,546457.3293643022,18139.663118767847,141.05752473833292,0.0,121.45727656664647,0.0,644.7138496909971,18.22542466202228,0.0014880119756671107,17710920429.299534
934,-17710939494.418217,17.79,1.033898892785635,1.0365920522646932,0.07695622877240726,1.2404388018971702e-06,0.1667472745329567,1.9092105521404537,0.47543517208673625,86.48002598098321,9224436865119.723,9805522700741.889,2336087362692.96,5847848004828.974,537181287745.2388,81022003605.29343,8700359479000.269,1440793061394.131,191515.3574217675,546457.3293643022,18139.663118767847,141.05752473833292,0.0,121.45727656664647,0.0,644.7138496909971,18.22542466202228,0.0014880119756671107,17710920429.299534
935,-17710939494.418217,17.79,1.033898892785635,1.0365920522646932,0.07695622877240726,1.2404388018971702e-06,0.1667472745329567,1.9092105521404537,0.47543517208673625,86.48002598098321,9224436865119.723,9805522700741.889,2336087362692.96,5847848004828.974,537181287745.2388,81022003605.29343,8700359479000.269,1440793061394.131,191515.3574217675,546457.3293643022,18139.663118767847,141.05752473833292,0.0,121.45727656664647,0.0,644.7138496909971,18.22542466202228,0.0014880119756671107,17710920429.299534
