Generation,Best_Fitness,Time_to_Target,Max_Theta1,Max_Theta2,Max_X_Deviation,Max_L_Deviation,Max_X_Acceleration,Max_L_Acceleration,Max_X_Jerk,Max_L_Jerk,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,R1,R2,Fitness_ISE_x,Fitness_ISE_l,Fitness_ISE_theta1,Fitness_ISE_theta2,Fitness_MSE_theta1,Fitness_MSE_theta2,Fitness_q_ddot1_value,Fitness_q_ddot3_value,Fitness_MSE_time
493,-5550.409310209654,7.59,2.1821761942855757,2.220998802805675,5.624201104836857e-09,2.4424906541753444e-15,0.31603970835177514,9.81,1.620437930450724,490.5,1203477655193.6843,3878084134795.6143,9783234957929.11,9679665950426.729,371681605402.02124,159522068920.94653,150771407171.46173,31993607717.97731,30672.331165049243,15321179.836744355,1816.9051861224211,45.76445239831314,0.0,246.83601175490065,0.0,2959.7014092385452,481.18050000000005,0.021750695474226298,0
494,-5550.409310209654,7.59,2.1821761942855757,2.220998802805675,5.624201104836857e-09,2.4424906541753444e-15,0.31603970835177514,9.81,1.620437930450724,490.5,1203477655193.6843,3878084134795.6143,9783234957929.11,9679665950426.729,371681605402.02124,159522068920.94653,150771407171.46173,31993607717.97731,30672.331165049243,15321179.836744355,1816.9051861224211,45.76445239831314,0.0,246.83601175490065,0.0,2959.7014092385452,481.18050000000005,0.021750695474226298,0
495,-5550.409310209654,7.59,2.1821761942855757,2.220998802805675,5.624201104836857e-09,2.4424906541753444e-15,0.31603970835177514,9.81,1.620437930450724,490.5,1203477655193.6843,3878084134795.6143,9783234957929.11,9679665950426.729,371681605402.02124,159522068920.94653,150771407171.46173,31993607717.97731,30672.331165049243,15321179.836744355,1816.9051861224211,45.76445239831314,0.0,246.83601175490065,0.0,2959.7014092385452,481.18050000000005,0.021750695474226298,0
496,-5550.409310209654,7.59,2.1821761942855757,2.220998802805675,5.624201104836857e-09,2.4424906541753444e-15,0.31603970835177514,9.81,1.620437930450724,490.5,1203477655193.6843,3878084134795.6143,9783234957929.11,9679665950426.729,371681605402.02124,159522068920.94653,150771407171.46173,31993607717.97731,30672.331165049243,15321179.836744355,1816.9051861224211,45.76445239831314,0.0,246.83601175490065,0.0,2959.7014092385452,481.18050000000005,0.021750695474226298,0
497,-5550.409310209654,7.59,2.1821761942855757,2.220998802805675,5.624201104836857e-09,2.4424906541753444e-15,0.31603970835177514,9.81,1.620437930450724,490.5,1203477655193.6843,3878084134795.6143,9783234957929.11,9679665950426.729,371681605402.02124,159522068920.94653,150771407171.46173,31993607717.97731,30672.331165049243,15321179.836744355,1816.9051861224211,45.76445239831314,0.0,246.83601175490065,0.0,2959.7014092385452,481.18050000000005,0.021750695474226298,0
498,-5550.409310209654,7.59,2.1821761942855757,2.220998802805675,5.624201104836857e-09,2.4424906541753444e-15,0.31603970835177514,9.81,1.620437930450724,490.5,1203477655193.6843,3878084134795.6143,9783234957929.11,9679665950426.729,371681605402.02124,159522068920.94653,150771407171.46173,31993607717.97731,30672.331165049243,15321179.836744355,1816.9051861224211,45.76445239831314,0.0,246.83601175490065,0.0,2959.7014092385452,481.18050000000005,0.021750695474226298,0
499,-5550.409310209654,7.59,2.1821761942855757,2.220998802805675,5.624201104836857e-09,2.4424906541753444e-15,0.31603970835177514,9.81,1.620437930450724,490.5,1203477655193.6843,3878084134795.6143,9783234957929.11,9679665950426.729,371681605402.02124,159522068920.94653,150771407171.46173,31993607717.97731,30672.331165049243,15321179.836744355,1816.9051861224211,45.76445239831314,0.0,246.83601175490065,0.0,2959.7014092385452,481.18050000000005,0.021750695474226298,0
500,-5550.409310209654,7.59,2.1821761942855757,2.220998802805675,5.624201104836857e-09,2.4424906541753444e-15,0.31603970835177514,9.81,1.620437930450724,490.5,1203477655193.6843,3878084134795.6143,9783234957929.11,9679665950426.729,371681605402.02124,159522068920.94653,150771407171.46173,31993607717.97731,30672.331165049243,15321179.836744355,1816.9051861224211,45.76445239831314,0.0,246.83601175490065,0.0,2959.7014092385452,481.18050000000005,0.021750695474226298,0
501,-5550.409310209654,7.59,2.1821761942855757,2.220998802805675,5.624201104836857e-09,2.4424906541753444e-15,0.31603970835177514,9.81,1.620437930450724,490.5,1203477655193.6843,3878084134795.6143,9783234957929.11,9679665950426.729,371681605402.02124,159522068920.94653,150771407171.46173,31993607717.97731,30672.331165049243,15321179.836744355,1816.9051861224211,45.76445239831314,0.0,246.83601175490065,0.0,2959.7014092385452,481.18050000000005,0.021750695474226298,0
502,-5550.409310209654,7.59,2.1821761942855757,2.220998802805675,5.624201104836857e-09,2.4424906541753444e-15,0.31603970835177514,9.81,1.620437930450724,490.5,1203477655193.6843,3878084134795.6143,9783234957929.11,9679665950426.729,371681605402.02124,159522068920.94653,150771407171.46173,31993607717.97731,30672.331165049243,15321179.836744355,1816.9051861224211,45.76445239831314,0.0,246.83601175490065,0.0,2959.7014092385452,481.18050000000005,0.021750695474226298,0
503,-5550.409310209654,7.59,2.1821761942855757,2.220998802805675,5.624201104836857e-09,2.4424906541753444e-15,0.31603970835177514,9.81,1.620437930450724,490.5,1203477655193.6843,3878084134795.6143,9783234957929.11,9679665950426.729,371681605402.02124,159522068920.94653,150771407171.46173,31993607717.97731,30672.331165049243,15321179.836744355,1816.9051861224211,45.76445239831314,0.0,246.83601175490065,0.0,2959.7014092385452,481.18050000000005,0.021750695474226298,0
504,-5550.409310209654,7.59,2.1821761942855757,2.220998802805675,5.624201104836857e-09,2.4424906541753444e-15,0.31603970835177514,9.81,1.620437930450724,490.5,1203477655193.6843,3878084134795.6143,9783234957929.11,9679665950426.729,371681605402.02124,159522068920.94653,150771407171.46173,31993607717.97731,30672.331165049243,15321179.836744355,1816.9051861224211,45.76445239831314,0.0,246.83601175490065,0.0,2959.7014092385452,481.18050000000005,0.021750695474226298,0
505,-5550.409310209654,7.59,2.1821761942855757,2.220998802805675,5.624201104836857e-09,2.4424906541753444e-15,0.31603970835177514,9.81,1.620437930450724,490.5,1203477655193.6843,3878084134795.6143,9783234957929.11,9679665950426.729,371681605402.02124,159522068920.94653,150771407171.46173,31993607717.97731,30672.331165049243,15321179.836744355,1816.9051861224211,45.76445239831314,0.0,246.83601175490065,0.0,2959.7014092385452,481.18050000000005,0.021750695474226298,0
506,-5550.409310209654,7.59,2.1821761942855757,2.220998802805675,5.624201104836857e-09,2.4424906541753444e-15,0.31603970835177514,9.81,1.620437930450724,490.5,1203477655193.6843,3878084134795.6143,9783234957929.11,9679665950426.729,371681605402.02124,159522068920.94653,150771407171.46173,31993607717.97731,30672.331165049243,15321179.836744355,1816.9051861224211,45.76445239831314,0.0,246.83601175490065,0.0,2959.7014092385452,481.18050000000005,0.021750695474226298,0
507,-5550.409310209654,7.59,2.1821761942855757,2.220998802805675,5.624201104836857e-09,2.4424906541753444e-15,0.31603970835177514,9.81,1.620437930450724,490.5,1203477655193.6843,3878084134795.6143,9783234957929.11,9679665950426.729,371681605402.02124,159522068920.94653,150771407171.46173,31993607717.97731,30672.331165049243,15321179.836744355,1816.9051861224211,45.76445239831314,0.0,246.83601175490065,0.0,2959.7014092385452,481.18050000000005,0.021750695474226298,0
508,-5550.409310209654,7.59,2.1821761942855757,2.220998802805675,5.624201104836857e-09,2.4424906541753444e-15,0.31603970835177514,9.81,1.620437930450724,490.5,1203477655193.6843,3878084134795.6143,9783234957929.11,9679665950426.729,371681605402.02124,159522068920.94653,150771407171.46173,31993607717.97731,30672.331165049243,15321179.836744355,1816.9051861224211,45.76445239831314,0.0,246.83601175490065,0.0,2959.7014092385452,481.18050000000005,0.021750695474226298,0
509,-5550.409310209654,7.59,2.1821761942855757,2.220998802805675,5.624201104836857e-09,2.4424906541753444e-15,0.31603970835177514,9.81,1.620437930450724,490.5,1203477655193.6843,3878084134795.6143,9783234957929.11,9679665950426.729,371681605402.02124,159522068920.94653,150771407171.46173,31993607717.97731,30672.331165049243,15321179.836744355,1816.9051861224211,45.76445239831314,0.0,246.83601175490065,0.0,2959.7014092385452,481.18050000000005,0.021750695474226298,0
510,-5550.409310209654,7.59,2.1821761942855757,2.220998802805675,5.624201104836857e-09,2.4424906541753444e-15,0.31603970835177514,9.81,1.620437930450724,490.5,1203477655193.6843,3878084134795.6143,9783234957929.11,9679665950426.729,371681605402.02124,159522068920.94653,150771407171.46173,31993607717.97731,30672.331165049243,15321179.836744355,1816.9051861224211,45.76445239831314,0.0,246.83601175490065,0.0,2959.7014092385452,481.18050000000005,0.021750695474226298,0
511,-5550.409310209654,7.59,2.1821761942855757,2.220998802805675,5.624201104836857e-09,2.4424906541753444e-15,0.31603970835177514,9.81,1.620437930450724,490.5,1203477655193.6843,3878084134795.6143,9783234957929.11,9679665950426.729,371681605402.02124,159522068920.94653,150771407171.46173,31993607717.97731,30672.331165049243,15321179.836744355,1816.9051861224211,45.76445239831314,0.0,246.83601175490065,0.0,2959.7014092385452,481.18050000000005,0.021750695474226298,0
512,-5550.409310209654,7.59,2.1821761942855757,2.220998802805675,5.624201104836857e-09,2.4424906541753444e-15,0.31603970835177514,9.81,1.620437930450724,490.5,1203477655193.6843,3878084134795.6143,9783234957929.11,9679665950426.729,371681605402.02124,159522068920.94653,150771407171.46173,31993607717.97731,30672.331165049243,15321179.836744355,1816.9051861224211,45.76445239831314,0.0,246.83601175490065,0.0,2959.7014092385452,481.18050000000005,0.021750695474226298,0
513,-5550.409310209654,7.59,2.1821761942855757,2.220998802805675,5.624201104836857e-09,2.4424906541753444e-15,0.31603970835177514,9.81,1.620437930450724,490.5,1203477655193.6843,3878084134795.6143,9783234957929.11,9679665950426.729,371681605402.02124,159522068920.94653,150771407171.46173,31993607717.97731,30672.331165049243,15321179.836744355,1816.9051861224211,45.76445239831314,0.0,246.83601175490065,0.0,2959.7014092385452,481.18050000000005,0.021750695474226298,0
514,-5550.409310209654,7.59,2.1821761942855757,2.220998802805675,5.624201104836857e-09,2.4424906541753444e-15,0.31603970835177514,9.81,1.620437930450724,490.5,1203477655193.6843,3878084134795.6143,9783234957929.11,9679665950426.729,371681605402.02124,159522068920.94653,150771407171.46173,31993607717.97731,30672.331165049243,15321179.836744355,1816.9051861224211,45.76445239831314,0.0,246.83601175490065,0.0,2959.7014092385452,481.18050000000005,0.021750695474226298,0
515,-5550.409310209654,7.59,2.1821761942855757,2.220998802805675,5.624201104836857e-09,2.4424906541753444e-15,0.31603970835177514,9.81,1.620437930450724,490.5,1203477655193.6843,3878084134795.6143,9783234957929.11,9679665950426.729,371681605402.02124,159522068920.94653,150771407171.46173,31993607717.97731,30672.331165049243,15321179.836744355,1816.9051861224211,45.76445239831314,0.0,246.83601175490065,0.0,2959.7014092385452,481.18050000000005,0.021750695474226298,0
516,-5550.409310209654,7.59,2.1821761942855757,2.220998802805675,5.624201104836857e-09,2.4424906541753444e-15,0.31603970835177514,9.81,1.620437930450724,490.5,1203477655193.6843,3878084134795.6143,9783234957929.11,9679665950426.729,371681605402.02124,159522068920.94653,150771407171.46173,31993607717.97731,30672.331165049243,15321179.836744355,1816.9051861224211,45.76445239831314,0.0,246.83601175490065,0.0,2959.7014092385452,481.18050000000005,0.021750695474226298,0
517,-5550.409310209654,7.59,2.1821761942855757,2.220998802805675,5.624201104836857e-09,2.4424906541753444e-15,0.31603970835177514,9.81,1.620437930450724,490.5,1203477655193.6843,3878084134795.6143,9783234957929.11,9679665950426.729,371681605402.02124,159522068920.94653,150771407171.46173,31993607717.97731,30672.331165049243,15321179.836744355,1816.9051861224211,45.76445239831314,0.0,246.83601175490065,0.0,2959.7014092385452,481.18050000000005,0.021750695474226298,0
518,-5550.409310209654,7.59,2.1821761942855757,2.220998802805675,5.624201104836857e-09,2.4424906541753444e-15,0.31603970835177514,9.81,1.620437930450724,490.5,1203477655193.6843,3878084134795.6143,9783234957929.11,9679665950426.729,371681605402.02124,159522068920.94653,150771407171.46173,31993607717.97731,30672.331165049243,15321179.836744355,1816.9051861224211,45.76445239831314,0.0,246.83601175490065,0.0,2959.7014092385452,481.18050000000005,0.021750695474226298,0
519,-5550.409310209654,7.59,2.1821761942855757,2.220998802805675,5.624201104836857e-09,2.4424906541753444e-15,0.31603970835177514,9.81,1.620437930450724,490.5,1203477655193.6843,3878084134795.6143,9783234957929.11,9679665950426.729,371681605402.02124,159522068920.94653,150771407171.46173,31993607717.97731,30672.331165049243,15321179.836744355,1816.9051861224211,45.76445239831314,0.0,246.83601175490065,0.0,2959.7014092385452,481.18050000000005,0.021750695474226298,0
520,-5550.409310209654,7.59,2.1821761942855757,2.220998802805675,5.624201104836857e-09,2.4424906541753444e-15,0.31603970835177514,9.81,1.620437930450724,490.5,1203477655193.6843,3878084134795.6143,9783234957929.11,9679665950426.729,371681605402.02124,159522068920.94653,150771407171.46173,31993607717.97731,30672.331165049243,15321179.836744355,1816.9051861224211,45.76445239831314,0.0,246.83601175490065,0.0,2959.7014092385452,481.18050000000005,0.021750695474226298,0
521,-5550.409310209654,7.59,2.1821761942855757,2.220998802805675,5.624201104836857e-09,2.4424906541753444e-15,0.31603970835177514,9.81,1.620437930450724,490.5,1203477655193.6843,3878084134795.6143,9783234957929.11,9679665950426.729,371681605402.02124,159522068920.94653,150771407171.46173,31993607717.97731,30672.331165049243,15321179.836744355,1816.9051861224211,45.76445239831314,0.0,246.83601175490065,0.0,2959.7014092385452,481.18050000000005,0.021750695474226298,0
522,-5550.409310209654,7.59,2.1821761942855757,2.220998802805675,5.624201104836857e-09,2.4424906541753444e-15,0.31603970835177514,9.81,1.620437930450724,490.5,1203477655193.6843,3878084134795.6143,9783234957929.11,9679665950426.729,371681605402.02124,159522068920.94653,150771407171.46173,31993607717.97731,30672.331165049243,15321179.836744355,1816.9051861224211,45.76445239831314,0.0,246.83601175490065,0.0,2959.7014092385452,481.18050000000005,0.021750695474226298,0
523,-5550.409310209654,7.59,2.1821761942855757,2.220998802805675,5.624201104836857e-09,2.4424906541753444e-15,0.31603970835177514,9.81,1.620437930450724,490.5,1203477655193.6843,3878084134795.6143,9783234957929.11,9679665950426.729,371681605402.02124,159522068920.94653,150771407171.46173,31993607717.97731,30672.331165049243,15321179.836744355,1816.9051861224211,45.76445239831314,0.0,246.83601175490065,0.0,2959.7014092385452,481.18050000000005,0.021750695474226298,0
524,-5550.409310209654,7.59,2.1821761942855757,2.220998802805675,5.624201104836857e-09,2.4424906541753444e-15,0.31603970835177514,9.81,1.620437930450724,490.5,1203477655193.6843,3878084134795.6143,9783234957929.11,9679665950426.729,371681605402.02124,159522068920.94653,150771407171.46173,31993607717.97731,30672.331165049243,15321179.836744355,1816.9051861224211,45.76445239831314,0.0,246.83601175490065,0.0,2959.7014092385452,481.18050000000005,0.021750695474226298,0
525,-5550.409310209654,7.59,2.1821761942855757,2.220998802805675,5.624201104836857e-09,2.4424906541753444e-15,0.31603970835177514,9.81,1.620437930450724,490.5,1203477655193.6843,3878084134795.6143,9783234957929.11,9679665950426.729,371681605402.02124,159522068920.94653,150771407171.46173,31993607717.97731,30672.331165049243,15321179.836744355,1816.9051861224211,45.76445239831314,0.0,246.83601175490065,0.0,2959.7014092385452,481.18050000000005,0.021750695474226298,0
526,-5550.409310209654,7.59,2.1821761942855757,2.220998802805675,5.624201104836857e-09,2.4424906541753444e-15,0.31603970835177514,9.81,1.620437930450724,490.5,1203477655193.6843,3878084134795.6143,9783234957929.11,9679665950426.729,371681605402.02124,159522068920.94653,150771407171.46173,31993607717.97731,30672.331165049243,15321179.836744355,1816.9051861224211,45.76445239831314,0.0,246.83601175490065,0.0,2959.7014092385452,481.18050000000005,0.021750695474226298,0
527,-5550.409310209654,7.59,2.1821761942855757,2.220998802805675,5.624201104836857e-09,2.4424906541753444e-15,0.31603970835177514,9.81,1.620437930450724,490.5,1203477655193.6843,3878084134795.6143,9783234957929.11,9679665950426.729,371681605402.02124,159522068920.94653,150771407171.46173,31993607717.97731,30672.331165049243,15321179.836744355,1816.9051861224211,45.76445239831314,0.0,246.83601175490065,0.0,2959.7014092385452,481.18050000000005,0.021750695474226298,0
528,-5550.409310209654,7.59,2.1821761942855757,2.220998802805675,5.624201104836857e-09,2.4424906541753444e-15,0.31603970835177514,9.81,1.620437930450724,490.5,1203477655193.6843,3878084134795.6143,9783234957929.11,9679665950426.729,371681605402.02124,159522068920.94653,150771407171.46173,31993607717.97731,30672.331165049243,15321179.836744355,1816.9051861224211,45.76445239831314,0.0,246.83601175490065,0.0,2959.7014092385452,481.18050000000005,0.021750695474226298,0
529,-5550.409310209654,7.59,2.1821761942855757,2.220998802805675,5.624201104836857e-09,2.4424906541753444e-15,0.31603970835177514,9.81,1.620437930450724,490.5,1203477655193.6843,3878084134795.6143,9783234957929.11,9679665950426.729,371681605402.02124,159522068920.94653,150771407171.46173,31993607717.97731,30672.331165049243,15321179.836744355,1816.9051861224211,45.76445239831314,0.0,246.83601175490065,0.0,2959.7014092385452,481.18050000000005,0.021750695474226298,0
530,-5550.409310209654,7.59,2.1821761942855757,2.220998802805675,5.624201104836857e-09,2.4424906541753444e-15,0.31603970835177514,9.81,1.620437930450724,490.5,1203477655193.6843,3878084134795.6143,9783234957929.11,9679665950426.729,371681605402.02124,159522068920.94653,150771407171.46173,31993607717.97731,30672.331165049243,15321179.836744355,1816.9051861224211,45.76445239831314,0.0,246.83601175490065,0.0,2959.7014092385452,481.18050000000005,0.021750695474226298,0
531,-5550.409310209654,7.59,2.1821761942855757,2.220998802805675,5.624201104836857e-09,2.4424906541753444e-15,0.31603970835177514,9.81,1.620437930450724,490.5,1203477655193.6843,3878084134795.6143,9783234957929.11,9679665950426.729,371681605402.02124,159522068920.94653,150771407171.46173,31993607717.97731,30672.331165049243,15321179.836744355,1816.9051861224211,45.76445239831314,0.0,246.83601175490065,0.0,2959.7014092385452,481.18050000000005,0.021750695474226298,0
532,-5550.409310209654,7.59,2.1821761942855757,2.220998802805675,5.624201104836857e-09,2.4424906541753444e-15,0.31603970835177514,9.81,1.620437930450724,490.5,1203477655193.6843,3878084134795.6143,9783234957929.11,9679665950426.729,371681605402.02124,159522068920.94653,150771407171.46173,31993607717.97731,30672.331165049243,15321179.836744355,1816.9051861224211,45.76445239831314,0.0,246.83601175490065,0.0,2959.7014092385452,481.18050000000005,0.021750695474226298,0
533,-5550.409310209654,7.59,2.1821761942855757,2.220998802805675,5.624201104836857e-09,2.4424906541753444e-15,0.31603970835177514,9.81,1.620437930450724,490.5,1203477655193.6843,3878084134795.6143,9783234957929.11,9679665950426.729,371681605402.02124,159522068920.94653,150771407171.46173,31993607717.97731,30672.331165049243,15321179.836744355,1816.9051861224211,45.76445239831314,0.0,246.83601175490065,0.0,2959.7014092385452,481.18050000000005,0.021750695474226298,0
534,-5550.409310209654,7.59,2.1821761942855757,2.220998802805675,5.624201104836857e-09,2.4424906541753444e-15,0.31603970835177514,9.81,1.620437930450724,490.5,1203477655193.6843,3878084134795.6143,9783234957929.11,9679665950426.729,371681605402.02124,159522068920.94653,150771407171.46173,31993607717.97731,30672.331165049243,15321179.836744355,1816.9051861224211,45.76445239831314,0.0,246.83601175490065,0.0,2959.7014092385452,481.18050000000005,0.021750695474226298,0
535,-5550.409310209654,7.59,2.1821761942855757,2.220998802805675,5.624201104836857e-09,2.4424906541753444e-15,0.31603970835177514,9.81,1.620437930450724,490.5,1203477655193.6843,3878084134795.6143,9783234957929.11,9679665950426.729,371681605402.02124,159522068920.94653,150771407171.46173,31993607717.97731,30672.331165049243,15321179.836744355,1816.9051861224211,45.76445239831314,0.0,246.83601175490065,0.0,2959.7014092385452,481.18050000000005,0.021750695474226298,0
536,-5550.409310209654,7.59,2.1821761942855757,2.220998802805675,5.624201104836857e-09,2.4424906541753444e-15,0.31603970835177514,9.81,1.620437930450724,490.5,1203477655193.6843,3878084134795.6143,9783234957929.11,9679665950426.729,371681605402.02124,159522068920.94653,150771407171.46173,31993607717.97731,30672.331165049243,15321179.836744355,1816.9051861224211,45.76445239831314,0.0,246.83601175490065,0.0,2959.7014092385452,481.18050000000005,0.021750695474226298,0
537,-5550.409310209654,7.59,2.1821761942855757,2.220998802805675,5.624201104836857e-09,2.4424906541753444e-15,0.31603970835177514,9.81,1.620437930450724,490.5,1203477655193.6843,3878084134795.6143,9783234957929.11,9679665950426.729,371681605402.02124,159522068920.94653,150771407171.46173,31993607717.97731,30672.331165049243,15321179.836744355,1816.9051861224211,45.76445239831314,0.0,246.83601175490065,0.0,2959.7014092385452,481.18050000000005,0.021750695474226298,0
538,-5550.409310209654,7.59,2.1821761942855757,2.220998802805675,5.624201104836857e-09,2.4424906541753444e-15,0.31603970835177514,9.81,1.620437930450724,490.5,1203477655193.6843,3878084134795.6143,9783234957929.11,9679665950426.729,371681605402.02124,159522068920.94653,150771407171.46173,31993607717.97731,30672.331165049243,15321179.836744355,1816.9051861224211,45.76445239831314,0.0,246.83601175490065,0.0,2959.7014092385452,481.18050000000005,0.021750695474226298,0
539,-5550.409310209654,7.59,2.1821761942855757,2.220998802805675,5.624201104836857e-09,2.4424906541753444e-15,0.31603970835177514,9.81,1.620437930450724,490.5,1203477655193.6843,3878084134795.6143,9783234957929.11,9679665950426.729,371681605402.02124,159522068920.94653,150771407171.46173,31993607717.97731,30672.331165049243,15321179.836744355,1816.9051861224211,45.76445239831314,0.0,246.83601175490065,0.0,2959.7014092385452,481.18050000000005,0.021750695474226298,0
540,-5550.409310209654,7.59,2.1821761942855757,2.220998802805675,5.624201104836857e-09,2.4424906541753444e-15,0.31603970835177514,9.81,1.620437930450724,490.5,1203477655193.6843,3878084134795.6143,9783234957929.11,9679665950426.729,371681605402.02124,159522068920.94653,150771407171.46173,31993607717.97731,30672.331165049243,15321179.836744355,1816.9051861224211,45.76445239831314,0.0,246.83601175490065,0.0,2959.7014092385452,481.18050000000005,0.021750695474226298,0
541,-5550.409310209654,7.59,2.1821761942855757,2.220998802805675,5.624201104836857e-09,2.4424906541753444e-15,0.31603970835177514,9.81,1.620437930450724,490.5,1203477655193.6843,3878084134795.6143,9783234957929.11,9679665950426.729,371681605402.02124,159522068920.94653,150771407171.46173,31993607717.97731,30672.331165049243,15321179.836744355,1816.9051861224211,45.76445239831314,0.0,246.83601175490065,0.0,2959.7014092385452,481.18050000000005,0.021750695474226298,0
542,-5550.409310209654,7.59,2.1821761942855757,2.220998802805675,5.624201104836857e-09,2.4424906541753444e-15,0.31603970835177514,9.81,1.620437930450724,490.5,1203477655193.6843,3878084134795.6143,9783234957929.11,9679665950426.729,371681605402.02124,159522068920.94653,150771407171.46173,31993607717.97731,30672.331165049243,15321179.836744355,1816.9051861224211,45.76445239831314,0.0,246.83601175490065,0.0,2959.7014092385452,481.18050000000005,0.021750695474226298,0
543,-5550.409310209654,7.59,2.1821761942855757,2.220998802805675,5.624201104836857e-09,2.4424906541753444e-15,0.31603970835177514,9.81,1.620437930450724,490.5,1203477655193.6843,3878084134795.6143,9783234957929.11,9679665950426.729,371681605402.02124,159522068920.94653,150771407171.46173,31993607717.97731,30672.331165049243,15321179.836744355,1816.9051861224211,45.76445239831314,0.0,246.83601175490065,0.0,2959.7014092385452,481.18050000000005,0.021750695474226298,0
544,-5550.409310209654,7.59,2.1821761942855757,2.220998802805675,5.624201104836857e-09,2.4424906541753444e-15,0.31603970835177514,9.81,1.620437930450724,490.5,1203477655193.6843,3878084134795.6143,9783234957929.11,9679665950426.729,371681605402.02124,159522068920.94653,150771407171.46173,31993607717.97731,30672.331165049243,15321179.836744355,1816.9051861224211,45.76445239831314,0.0,246.83601175490065,0.0,2959.7014092385452,481.18050000000005,0.021750695474226298,0
545,-5550.409310209654,7.59,2.1821761942855757,2.220998802805675,5.624201104836857e-09,2.4424906541753444e-15,0.31603970835177514,9.81,1.620437930450724,490.5,1203477655193.6843,3878084134795.6143,9783234957929.11,9679665950426.729,371681605402.02124,159522068920.94653,150771407171.46173,31993607717.97731,30672.331165049243,15321179.836744355,1816.9051861224211,45.76445239831314,0.0,246.83601175490065,0.0,2959.7014092385452,481.18050000000005,0.021750695474226298,0
546,-5550.409310209654,7.59,2.1821761942855757,2.220998802805675,5.624201104836857e-09,2.4424906541753444e-15,0.31603970835177514,9.81,1.620437930450724,490.5,1203477655193.6843,3878084134795.6143,9783234957929.11,9679665950426.729,371681605402.02124,159522068920.94653,150771407171.46173,31993607717.97731,30672.331165049243,15321179.836744355,1816.9051861224211,45.76445239831314,0.0,246.83601175490065,0.0,2959.7014092385452,481.18050000000005,0.021750695474226298,0
547,-5550.409310209654,7.59,2.1821761942855757,2.220998802805675,5.624201104836857e-09,2.4424906541753444e-15,0.31603970835177514,9.81,1.620437930450724,490.5,1203477655193.6843,3878084134795.6143,9783234957929.11,9679665950426.729,371681605402.02124,159522068920.94653,150771407171.46173,31993607717.97731,30672.331165049243,15321179.836744355,1816.9051861224211,45.76445239831314,0.0,246.83601175490065,0.0,2959.7014092385452,481.18050000000005,0.021750695474226298,0
548,-5550.409310209654,7.59,2.1821761942855757,2.220998802805675,5.624201104836857e-09,2.4424906541753444e-15,0.31603970835177514,9.81,1.620437930450724,490.5,1203477655193.6843,3878084134795.6143,9783234957929.11,9679665950426.729,371681605402.02124,159522068920.94653,150771407171.46173,31993607717.97731,30672.331165049243,15321179.836744355,1816.9051861224211,45.76445239831314,0.0,246.83601175490065,0.0,2959.7014092385452,481.18050000000005,0.021750695474226298,0
549,-5550.409310209654,7.59,2.1821761942855757,2.220998802805675,5.624201104836857e-09,2.4424906541753444e-15,0.31603970835177514,9.81,1.620437930450724,490.5,1203477655193.6843,3878084134795.6143,9783234957929.11,9679665950426.729,371681605402.02124,159522068920.94653,150771407171.46173,31993607717.97731,30672.331165049243,15321179.836744355,1816.9051861224211,45.76445239831314,0.0,246.83601175490065,0.0,2959.7014092385452,481.18050000000005,0.021750695474226298,0
550,-5550.409310209654,7.59,2.1821761942855757,2.220998802805675,5.624201104836857e-09,2.4424906541753444e-15,0.31603970835177514,9.81,1.620437930450724,490.5,1203477655193.6843,3878084134795.6143,9783234957929.11,9679665950426.729,371681605402.02124,159522068920.94653,150771407171.46173,31993607717.97731,30672.331165049243,15321179.836744355,1816.9051861224211,45.76445239831314,0.0,246.83601175490065,0.0,2959.7014092385452,481.18050000000005,0.021750695474226298,0
551,-5550.409310209654,7.59,2.1821761942855757,2.220998802805675,5.624201104836857e-09,2.4424906541753444e-15,0.31603970835177514,9.81,1.620437930450724,490.5,1203477655193.6843,3878084134795.6143,9783234957929.11,9679665950426.729,371681605402.02124,159522068920.94653,150771407171.46173,31993607717.97731,30672.331165049243,15321179.836744355,1816.9051861224211,45.76445239831314,0.0,246.83601175490065,0.0,2959.7014092385452,481.18050000000005,0.021750695474226298,0
552,-5550.409310209654,7.59,2.1821761942855757,2.220998802805675,5.624201104836857e-09,2.4424906541753444e-15,0.31603970835177514,9.81,1.620437930450724,490.5,1203477655193.6843,3878084134795.6143,9783234957929.11,9679665950426.729,371681605402.02124,159522068920.94653,150771407171.46173,31993607717.97731,30672.331165049243,15321179.836744355,1816.9051861224211,45.76445239831314,0.0,246.83601175490065,0.0,2959.7014092385452,481.18050000000005,0.021750695474226298,0
553,-5550.409310209654,7.59,2.1821761942855757,2.220998802805675,5.624201104836857e-09,2.4424906541753444e-15,0.31603970835177514,9.81,1.620437930450724,490.5,1203477655193.6843,3878084134795.6143,9783234957929.11,9679665950426.729,371681605402.02124,159522068920.94653,150771407171.46173,31993607717.97731,30672.331165049243,15321179.836744355,1816.9051861224211,45.76445239831314,0.0,246.83601175490065,0.0,2959.7014092385452,481.18050000000005,0.021750695474226298,0
