Generation,Best_Fitness,Time_to_Target,Max_Theta1,Max_Theta2,Max_X_Deviation,Max_L_Deviation,Max_X_Acceleration,Max_L_Acceleration,Max_X_Jerk,Max_L_Jerk,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,R1,R2,Fitness_ISE_x,Fitness_ISE_l,Fitness_ISE_theta1,Fitness_ISE_theta2,Fitness_MSE_theta1,Fitness_MSE_theta2,Fitness_q_ddot1_value,Fitness_q_ddot3_value,Fitness_MSE_time
879,-8413.473415262655,7.59,2.455461609177552,2.4826334101307013,5.399591270549564e-05,6.620824932745961e-08,0.36443810502379087,4.443112054207947,0.9774762725037273,192.22154240974086,4172993793641.3853,8833632916330.117,6671745893696.457,7605772919942.628,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4146.487896273628,179.41415230857592,0.0,290.7690174493478,0.0,3698.0811894583167,98.7062236312398,0.014936141547254214,0
880,-8413.473415262655,7.59,2.455461609177552,2.4826334101307013,5.399591270549564e-05,6.620824932745961e-08,0.36443810502379087,4.443112054207947,0.9774762725037273,192.22154240974086,4172993793641.3853,8833632916330.117,6671745893696.457,7605772919942.628,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4146.487896273628,179.41415230857592,0.0,290.7690174493478,0.0,3698.0811894583167,98.7062236312398,0.014936141547254214,0
881,-8413.473415262655,7.59,2.455461609177552,2.4826334101307013,5.399591270549564e-05,6.620824932745961e-08,0.36443810502379087,4.443112054207947,0.9774762725037273,192.22154240974086,4172993793641.3853,8833632916330.117,6671745893696.457,7605772919942.628,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4146.487896273628,179.41415230857592,0.0,290.7690174493478,0.0,3698.0811894583167,98.7062236312398,0.014936141547254214,0
882,-8413.473415262655,7.59,2.455461609177552,2.4826334101307013,5.399591270549564e-05,6.620824932745961e-08,0.36443810502379087,4.443112054207947,0.9774762725037273,192.22154240974086,4172993793641.3853,8833632916330.117,6671745893696.457,7605772919942.628,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4146.487896273628,179.41415230857592,0.0,290.7690174493478,0.0,3698.0811894583167,98.7062236312398,0.014936141547254214,0
883,-8413.473415262655,7.59,2.455461609177552,2.4826334101307013,5.399591270549564e-05,6.620824932745961e-08,0.36443810502379087,4.443112054207947,0.9774762725037273,192.22154240974086,4172993793641.3853,8833632916330.117,6671745893696.457,7605772919942.628,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4146.487896273628,179.41415230857592,0.0,290.7690174493478,0.0,3698.0811894583167,98.7062236312398,0.014936141547254214,0
884,-8413.473415262655,7.59,2.455461609177552,2.4826334101307013,5.399591270549564e-05,6.620824932745961e-08,0.36443810502379087,4.443112054207947,0.9774762725037273,192.22154240974086,4172993793641.3853,8833632916330.117,6671745893696.457,7605772919942.628,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4146.487896273628,179.41415230857592,0.0,290.7690174493478,0.0,3698.0811894583167,98.7062236312398,0.014936141547254214,0
885,-8413.473415262655,7.59,2.455461609177552,2.4826334101307013,5.399591270549564e-05,6.620824932745961e-08,0.36443810502379087,4.443112054207947,0.9774762725037273,192.22154240974086,4172993793641.3853,8833632916330.117,6671745893696.457,7605772919942.628,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4146.487896273628,179.41415230857592,0.0,290.7690174493478,0.0,3698.0811894583167,98.7062236312398,0.014936141547254214,0
886,-8413.473415262655,7.59,2.455461609177552,2.4826334101307013,5.399591270549564e-05,6.620824932745961e-08,0.36443810502379087,4.443112054207947,0.9774762725037273,192.22154240974086,4172993793641.3853,8833632916330.117,6671745893696.457,7605772919942.628,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4146.487896273628,179.41415230857592,0.0,290.7690174493478,0.0,3698.0811894583167,98.7062236312398,0.014936141547254214,0
887,-8413.473415262655,7.59,2.455461609177552,2.4826334101307013,5.399591270549564e-05,6.620824932745961e-08,0.36443810502379087,4.443112054207947,0.9774762725037273,192.22154240974086,4172993793641.3853,8833632916330.117,6671745893696.457,7605772919942.628,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4146.487896273628,179.41415230857592,0.0,290.7690174493478,0.0,3698.0811894583167,98.7062236312398,0.014936141547254214,0
888,-8413.473415262655,7.59,2.455461609177552,2.4826334101307013,5.399591270549564e-05,6.620824932745961e-08,0.36443810502379087,4.443112054207947,0.9774762725037273,192.22154240974086,4172993793641.3853,8833632916330.117,6671745893696.457,7605772919942.628,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4146.487896273628,179.41415230857592,0.0,290.7690174493478,0.0,3698.0811894583167,98.7062236312398,0.014936141547254214,0
889,-8413.473415262655,7.59,2.455461609177552,2.4826334101307013,5.399591270549564e-05,6.620824932745961e-08,0.36443810502379087,4.443112054207947,0.9774762725037273,192.22154240974086,4172993793641.3853,8833632916330.117,6671745893696.457,7605772919942.628,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4146.487896273628,179.41415230857592,0.0,290.7690174493478,0.0,3698.0811894583167,98.7062236312398,0.014936141547254214,0
890,-8413.473415262655,7.59,2.455461609177552,2.4826334101307013,5.399591270549564e-05,6.620824932745961e-08,0.36443810502379087,4.443112054207947,0.9774762725037273,192.22154240974086,4172993793641.3853,8833632916330.117,6671745893696.457,7605772919942.628,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4146.487896273628,179.41415230857592,0.0,290.7690174493478,0.0,3698.0811894583167,98.7062236312398,0.014936141547254214,0
891,-8413.473415262655,7.59,2.455461609177552,2.4826334101307013,5.399591270549564e-05,6.620824932745961e-08,0.36443810502379087,4.443112054207947,0.9774762725037273,192.22154240974086,4172993793641.3853,8833632916330.117,6671745893696.457,7605772919942.628,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4146.487896273628,179.41415230857592,0.0,290.7690174493478,0.0,3698.0811894583167,98.7062236312398,0.014936141547254214,0
892,-8413.473415262655,7.59,2.455461609177552,2.4826334101307013,5.399591270549564e-05,6.620824932745961e-08,0.36443810502379087,4.443112054207947,0.9774762725037273,192.22154240974086,4172993793641.3853,8833632916330.117,6671745893696.457,7605772919942.628,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4146.487896273628,179.41415230857592,0.0,290.7690174493478,0.0,3698.0811894583167,98.7062236312398,0.014936141547254214,0
893,-8413.473415262655,7.59,2.455461609177552,2.4826334101307013,5.399591270549564e-05,6.620824932745961e-08,0.36443810502379087,4.443112054207947,0.9774762725037273,192.22154240974086,4172993793641.3853,8833632916330.117,6671745893696.457,7605772919942.628,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4146.487896273628,179.41415230857592,0.0,290.7690174493478,0.0,3698.0811894583167,98.7062236312398,0.014936141547254214,0
894,-8413.473415262655,7.59,2.455461609177552,2.4826334101307013,5.399591270549564e-05,6.620824932745961e-08,0.36443810502379087,4.443112054207947,0.9774762725037273,192.22154240974086,4172993793641.3853,8833632916330.117,6671745893696.457,7605772919942.628,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4146.487896273628,179.41415230857592,0.0,290.7690174493478,0.0,3698.0811894583167,98.7062236312398,0.014936141547254214,0
895,-8413.473415262655,7.59,2.455461609177552,2.4826334101307013,5.399591270549564e-05,6.620824932745961e-08,0.36443810502379087,4.443112054207947,0.9774762725037273,192.22154240974086,4172993793641.3853,8833632916330.117,6671745893696.457,7605772919942.628,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4146.487896273628,179.41415230857592,0.0,290.7690174493478,0.0,3698.0811894583167,98.7062236312398,0.014936141547254214,0
896,-8413.473415262655,7.59,2.455461609177552,2.4826334101307013,5.399591270549564e-05,6.620824932745961e-08,0.36443810502379087,4.443112054207947,0.9774762725037273,192.22154240974086,4172993793641.3853,8833632916330.117,6671745893696.457,7605772919942.628,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4146.487896273628,179.41415230857592,0.0,290.7690174493478,0.0,3698.0811894583167,98.7062236312398,0.014936141547254214,0
897,-8413.473415262655,7.59,2.455461609177552,2.4826334101307013,5.399591270549564e-05,6.620824932745961e-08,0.36443810502379087,4.443112054207947,0.9774762725037273,192.22154240974086,4172993793641.3853,8833632916330.117,6671745893696.457,7605772919942.628,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4146.487896273628,179.41415230857592,0.0,290.7690174493478,0.0,3698.0811894583167,98.7062236312398,0.014936141547254214,0
898,-8413.473415262655,7.59,2.455461609177552,2.4826334101307013,5.399591270549564e-05,6.620824932745961e-08,0.36443810502379087,4.443112054207947,0.9774762725037273,192.22154240974086,4172993793641.3853,8833632916330.117,6671745893696.457,7605772919942.628,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4146.487896273628,179.41415230857592,0.0,290.7690174493478,0.0,3698.0811894583167,98.7062236312398,0.014936141547254214,0
899,-8413.473415262655,7.59,2.455461609177552,2.4826334101307013,5.399591270549564e-05,6.620824932745961e-08,0.36443810502379087,4.443112054207947,0.9774762725037273,192.22154240974086,4172993793641.3853,8833632916330.117,6671745893696.457,7605772919942.628,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4146.487896273628,179.41415230857592,0.0,290.7690174493478,0.0,3698.0811894583167,98.7062236312398,0.014936141547254214,0
900,-8413.473415262655,7.59,2.455461609177552,2.4826334101307013,5.399591270549564e-05,6.620824932745961e-08,0.36443810502379087,4.443112054207947,0.9774762725037273,192.22154240974086,4172993793641.3853,8833632916330.117,6671745893696.457,7605772919942.628,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4146.487896273628,179.41415230857592,0.0,290.7690174493478,0.0,3698.0811894583167,98.7062236312398,0.014936141547254214,0
901,-8413.473415262655,7.59,2.455461609177552,2.4826334101307013,5.399591270549564e-05,6.620824932745961e-08,0.36443810502379087,4.443112054207947,0.9774762725037273,192.22154240974086,4172993793641.3853,8833632916330.117,6671745893696.457,7605772919942.628,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4146.487896273628,179.41415230857592,0.0,290.7690174493478,0.0,3698.0811894583167,98.7062236312398,0.014936141547254214,0
902,-8413.473415262655,7.59,2.455461609177552,2.4826334101307013,5.399591270549564e-05,6.620824932745961e-08,0.36443810502379087,4.443112054207947,0.9774762725037273,192.22154240974086,4172993793641.3853,8833632916330.117,6671745893696.457,7605772919942.628,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4146.487896273628,179.41415230857592,0.0,290.7690174493478,0.0,3698.0811894583167,98.7062236312398,0.014936141547254214,0
903,-8413.473415262655,7.59,2.455461609177552,2.4826334101307013,5.399591270549564e-05,6.620824932745961e-08,0.36443810502379087,4.443112054207947,0.9774762725037273,192.22154240974086,4172993793641.3853,8833632916330.117,6671745893696.457,7605772919942.628,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4146.487896273628,179.41415230857592,0.0,290.7690174493478,0.0,3698.0811894583167,98.7062236312398,0.014936141547254214,0
904,-8413.473415262655,7.59,2.455461609177552,2.4826334101307013,5.399591270549564e-05,6.620824932745961e-08,0.36443810502379087,4.443112054207947,0.9774762725037273,192.22154240974086,4172993793641.3853,8833632916330.117,6671745893696.457,7605772919942.628,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4146.487896273628,179.41415230857592,0.0,290.7690174493478,0.0,3698.0811894583167,98.7062236312398,0.014936141547254214,0
905,-8413.473415262655,7.59,2.455461609177552,2.4826334101307013,5.399591270549564e-05,6.620824932745961e-08,0.36443810502379087,4.443112054207947,0.9774762725037273,192.22154240974086,4172993793641.3853,8833632916330.117,6671745893696.457,7605772919942.628,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4146.487896273628,179.41415230857592,0.0,290.7690174493478,0.0,3698.0811894583167,98.7062236312398,0.014936141547254214,0
906,-8413.473415262655,7.59,2.455461609177552,2.4826334101307013,5.399591270549564e-05,6.620824932745961e-08,0.36443810502379087,4.443112054207947,0.9774762725037273,192.22154240974086,4172993793641.3853,8833632916330.117,6671745893696.457,7605772919942.628,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4146.487896273628,179.41415230857592,0.0,290.7690174493478,0.0,3698.0811894583167,98.7062236312398,0.014936141547254214,0
907,-8413.473415262655,7.59,2.455461609177552,2.4826334101307013,5.399591270549564e-05,6.620824932745961e-08,0.36443810502379087,4.443112054207947,0.9774762725037273,192.22154240974086,4172993793641.3853,8833632916330.117,6671745893696.457,7605772919942.628,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4146.487896273628,179.41415230857592,0.0,290.7690174493478,0.0,3698.0811894583167,98.7062236312398,0.014936141547254214,0
908,-8413.473415262655,7.59,2.455461609177552,2.4826334101307013,5.399591270549564e-05,6.620824932745961e-08,0.36443810502379087,4.443112054207947,0.9774762725037273,192.22154240974086,4172993793641.3853,8833632916330.117,6671745893696.457,7605772919942.628,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4146.487896273628,179.41415230857592,0.0,290.7690174493478,0.0,3698.0811894583167,98.7062236312398,0.014936141547254214,0
909,-8413.473415262655,7.59,2.455461609177552,2.4826334101307013,5.399591270549564e-05,6.620824932745961e-08,0.36443810502379087,4.443112054207947,0.9774762725037273,192.22154240974086,4172993793641.3853,8833632916330.117,6671745893696.457,7605772919942.628,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4146.487896273628,179.41415230857592,0.0,290.7690174493478,0.0,3698.0811894583167,98.7062236312398,0.014936141547254214,0
910,-8413.473415262655,7.59,2.455461609177552,2.4826334101307013,5.399591270549564e-05,6.620824932745961e-08,0.36443810502379087,4.443112054207947,0.9774762725037273,192.22154240974086,4172993793641.3853,8833632916330.117,6671745893696.457,7605772919942.628,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4146.487896273628,179.41415230857592,0.0,290.7690174493478,0.0,3698.0811894583167,98.7062236312398,0.014936141547254214,0
911,-8413.473415262655,7.59,2.455461609177552,2.4826334101307013,5.399591270549564e-05,6.620824932745961e-08,0.36443810502379087,4.443112054207947,0.9774762725037273,192.22154240974086,4172993793641.3853,8833632916330.117,6671745893696.457,7605772919942.628,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4146.487896273628,179.41415230857592,0.0,290.7690174493478,0.0,3698.0811894583167,98.7062236312398,0.014936141547254214,0
912,-8413.473415262655,7.59,2.455461609177552,2.4826334101307013,5.399591270549564e-05,6.620824932745961e-08,0.36443810502379087,4.443112054207947,0.9774762725037273,192.22154240974086,4172993793641.3853,8833632916330.117,6671745893696.457,7605772919942.628,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4146.487896273628,179.41415230857592,0.0,290.7690174493478,0.0,3698.0811894583167,98.7062236312398,0.014936141547254214,0
913,-8413.473415262655,7.59,2.455461609177552,2.4826334101307013,5.399591270549564e-05,6.620824932745961e-08,0.36443810502379087,4.443112054207947,0.9774762725037273,192.22154240974086,4172993793641.3853,8833632916330.117,6671745893696.457,7605772919942.628,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4146.487896273628,179.41415230857592,0.0,290.7690174493478,0.0,3698.0811894583167,98.7062236312398,0.014936141547254214,0
914,-8413.473415262655,7.59,2.455461609177552,2.4826334101307013,5.399591270549564e-05,6.620824932745961e-08,0.36443810502379087,4.443112054207947,0.9774762725037273,192.22154240974086,4172993793641.3853,8833632916330.117,6671745893696.457,7605772919942.628,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4146.487896273628,179.41415230857592,0.0,290.7690174493478,0.0,3698.0811894583167,98.7062236312398,0.014936141547254214,0
915,-8413.473415262655,7.59,2.455461609177552,2.4826334101307013,5.399591270549564e-05,6.620824932745961e-08,0.36443810502379087,4.443112054207947,0.9774762725037273,192.22154240974086,4172993793641.3853,8833632916330.117,6671745893696.457,7605772919942.628,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4146.487896273628,179.41415230857592,0.0,290.7690174493478,0.0,3698.0811894583167,98.7062236312398,0.014936141547254214,0
916,-8413.473415262655,7.59,2.455461609177552,2.4826334101307013,5.399591270549564e-05,6.620824932745961e-08,0.36443810502379087,4.443112054207947,0.9774762725037273,192.22154240974086,4172993793641.3853,8833632916330.117,6671745893696.457,7605772919942.628,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4146.487896273628,179.41415230857592,0.0,290.7690174493478,0.0,3698.0811894583167,98.7062236312398,0.014936141547254214,0
917,-8413.473415262655,7.59,2.455461609177552,2.4826334101307013,5.399591270549564e-05,6.620824932745961e-08,0.36443810502379087,4.443112054207947,0.9774762725037273,192.22154240974086,4172993793641.3853,8833632916330.117,6671745893696.457,7605772919942.628,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4146.487896273628,179.41415230857592,0.0,290.7690174493478,0.0,3698.0811894583167,98.7062236312398,0.014936141547254214,0
918,-8413.473415262655,7.59,2.455461609177552,2.4826334101307013,5.399591270549564e-05,6.620824932745961e-08,0.36443810502379087,4.443112054207947,0.9774762725037273,192.22154240974086,4172993793641.3853,8833632916330.117,6671745893696.457,7605772919942.628,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4146.487896273628,179.41415230857592,0.0,290.7690174493478,0.0,3698.0811894583167,98.7062236312398,0.014936141547254214,0
919,-8413.473415262655,7.59,2.455461609177552,2.4826334101307013,5.399591270549564e-05,6.620824932745961e-08,0.36443810502379087,4.443112054207947,0.9774762725037273,192.22154240974086,4172993793641.3853,8833632916330.117,6671745893696.457,7605772919942.628,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4146.487896273628,179.41415230857592,0.0,290.7690174493478,0.0,3698.0811894583167,98.7062236312398,0.014936141547254214,0
920,-8413.473415262655,7.59,2.455461609177552,2.4826334101307013,5.399591270549564e-05,6.620824932745961e-08,0.36443810502379087,4.443112054207947,0.9774762725037273,192.22154240974086,4172993793641.3853,8833632916330.117,6671745893696.457,7605772919942.628,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4146.487896273628,179.41415230857592,0.0,290.7690174493478,0.0,3698.0811894583167,98.7062236312398,0.014936141547254214,0
921,-8413.473415262655,7.59,2.455461609177552,2.4826334101307013,5.399591270549564e-05,6.620824932745961e-08,0.36443810502379087,4.443112054207947,0.9774762725037273,192.22154240974086,4172993793641.3853,8833632916330.117,6671745893696.457,7605772919942.628,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4146.487896273628,179.41415230857592,0.0,290.7690174493478,0.0,3698.0811894583167,98.7062236312398,0.014936141547254214,0
922,-8413.473415262655,7.59,2.455461609177552,2.4826334101307013,5.399591270549564e-05,6.620824932745961e-08,0.36443810502379087,4.443112054207947,0.9774762725037273,192.22154240974086,4172993793641.3853,8833632916330.117,6671745893696.457,7605772919942.628,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4146.487896273628,179.41415230857592,0.0,290.7690174493478,0.0,3698.0811894583167,98.7062236312398,0.014936141547254214,0
923,-8413.473415262655,7.59,2.455461609177552,2.4826334101307013,5.399591270549564e-05,6.620824932745961e-08,0.36443810502379087,4.443112054207947,0.9774762725037273,192.22154240974086,4172993793641.3853,8833632916330.117,6671745893696.457,7605772919942.628,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4146.487896273628,179.41415230857592,0.0,290.7690174493478,0.0,3698.0811894583167,98.7062236312398,0.014936141547254214,0
924,-8413.473415262655,7.59,2.455461609177552,2.4826334101307013,5.399591270549564e-05,6.620824932745961e-08,0.36443810502379087,4.443112054207947,0.9774762725037273,192.22154240974086,4172993793641.3853,8833632916330.117,6671745893696.457,7605772919942.628,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4146.487896273628,179.41415230857592,0.0,290.7690174493478,0.0,3698.0811894583167,98.7062236312398,0.014936141547254214,0
925,-8413.473415262655,7.59,2.455461609177552,2.4826334101307013,5.399591270549564e-05,6.620824932745961e-08,0.36443810502379087,4.443112054207947,0.9774762725037273,192.22154240974086,4172993793641.3853,8833632916330.117,6671745893696.457,7605772919942.628,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4146.487896273628,179.41415230857592,0.0,290.7690174493478,0.0,3698.0811894583167,98.7062236312398,0.014936141547254214,0
926,-8413.473415262655,7.59,2.455461609177552,2.4826334101307013,5.399591270549564e-05,6.620824932745961e-08,0.36443810502379087,4.443112054207947,0.9774762725037273,192.22154240974086,4172993793641.3853,8833632916330.117,6671745893696.457,7605772919942.628,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4146.487896273628,179.41415230857592,0.0,290.7690174493478,0.0,3698.0811894583167,98.7062236312398,0.014936141547254214,0
927,-8413.473415262655,7.59,2.455461609177552,2.4826334101307013,5.399591270549564e-05,6.620824932745961e-08,0.36443810502379087,4.443112054207947,0.9774762725037273,192.22154240974086,4172993793641.3853,8833632916330.117,6671745893696.457,7605772919942.628,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4146.487896273628,179.41415230857592,0.0,290.7690174493478,0.0,3698.0811894583167,98.7062236312398,0.014936141547254214,0
928,-8413.473415262655,7.59,2.455461609177552,2.4826334101307013,5.399591270549564e-05,6.620824932745961e-08,0.36443810502379087,4.443112054207947,0.9774762725037273,192.22154240974086,4172993793641.3853,8833632916330.117,6671745893696.457,7605772919942.628,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4146.487896273628,179.41415230857592,0.0,290.7690174493478,0.0,3698.0811894583167,98.7062236312398,0.014936141547254214,0
929,-8413.473415262655,7.59,2.455461609177552,2.4826334101307013,5.399591270549564e-05,6.620824932745961e-08,0.36443810502379087,4.443112054207947,0.9774762725037273,192.22154240974086,4172993793641.3853,8833632916330.117,6671745893696.457,7605772919942.628,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4146.487896273628,179.41415230857592,0.0,290.7690174493478,0.0,3698.0811894583167,98.7062236312398,0.014936141547254214,0
930,-8413.473415262655,7.59,2.455461609177552,2.4826334101307013,5.399591270549564e-05,6.620824932745961e-08,0.36443810502379087,4.443112054207947,0.9774762725037273,192.22154240974086,4172993793641.3853,8833632916330.117,6671745893696.457,7605772919942.628,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4146.487896273628,179.41415230857592,0.0,290.7690174493478,0.0,3698.0811894583167,98.7062236312398,0.014936141547254214,0
931,-8413.473415262655,7.59,2.455461609177552,2.4826334101307013,5.399591270549564e-05,6.620824932745961e-08,0.36443810502379087,4.443112054207947,0.9774762725037273,192.22154240974086,4172993793641.3853,8833632916330.117,6671745893696.457,7605772919942.628,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4146.487896273628,179.41415230857592,0.0,290.7690174493478,0.0,3698.0811894583167,98.7062236312398,0.014936141547254214,0
932,-8413.473415262655,7.59,2.455461609177552,2.4826334101307013,5.399591270549564e-05,6.620824932745961e-08,0.36443810502379087,4.443112054207947,0.9774762725037273,192.22154240974086,4172993793641.3853,8833632916330.117,6671745893696.457,7605772919942.628,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4146.487896273628,179.41415230857592,0.0,290.7690174493478,0.0,3698.0811894583167,98.7062236312398,0.014936141547254214,0
933,-8413.473415262655,7.59,2.455461609177552,2.4826334101307013,5.399591270549564e-05,6.620824932745961e-08,0.36443810502379087,4.443112054207947,0.9774762725037273,192.22154240974086,4172993793641.3853,8833632916330.117,6671745893696.457,7605772919942.628,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4146.487896273628,179.41415230857592,0.0,290.7690174493478,0.0,3698.0811894583167,98.7062236312398,0.014936141547254214,0
934,-8413.473415262655,7.59,2.455461609177552,2.4826334101307013,5.399591270549564e-05,6.620824932745961e-08,0.36443810502379087,4.443112054207947,0.9774762725037273,192.22154240974086,4172993793641.3853,8833632916330.117,6671745893696.457,7605772919942.628,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4146.487896273628,179.41415230857592,0.0,290.7690174493478,0.0,3698.0811894583167,98.7062236312398,0.014936141547254214,0
935,-8413.473415262655,7.59,2.455461609177552,2.4826334101307013,5.399591270549564e-05,6.620824932745961e-08,0.36443810502379087,4.443112054207947,0.9774762725037273,192.22154240974086,4172993793641.3853,8833632916330.117,6671745893696.457,7605772919942.628,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4146.487896273628,179.41415230857592,0.0,290.7690174493478,0.0,3698.0811894583167,98.7062236312398,0.014936141547254214,0
936,-8413.473415262655,7.59,2.455461609177552,2.4826334101307013,5.399591270549564e-05,6.620824932745961e-08,0.36443810502379087,4.443112054207947,0.9774762725037273,192.22154240974086,4172993793641.3853,8833632916330.117,6671745893696.457,7605772919942.628,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4146.487896273628,179.41415230857592,0.0,290.7690174493478,0.0,3698.0811894583167,98.7062236312398,0.014936141547254214,0
937,-8413.473415262655,7.59,2.455461609177552,2.4826334101307013,5.399591270549564e-05,6.620824932745961e-08,0.36443810502379087,4.443112054207947,0.9774762725037273,192.22154240974086,4172993793641.3853,8833632916330.117,6671745893696.457,7605772919942.628,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4146.487896273628,179.41415230857592,0.0,290.7690174493478,0.0,3698.0811894583167,98.7062236312398,0.014936141547254214,0
938,-8413.473415262655,7.59,2.455461609177552,2.4826334101307013,5.399591270549564e-05,6.620824932745961e-08,0.36443810502379087,4.443112054207947,0.9774762725037273,192.22154240974086,4172993793641.3853,8833632916330.117,6671745893696.457,7605772919942.628,371681605402.02124,551498300891.0392,231468588007.09555,4574319689528.118,69594175.69187732,61295414.61585733,4146.487896273628,179.41415230857592,0.0,290.7690174493478,0.0,3698.0811894583167,98.7062236312398,0.014936141547254214,0
