Generation,Best_Fitness,Time_to_Target,Max_Theta1,Max_Theta2,Max_X_Deviation,Max_L_Deviation,Max_X_Acceleration,Max_L_Acceleration,Max_X_Jerk,Max_L_Jerk,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,R1,R2,Fitness_ISE_x,Fitness_ISE_l,Fitness_ISE_theta1,Fitness_ISE_theta2,Fitness_MSE_theta1,Fitness_MSE_theta2,Fitness_q_ddot1_value,Fitness_q_ddot3_value,Fitness_MSE_time
873,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
874,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
875,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
876,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
877,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
878,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
879,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
880,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
881,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
882,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
883,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
884,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
885,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
886,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
887,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
888,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
889,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
890,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
891,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
892,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
893,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
894,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
895,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
896,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
897,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
898,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
899,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
900,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
901,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
902,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
903,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
904,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
905,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
906,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
907,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
908,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
909,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
910,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
911,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
912,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
913,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
914,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
915,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
916,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
917,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
918,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
919,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
920,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
921,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
922,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
923,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
924,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
925,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
926,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
927,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
928,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
929,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
930,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
931,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
932,-5547.208083563201,7.58,2.1833539459108557,2.2172335926032654,6.170692845586245e-09,2.220446049250313e-15,0.31562314460738605,9.81,2.21377322282022,504.1497693016987,1203477655193.6843,1968284785633.4617,9775263020226.94,9966390665938.6,371681605402.02124,66258901647.76004,150771407171.46173,31993607717.97731,30672.331165049243,2839064.6209859843,1822.7083302843077,47.294490066550516,0.0,246.32837433403094,0.0,2949.6748825010295,481.18050000000005,0.021506377282361884,0
